ClientId,ServerId,Costs
"Client644","Server582",27
"Client644","Server594",11
"Client644","Server597",60
"Client644","Server611",91
"Client644","Server613",65
"Client644","Server614",82
"Client644","Server616",68
"Client644","Server618",76
"Client644","Server621",83
"Client644","Server647",80
"Client644","Server652",70
"Client644","Server654",53
"Client644","Server655",40
"Client644","Server657",69
"Client644","Server665",12
"Client644","Server666",37
"Client644","Server669",95
"Client644","Server670",21
"Client644","Server671",68
"Client644","Server676",92
"Client644","Server685",63
"Client644","Server687",89
"Client644","Server689",92
"Client644","Server690",19
"Client644","Server693",89
"Client644","Server694",94
"Client644","Server696",30
"Client644","Server697",81
"Client644","Server698",53
"Client644","Server704",67
"Client644","Server710",72
"Client644","Server726",100
"Client644","Server729",85
"Client644","Server731",37
"Client644","Server732",36
"Client644","Server745",67
"Client644","Server746",47
"Client644","Server751",42
"Client644","Server770",40
"Client644","Server771",55
"Client644","Server772",97
"Client644","Server776",89
"Client644","Server787",23
"Client644","Server788",75
"Client644","Server790",9
"Client644","Server791",94
"Client645","Server1",68
"Client645","Server6",53
"Client645","Server10",84
"Client645","Server23",19
"Client645","Server40",60
"Client645","Server52",57
"Client645","Server54",3
"Client645","Server58",72
"Client645","Server63",74
"Client645","Server72",76
"Client645","Server80",16
"Client645","Server83",78
"Client645","Server86",25
"Client645","Server106",53
"Client645","Server107",57
"Client645","Server110",18
"Client645","Server114",97
"Client645","Server124",84
"Client645","Server130",84
"Client645","Server134",92
"Client645","Server135",15
"Client645","Server138",100
"Client645","Server139",3
"Client645","Server140",75
"Client645","Server149",51
"Client645","Server150",85
"Client645","Server155",3
"Client645","Server156",72
"Client645","Server160",16
"Client645","Server163",42
"Client645","Server177",28
"Client645","Server181",87
"Client645","Server190",2
"Client645","Server191",22
"Client645","Server194",56
"Client645","Server199",82
"Client645","Server200",68
"Client645","Server203",43
"Client645","Server208",39
"Client645","Server220",30
"Client645","Server221",92
"Client645","Server222",97
"Client645","Server226",22
"Client645","Server237",51
"Client645","Server240",30
"Client645","Server243",3
"Client645","Server248",43
"Client645","Server256",63
"Client645","Server258",59
"Client645","Server264",67
"Client645","Server276",26
"Client645","Server279",4
"Client645","Server282",39
"Client645","Server286",78
"Client645","Server293",25
"Client645","Server300",17
"Client645","Server301",19
"Client645","Server304",97
"Client645","Server320",96
"Client645","Server324",41
"Client645","Server354",74
"Client645","Server359",8
"Client645","Server363",78
"Client645","Server376",13
"Client645","Server385",38
"Client645","Server386",31
"Client645","Server388",78
"Client645","Server390",4
"Client645","Server414",32
"Client645","Server415",49
"Client645","Server424",72
"Client645","Server426",44
"Client645","Server432",57
"Client645","Server435",55
"Client645","Server439",15
"Client645","Server445",35
"Client645","Server456",9
"Client645","Server465",5
"Client645","Server467",42
"Client645","Server477",14
"Client645","Server479",93
"Client645","Server481",11
"Client645","Server500",94
"Client645","Server502",63
"Client645","Server510",15
"Client645","Server511",61
"Client645","Server520",59
"Client645","Server527",5
"Client645","Server528",44
"Client645","Server532",67
"Client645","Server537",79
"Client645","Server543",85
"Client645","Server544",65
"Client645","Server551",96
"Client645","Server557",4
"Client645","Server558",94
"Client645","Server559",79
"Client645","Server570",77
"Client645","Server579",96
"Client645","Server585",57
"Client645","Server592",65
"Client645","Server599",16
"Client645","Server600",66
"Client645","Server612",3
"Client645","Server619",56
"Client645","Server622",95
"Client645","Server625",100
"Client645","Server627",74
"Client645","Server635",76
"Client645","Server648",28
"Client645","Server661",43
"Client645","Server665",16
"Client645","Server678",25
"Client645","Server679",75
"Client645","Server689",94
"Client645","Server692",73
"Client645","Server695",45
"Client645","Server699",26
"Client645","Server714",94
"Client645","Server730",17
"Client645","Server740",70
"Client645","Server742",42
"Client645","Server752",99
"Client645","Server761",68
"Client645","Server766",2
"Client645","Server768",86
"Client645","Server773",75
"Client645","Server776",94
"Client645","Server778",16
"Client645","Server787",32
"Client645","Server791",15
"Client645","Server796",52
"Client646","Server1",35
"Client646","Server8",37
"Client646","Server10",16
"Client646","Server25",35
"Client646","Server35",43
"Client646","Server37",20
"Client646","Server43",88
"Client646","Server59",11
"Client646","Server66",38
"Client646","Server75",3
"Client646","Server77",31
"Client646","Server88",41
"Client646","Server89",100
"Client646","Server96",64
"Client646","Server97",62
"Client646","Server106",37
"Client646","Server107",93
"Client646","Server108",64
"Client646","Server115",4
"Client646","Server126",66
"Client646","Server130",71
"Client646","Server132",25
"Client646","Server133",22
"Client646","Server134",55
"Client646","Server137",20
"Client646","Server143",17
"Client646","Server146",90
"Client646","Server152",14
"Client646","Server155",68
"Client646","Server168",80
"Client646","Server180",37
"Client646","Server189",42
"Client646","Server192",92
"Client646","Server194",70
"Client646","Server201",61
"Client646","Server205",85
"Client646","Server212",53
"Client646","Server223",55
"Client646","Server225",61
"Client646","Server227",89
"Client646","Server233",46
"Client646","Server236",65
"Client646","Server241",82
"Client646","Server261",95
"Client646","Server266",84
"Client646","Server275",10
"Client646","Server280",69
"Client646","Server286",2
"Client646","Server287",20
"Client646","Server297",2
"Client646","Server310",86
"Client646","Server317",96
"Client646","Server322",23
"Client646","Server326",75
"Client646","Server349",3
"Client646","Server352",54
"Client646","Server359",4
"Client646","Server364",19
"Client646","Server366",82
"Client646","Server367",31
"Client646","Server368",32
"Client646","Server381",5
"Client646","Server400",77
"Client646","Server403",3
"Client646","Server406",96
"Client646","Server410",36
"Client646","Server428",44
"Client646","Server433",21
"Client646","Server436",36
"Client646","Server443",23
"Client646","Server446",15
"Client646","Server453",16
"Client646","Server466",38
"Client646","Server469",32
"Client646","Server473",26
"Client646","Server480",39
"Client646","Server490",48
"Client646","Server497",19
"Client646","Server508",73
"Client646","Server536",76
"Client646","Server539",78
"Client646","Server540",32
"Client646","Server541",2
"Client646","Server545",45
"Client646","Server547",54
"Client646","Server552",33
"Client646","Server559",19
"Client646","Server561",37
"Client646","Server567",39
"Client646","Server579",76
"Client646","Server582",15
"Client646","Server586",63
"Client646","Server590",100
"Client646","Server591",65
"Client646","Server593",87
"Client646","Server600",8
"Client646","Server604",37
"Client646","Server608",42
"Client646","Server613",30
"Client646","Server623",67
"Client646","Server639",80
"Client646","Server642",86
"Client646","Server653",32
"Client646","Server657",88
"Client646","Server664",37
"Client646","Server666",6
"Client646","Server675",10
"Client646","Server680",65
"Client646","Server683",74
"Client646","Server684",19
"Client646","Server712",78
"Client646","Server721",44
"Client646","Server728",42
"Client646","Server739",10
"Client646","Server744",31
"Client646","Server748",88
"Client646","Server760",24
"Client646","Server761",45
"Client646","Server762",68
"Client646","Server800",80
"Client647","Server1",49
"Client647","Server7",41
"Client647","Server11",18
"Client647","Server16",34
"Client647","Server20",52
"Client647","Server22",42
"Client647","Server23",87
"Client647","Server24",41
"Client647","Server37",28
"Client647","Server49",33
"Client647","Server58",36
"Client647","Server66",31
"Client647","Server68",57
"Client647","Server73",70
"Client647","Server91",54
"Client647","Server93",64
"Client647","Server94",15
"Client647","Server96",64
"Client647","Server104",7
"Client647","Server114",72
"Client647","Server122",68
"Client647","Server123",41
"Client647","Server126",9
"Client647","Server140",11
"Client647","Server149",85
"Client647","Server162",69
"Client647","Server163",40
"Client647","Server178",16
"Client647","Server187",49
"Client647","Server190",31
"Client647","Server191",89
"Client647","Server201",58
"Client647","Server203",6
"Client647","Server228",3
"Client647","Server233",40
"Client647","Server248",92
"Client647","Server249",75
"Client647","Server251",66
"Client647","Server270",62
"Client647","Server274",40
"Client647","Server275",65
"Client647","Server277",21
"Client647","Server278",86
"Client647","Server283",60
"Client647","Server290",74
"Client647","Server299",55
"Client647","Server302",57
"Client647","Server309",23
"Client647","Server320",41
"Client647","Server321",82
"Client647","Server327",3
"Client647","Server337",12
"Client647","Server339",71
"Client647","Server342",10
"Client647","Server343",14
"Client647","Server347",85
"Client647","Server372",96
"Client647","Server378",2
"Client647","Server403",59
"Client647","Server404",100
"Client647","Server413",73
"Client647","Server414",29
"Client647","Server416",51
"Client647","Server420",57
"Client647","Server421",100
"Client647","Server422",45
"Client647","Server426",100
"Client647","Server438",71
"Client647","Server441",66
"Client647","Server452",55
"Client647","Server453",44
"Client647","Server463",60
"Client647","Server466",4
"Client647","Server469",49
"Client647","Server470",23
"Client647","Server471",48
"Client647","Server486",96
"Client647","Server493",33
"Client647","Server512",17
"Client647","Server516",96
"Client647","Server533",40
"Client647","Server539",88
"Client647","Server542",71
"Client647","Server545",15
"Client647","Server554",83
"Client647","Server556",17
"Client647","Server572",66
"Client647","Server574",24
"Client647","Server580",68
"Client647","Server583",61
"Client647","Server585",26
"Client647","Server591",98
"Client647","Server592",69
"Client647","Server595",55
"Client647","Server598",50
"Client647","Server600",58
"Client647","Server609",95
"Client647","Server638",96
"Client647","Server642",34
"Client647","Server648",90
"Client647","Server653",10
"Client647","Server663",94
"Client647","Server691",89
"Client647","Server707",15
"Client647","Server711",78
"Client647","Server712",18
"Client647","Server716",30
"Client647","Server717",92
"Client647","Server739",11
"Client647","Server750",75
"Client647","Server752",49
"Client647","Server755",78
"Client647","Server762",54
"Client647","Server764",2
"Client647","Server766",44
"Client647","Server783",31
"Client647","Server789",47
"Client648","Server5",55
"Client648","Server6",34
"Client648","Server8",19
"Client648","Server10",15
"Client648","Server14",2
"Client648","Server25",22
"Client648","Server26",71
"Client648","Server38",90
"Client648","Server44",43
"Client648","Server46",57
"Client648","Server49",16
"Client648","Server57",75
"Client648","Server63",72
"Client648","Server68",49
"Client648","Server86",6
"Client648","Server91",7
"Client648","Server95",22
"Client648","Server97",3
"Client648","Server110",14
"Client648","Server117",59
"Client648","Server122",63
"Client648","Server123",21
"Client648","Server125",12
"Client648","Server128",16
"Client648","Server130",79
"Client648","Server131",53
"Client648","Server132",29
"Client648","Server134",74
"Client648","Server145",4
"Client648","Server157",15
"Client648","Server158",4
"Client648","Server167",99
"Client648","Server169",4
"Client648","Server183",8
"Client648","Server184",7
"Client648","Server186",38
"Client648","Server188",7
"Client648","Server193",16
"Client648","Server199",27
"Client648","Server208",57
"Client648","Server209",44
"Client648","Server217",11
"Client648","Server220",13
"Client648","Server221",25
"Client648","Server224",56
"Client648","Server228",18
"Client648","Server231",57
"Client648","Server237",86
"Client648","Server246",22
"Client648","Server250",39
"Client648","Server256",65
"Client648","Server275",91
"Client648","Server279",34
"Client648","Server298",50
"Client648","Server299",11
"Client648","Server311",71
"Client648","Server317",25
"Client648","Server323",8
"Client648","Server326",8
"Client648","Server339",74
"Client648","Server344",11
"Client648","Server346",62
"Client648","Server347",69
"Client648","Server352",20
"Client648","Server357",95
"Client648","Server359",82
"Client648","Server385",74
"Client648","Server389",85
"Client648","Server403",20
"Client648","Server406",71
"Client648","Server409",92
"Client648","Server412",25
"Client648","Server417",93
"Client648","Server419",91
"Client648","Server429",98
"Client648","Server432",11
"Client648","Server435",89
"Client648","Server440",11
"Client648","Server455",81
"Client648","Server470",82
"Client648","Server472",33
"Client648","Server483",32
"Client648","Server489",68
"Client648","Server497",9
"Client648","Server498",42
"Client648","Server503",74
"Client648","Server505",53
"Client648","Server506",47
"Client648","Server522",75
"Client648","Server525",58
"Client648","Server526",31
"Client648","Server538",96
"Client648","Server545",86
"Client648","Server553",77
"Client648","Server558",8
"Client648","Server560",78
"Client648","Server567",42
"Client648","Server578",78
"Client648","Server583",68
"Client648","Server594",95
"Client648","Server598",95
"Client648","Server599",86
"Client648","Server608",40
"Client648","Server611",44
"Client648","Server616",50
"Client648","Server617",28
"Client648","Server619",55
"Client648","Server623",76
"Client648","Server626",75
"Client648","Server629",35
"Client648","Server633",67
"Client648","Server635",5
"Client648","Server638",37
"Client648","Server639",24
"Client648","Server641",74
"Client648","Server650",35
"Client648","Server653",81
"Client648","Server654",65
"Client648","Server658",69
"Client648","Server661",78
"Client648","Server662",94
"Client648","Server664",77
"Client648","Server665",56
"Client648","Server673",24
"Client648","Server684",66
"Client648","Server691",97
"Client648","Server695",47
"Client648","Server707",68
"Client648","Server713",99
"Client648","Server714",25
"Client648","Server719",76
"Client648","Server726",6
"Client648","Server729",7
"Client648","Server733",44
"Client648","Server741",72
"Client648","Server751",2
"Client648","Server760",81
"Client648","Server763",67
"Client648","Server765",62
"Client648","Server773",62
"Client648","Server775",14
"Client648","Server776",50
"Client648","Server777",55
"Client648","Server793",46
"Client649","Server13",69
"Client649","Server14",18
"Client649","Server21",8
"Client649","Server22",31
"Client649","Server24",15
"Client649","Server29",23
"Client649","Server47",32
"Client649","Server49",76
"Client649","Server51",66
"Client649","Server65",56
"Client649","Server75",47
"Client649","Server93",44
"Client649","Server115",77
"Client649","Server129",18
"Client649","Server134",83
"Client649","Server145",15
"Client649","Server156",99
"Client649","Server179",65
"Client649","Server181",33
"Client649","Server187",31
"Client649","Server195",36
"Client649","Server196",93
"Client649","Server197",65
"Client649","Server202",33
"Client649","Server203",45
"Client649","Server208",94
"Client649","Server212",18
"Client649","Server213",77
"Client649","Server215",41
"Client649","Server217",75
"Client649","Server223",56
"Client649","Server224",69
"Client649","Server225",79
"Client649","Server226",9
"Client649","Server233",27
"Client649","Server237",21
"Client649","Server247",48
"Client649","Server249",14
"Client649","Server255",61
"Client649","Server260",6
"Client649","Server268",13
"Client649","Server270",38
"Client649","Server272",3
"Client649","Server274",67
"Client649","Server281",96
"Client649","Server289",81
"Client649","Server294",22
"Client649","Server296",43
"Client649","Server302",60
"Client649","Server309",99
"Client649","Server321",11
"Client649","Server328",91
"Client649","Server343",46
"Client649","Server346",57
"Client649","Server347",27
"Client649","Server350",82
"Client649","Server355",95
"Client649","Server364",55
"Client649","Server367",70
"Client649","Server369",21
"Client649","Server373",69
"Client649","Server374",55
"Client649","Server378",39
"Client649","Server384",76
"Client649","Server400",91
"Client649","Server404",96
"Client649","Server411",41
"Client649","Server417",37
"Client649","Server420",90
"Client649","Server426",36
"Client649","Server429",10
"Client649","Server455",31
"Client649","Server459",21
"Client649","Server460",23
"Client649","Server462",3
"Client649","Server478",14
"Client649","Server481",24
"Client649","Server486",58
"Client649","Server488",11
"Client649","Server497",89
"Client649","Server501",42
"Client649","Server504",81
"Client649","Server505",6
"Client649","Server519",49
"Client649","Server522",54
"Client649","Server528",86
"Client649","Server544",53
"Client649","Server551",85
"Client649","Server554",65
"Client649","Server555",4
"Client649","Server559",95
"Client649","Server585",57
"Client649","Server593",52
"Client649","Server606",31
"Client649","Server613",75
"Client649","Server617",45
"Client649","Server618",39
"Client649","Server634",64
"Client649","Server638",42
"Client649","Server646",50
"Client649","Server647",73
"Client649","Server648",92
"Client649","Server649",79
"Client649","Server668",29
"Client649","Server671",29
"Client649","Server673",100
"Client649","Server681",90
"Client649","Server684",30
"Client649","Server685",74
"Client649","Server705",31
"Client649","Server707",12
"Client649","Server712",88
"Client649","Server718",79
"Client649","Server730",54
"Client649","Server731",20
"Client649","Server747",6
"Client649","Server748",10
"Client649","Server750",74
"Client649","Server754",75
"Client649","Server759",81
"Client649","Server764",3
"Client649","Server771",89
"Client649","Server778",79
"Client649","Server780",37
"Client649","Server784",86
"Client649","Server790",45
"Client649","Server794",63
"Client649","Server795",88
"Client650","Server11",5
"Client650","Server13",78
"Client650","Server31",96
"Client650","Server34",9
"Client650","Server40",100
"Client650","Server43",34
"Client650","Server44",69
"Client650","Server49",45
"Client650","Server66",10
"Client650","Server72",67
"Client650","Server92",23
"Client650","Server96",36
"Client650","Server103",2
"Client650","Server116",93
"Client650","Server117",84
"Client650","Server118",28
"Client650","Server121",26
"Client650","Server147",70
"Client650","Server150",46
"Client650","Server152",47
"Client650","Server163",26
"Client650","Server170",90
"Client650","Server174",68
"Client650","Server177",75
"Client650","Server178",23
"Client650","Server191",45
"Client650","Server193",52
"Client650","Server196",19
"Client650","Server199",85
"Client650","Server221",29
"Client650","Server234",86
"Client650","Server239",8
"Client650","Server245",90
"Client650","Server250",2
"Client650","Server265",86
"Client650","Server268",48
"Client650","Server276",56
"Client650","Server279",75
"Client650","Server285",37
"Client650","Server289",49
"Client650","Server293",21
"Client650","Server297",97
"Client650","Server300",72
"Client650","Server301",4
"Client650","Server314",66
"Client650","Server317",94
"Client650","Server318",81
"Client650","Server330",72
"Client650","Server335",10
"Client650","Server336",53
"Client650","Server360",85
"Client650","Server374",80
"Client650","Server377",52
"Client650","Server380",47
"Client650","Server381",83
"Client650","Server387",72
"Client650","Server391",7
"Client650","Server406",53
"Client650","Server408",43
"Client650","Server416",77
"Client650","Server417",64
"Client650","Server434",50
"Client650","Server438",27
"Client650","Server447",76
"Client650","Server454",17
"Client650","Server458",31
"Client650","Server459",59
"Client650","Server462",72
"Client650","Server473",63
"Client650","Server477",18
"Client650","Server480",32
"Client650","Server486",57
"Client650","Server490",56
"Client650","Server492",87
"Client650","Server493",79
"Client650","Server494",62
"Client650","Server522",99
"Client650","Server525",10
"Client650","Server527",70
"Client650","Server539",69
"Client650","Server546",78
"Client650","Server554",79
"Client650","Server560",93
"Client650","Server566",12
"Client650","Server567",78
"Client650","Server571",87
"Client650","Server572",79
"Client650","Server598",90
"Client650","Server607",48
"Client650","Server629",89
"Client650","Server632",92
"Client650","Server633",31
"Client650","Server636",58
"Client650","Server641",24
"Client650","Server642",83
"Client650","Server648",30
"Client650","Server651",37
"Client650","Server653",54
"Client650","Server657",19
"Client650","Server659",97
"Client650","Server667",75
"Client650","Server670",2
"Client650","Server673",28
"Client650","Server680",63
"Client650","Server688",29
"Client650","Server689",99
"Client650","Server693",33
"Client650","Server699",97
"Client650","Server714",93
"Client650","Server731",34
"Client650","Server736",96
"Client650","Server741",82
"Client650","Server747",12
"Client650","Server751",2
"Client650","Server754",20
"Client650","Server756",26
"Client650","Server759",27
"Client650","Server761",53
"Client650","Server762",47
"Client650","Server765",57
"Client650","Server774",100
"Client650","Server777",3
"Client650","Server784",18
"Client651","Server3",31
"Client651","Server4",49
"Client651","Server35",80
"Client651","Server36",9
"Client651","Server70",78
"Client651","Server72",53
"Client651","Server77",88
"Client651","Server88",39
"Client651","Server97",36
"Client651","Server98",34
"Client651","Server101",56
"Client651","Server110",62
"Client651","Server111",98
"Client651","Server116",79
"Client651","Server120",32
"Client651","Server130",27
"Client651","Server134",33
"Client651","Server142",88
"Client651","Server151",49
"Client651","Server152",98
"Client651","Server153",18
"Client651","Server162",18
"Client651","Server163",59
"Client651","Server166",79
"Client651","Server167",5
"Client651","Server191",9
"Client651","Server194",45
"Client651","Server206",15
"Client651","Server217",59
"Client651","Server227",66
"Client651","Server228",11
"Client651","Server248",8
"Client651","Server267",79
"Client651","Server272",2
"Client651","Server275",15
"Client651","Server285",3
"Client651","Server290",13
"Client651","Server291",77
"Client651","Server293",93
"Client651","Server295",57
"Client651","Server299",17
"Client651","Server306",31
"Client651","Server321",86
"Client651","Server335",32
"Client651","Server339",56
"Client651","Server351",5
"Client651","Server354",33
"Client651","Server355",40
"Client651","Server357",97
"Client651","Server362",3
"Client651","Server364",42
"Client651","Server374",49
"Client651","Server376",66
"Client651","Server380",79
"Client651","Server382",88
"Client651","Server389",15
"Client651","Server392",58
"Client651","Server397",80
"Client651","Server404",42
"Client651","Server408",62
"Client651","Server417",6
"Client651","Server430",17
"Client651","Server440",63
"Client651","Server442",35
"Client651","Server443",87
"Client651","Server451",49
"Client651","Server463",19
"Client651","Server465",51
"Client651","Server466",62
"Client651","Server474",11
"Client651","Server478",12
"Client651","Server479",71
"Client651","Server480",50
"Client651","Server486",79
"Client651","Server500",41
"Client651","Server505",85
"Client651","Server518",88
"Client651","Server520",45
"Client651","Server521",59
"Client651","Server532",3
"Client651","Server537",82
"Client651","Server538",26
"Client651","Server544",36
"Client651","Server557",98
"Client651","Server558",29
"Client651","Server567",41
"Client651","Server570",55
"Client651","Server572",60
"Client651","Server576",94
"Client651","Server584",59
"Client651","Server585",54
"Client651","Server600",44
"Client651","Server605",93
"Client651","Server611",99
"Client651","Server613",18
"Client651","Server615",6
"Client651","Server626",52
"Client651","Server635",84
"Client651","Server643",68
"Client651","Server644",10
"Client651","Server661",30
"Client651","Server673",82
"Client651","Server676",46
"Client651","Server678",48
"Client651","Server679",71
"Client651","Server680",42
"Client651","Server690",43
"Client651","Server694",10
"Client651","Server695",15
"Client651","Server710",11
"Client651","Server717",27
"Client651","Server720",34
"Client651","Server730",39
"Client651","Server741",99
"Client651","Server742",21
"Client651","Server746",69
"Client651","Server755",95
"Client651","Server757",57
"Client651","Server776",42
"Client651","Server780",30
"Client651","Server784",23
"Client651","Server787",24
"Client651","Server790",90
"Client651","Server791",81
"Client652","Server5",80
"Client652","Server11",17
"Client652","Server17",63
"Client652","Server25",50
"Client652","Server28",40
"Client652","Server31",24
"Client652","Server37",78
"Client652","Server44",18
"Client652","Server54",44
"Client652","Server55",4
"Client652","Server58",95
"Client652","Server75",58
"Client652","Server76",88
"Client652","Server80",67
"Client652","Server85",40
"Client652","Server86",100
"Client652","Server95",50
"Client652","Server96",69
"Client652","Server104",97
"Client652","Server107",5
"Client652","Server108",95
"Client652","Server116",27
"Client652","Server127",15
"Client652","Server129",86
"Client652","Server135",23
"Client652","Server140",54
"Client652","Server156",45
"Client652","Server158",80
"Client652","Server160",39
"Client652","Server166",59
"Client652","Server170",39
"Client652","Server171",88
"Client652","Server181",74
"Client652","Server182",21
"Client652","Server192",11
"Client652","Server194",78
"Client652","Server198",41
"Client652","Server204",77
"Client652","Server208",38
"Client652","Server213",100
"Client652","Server220",48
"Client652","Server232",88
"Client652","Server236",82
"Client652","Server248",23
"Client652","Server251",51
"Client652","Server256",18
"Client652","Server258",15
"Client652","Server264",36
"Client652","Server265",85
"Client652","Server281",18
"Client652","Server288",22
"Client652","Server291",48
"Client652","Server294",84
"Client652","Server326",46
"Client652","Server330",49
"Client652","Server333",36
"Client652","Server338",96
"Client652","Server339",61
"Client652","Server342",39
"Client652","Server345",6
"Client652","Server349",64
"Client652","Server352",31
"Client652","Server375",76
"Client652","Server381",51
"Client652","Server393",49
"Client652","Server402",7
"Client652","Server446",30
"Client652","Server447",79
"Client652","Server456",50
"Client652","Server457",68
"Client652","Server460",86
"Client652","Server461",28
"Client652","Server463",44
"Client652","Server468",22
"Client652","Server499",77
"Client652","Server504",60
"Client652","Server537",10
"Client652","Server545",83
"Client652","Server546",17
"Client652","Server560",9
"Client652","Server561",90
"Client652","Server572",85
"Client652","Server584",80
"Client652","Server587",44
"Client652","Server597",37
"Client652","Server599",95
"Client652","Server608",63
"Client652","Server610",50
"Client652","Server617",45
"Client652","Server620",32
"Client652","Server623",39
"Client652","Server632",11
"Client652","Server637",4
"Client652","Server655",35
"Client652","Server656",14
"Client652","Server663",42
"Client652","Server703",98
"Client652","Server706",9
"Client652","Server707",93
"Client652","Server711",83
"Client652","Server713",10
"Client652","Server719",10
"Client652","Server739",21
"Client652","Server746",85
"Client652","Server753",81
"Client652","Server771",93
"Client652","Server776",67
"Client652","Server777",96
"Client652","Server786",9
"Client652","Server788",20
"Client652","Server790",28
"Client652","Server795",64
"Client652","Server796",30
"Client652","Server798",92
"Client652","Server800",25
"Client653","Server6",99
"Client653","Server22",45
"Client653","Server23",42
"Client653","Server25",70
"Client653","Server37",75
"Client653","Server49",4
"Client653","Server50",40
"Client653","Server53",24
"Client653","Server57",4
"Client653","Server63",84
"Client653","Server71",19
"Client653","Server75",43
"Client653","Server76",18
"Client653","Server80",42
"Client653","Server90",34
"Client653","Server99",92
"Client653","Server105",18
"Client653","Server106",46
"Client653","Server134",79
"Client653","Server141",90
"Client653","Server148",99
"Client653","Server150",37
"Client653","Server153",28
"Client653","Server160",55
"Client653","Server162",26
"Client653","Server163",9
"Client653","Server170",9
"Client653","Server178",51
"Client653","Server186",79
"Client653","Server192",28
"Client653","Server194",52
"Client653","Server195",35
"Client653","Server197",34
"Client653","Server198",47
"Client653","Server199",13
"Client653","Server201",30
"Client653","Server209",39
"Client653","Server215",27
"Client653","Server216",26
"Client653","Server223",84
"Client653","Server239",63
"Client653","Server240",61
"Client653","Server248",87
"Client653","Server257",27
"Client653","Server268",11
"Client653","Server270",35
"Client653","Server271",6
"Client653","Server273",55
"Client653","Server275",19
"Client653","Server278",31
"Client653","Server291",81
"Client653","Server298",76
"Client653","Server309",100
"Client653","Server310",77
"Client653","Server313",92
"Client653","Server321",22
"Client653","Server323",55
"Client653","Server326",93
"Client653","Server342",38
"Client653","Server350",69
"Client653","Server353",31
"Client653","Server362",57
"Client653","Server363",47
"Client653","Server369",88
"Client653","Server370",62
"Client653","Server377",6
"Client653","Server407",58
"Client653","Server408",5
"Client653","Server428",21
"Client653","Server429",42
"Client653","Server436",21
"Client653","Server443",4
"Client653","Server446",94
"Client653","Server451",97
"Client653","Server453",81
"Client653","Server457",39
"Client653","Server460",12
"Client653","Server461",80
"Client653","Server474",77
"Client653","Server479",48
"Client653","Server488",6
"Client653","Server494",78
"Client653","Server495",33
"Client653","Server505",90
"Client653","Server511",30
"Client653","Server521",86
"Client653","Server525",95
"Client653","Server546",94
"Client653","Server549",36
"Client653","Server550",100
"Client653","Server553",65
"Client653","Server560",55
"Client653","Server562",51
"Client653","Server565",92
"Client653","Server570",15
"Client653","Server571",36
"Client653","Server572",98
"Client653","Server576",99
"Client653","Server578",66
"Client653","Server580",17
"Client653","Server587",82
"Client653","Server595",8
"Client653","Server597",35
"Client653","Server605",91
"Client653","Server612",39
"Client653","Server626",45
"Client653","Server647",46
"Client653","Server648",64
"Client653","Server649",5
"Client653","Server650",79
"Client653","Server655",98
"Client653","Server658",6
"Client653","Server659",65
"Client653","Server665",88
"Client653","Server683",94
"Client653","Server727",74
"Client653","Server732",38
"Client653","Server737",39
"Client653","Server745",32
"Client653","Server753",30
"Client653","Server757",17
"Client653","Server761",68
"Client653","Server789",43
"Client654","Server10",53
"Client654","Server12",94
"Client654","Server18",77
"Client654","Server36",22
"Client654","Server52",69
"Client654","Server61",32
"Client654","Server62",35
"Client654","Server74",30
"Client654","Server77",39
"Client654","Server90",42
"Client654","Server97",62
"Client654","Server98",94
"Client654","Server110",50
"Client654","Server116",95
"Client654","Server126",89
"Client654","Server133",84
"Client654","Server134",20
"Client654","Server141",22
"Client654","Server143",11
"Client654","Server144",100
"Client654","Server151",19
"Client654","Server153",83
"Client654","Server167",10
"Client654","Server182",75
"Client654","Server187",14
"Client654","Server198",47
"Client654","Server202",47
"Client654","Server204",87
"Client654","Server206",63
"Client654","Server207",99
"Client654","Server211",14
"Client654","Server213",68
"Client654","Server218",88
"Client654","Server229",91
"Client654","Server235",58
"Client654","Server238",86
"Client654","Server242",36
"Client654","Server256",17
"Client654","Server261",26
"Client654","Server262",56
"Client654","Server274",29
"Client654","Server292",87
"Client654","Server297",30
"Client654","Server298",85
"Client654","Server303",50
"Client654","Server305",86
"Client654","Server309",59
"Client654","Server319",73
"Client654","Server322",86
"Client654","Server335",61
"Client654","Server336",60
"Client654","Server337",29
"Client654","Server338",83
"Client654","Server342",3
"Client654","Server352",50
"Client654","Server353",10
"Client654","Server365",27
"Client654","Server366",87
"Client654","Server383",68
"Client654","Server390",15
"Client654","Server395",97
"Client654","Server399",9
"Client654","Server400",10
"Client654","Server405",54
"Client654","Server406",83
"Client654","Server408",87
"Client654","Server411",13
"Client654","Server416",72
"Client654","Server422",44
"Client654","Server427",42
"Client654","Server428",18
"Client654","Server430",95
"Client654","Server440",96
"Client654","Server448",26
"Client654","Server449",67
"Client654","Server450",11
"Client654","Server455",3
"Client654","Server458",42
"Client654","Server462",99
"Client654","Server468",68
"Client654","Server475",67
"Client654","Server478",82
"Client654","Server480",31
"Client654","Server481",43
"Client654","Server488",13
"Client654","Server490",21
"Client654","Server496",31
"Client654","Server500",75
"Client654","Server502",5
"Client654","Server512",20
"Client654","Server519",4
"Client654","Server529",23
"Client654","Server551",85
"Client654","Server564",41
"Client654","Server569",43
"Client654","Server573",43
"Client654","Server575",48
"Client654","Server582",63
"Client654","Server594",83
