ClientId,ServerId,Costs
Client261,Server232,83
Client261,Server233,17
Client261,Server234,11
Client261,Server235,84
Client261,Server236,94
Client261,Server237,94
Client261,Server238,80
Client261,Server239,35
Client261,Server240,44
Client261,Server241,93
Client261,Server242,34
Client261,Server243,11
Client261,Server244,64
Client261,Server245,48
Client261,Server246,52
Client261,Server247,36
Client261,Server248,75
Client261,Server249,80
Client261,Server250,32
Client261,Server251,4
Client261,Server252,89
Client261,Server253,70
Client261,Server254,48
Client261,Server255,28
Client261,Server256,19
Client261,Server257,54
Client261,Server258,32
Client261,Server259,3
Client261,Server260,79
Client261,Server261,36
Client261,Server262,59
Client261,Server263,78
Client261,Server264,65
Client261,Server265,83
Client261,Server266,29
Client261,Server267,8
Client261,Server268,88
Client261,Server269,13
Client261,Server270,36
Client261,Server271,19
Client261,Server272,65
Client261,Server273,97
Client261,Server274,90
Client261,Server275,7
Client261,Server276,76
Client261,Server277,82
Client261,Server278,59
Client261,Server279,82
Client261,Server280,33
Client261,Server281,53
Client261,Server282,23
Client261,Server283,63
Client261,Server284,50
Client261,Server285,23
Client261,Server286,45
Client261,Server287,58
Client261,Server288,38
Client261,Server289,77
Client261,Server290,72
Client261,Server291,3
Client261,Server292,36
Client261,Server293,6
Client261,Server294,89
Client261,Server295,71
Client261,Server296,81
Client261,Server297,28
Client261,Server298,78
Client261,Server299,68
Client261,Server300,53
Client262,Server1,96
Client262,Server2,3
Client262,Server3,22
Client262,Server4,29
Client262,Server5,30
Client262,Server6,24
Client262,Server7,86
Client262,Server8,20
Client262,Server9,30
Client262,Server10,2
Client262,Server11,31
Client262,Server12,13
Client262,Server13,47
Client262,Server14,67
Client262,Server15,75
Client262,Server16,64
Client262,Server17,84
Client262,Server18,77
Client262,Server19,46
Client262,Server20,39
Client262,Server21,68
Client262,Server22,52
Client262,Server23,81
Client262,Server24,11
Client262,Server25,99
Client262,Server26,36
Client262,Server27,15
Client262,Server28,86
Client262,Server29,92
Client262,Server30,80
Client262,Server31,99
Client262,Server32,85
Client262,Server33,34
Client262,Server34,24
Client262,Server35,41
Client262,Server36,96
Client262,Server37,12
Client262,Server38,58
Client262,Server39,62
Client262,Server40,66
Client262,Server41,41
Client262,Server42,21
Client262,Server43,80
Client262,Server44,25
Client262,Server45,31
Client262,Server46,47
Client262,Server47,99
Client262,Server48,72
Client262,Server49,72
Client262,Server50,67
Client262,Server51,79
Client262,Server52,35
Client262,Server53,94
Client262,Server54,68
Client262,Server55,35
Client262,Server56,14
Client262,Server57,82
Client262,Server58,37
Client262,Server59,100
Client262,Server60,27
Client262,Server61,69
Client262,Server62,43
Client262,Server63,13
Client262,Server64,92
Client262,Server65,90
Client262,Server66,21
Client262,Server67,100
Client262,Server68,53
Client262,Server69,57
Client262,Server70,63
Client262,Server71,17
Client262,Server72,27
Client262,Server73,34
Client262,Server74,13
Client262,Server75,28
Client262,Server76,48
Client262,Server77,71
Client262,Server78,65
Client262,Server79,62
Client262,Server80,28
Client262,Server81,67
Client262,Server82,31
Client262,Server83,24
Client262,Server84,61
Client262,Server85,91
Client262,Server86,53
Client262,Server87,53
Client262,Server88,19
Client262,Server89,31
Client262,Server90,74
Client262,Server91,67
Client262,Server92,8
Client262,Server93,55
Client262,Server94,30
Client262,Server95,5
Client262,Server96,96
Client262,Server97,10
Client262,Server98,59
Client262,Server99,5
Client262,Server100,14
Client262,Server101,17
Client262,Server102,6
Client262,Server103,22
Client262,Server104,92
Client262,Server105,48
Client262,Server106,25
Client262,Server107,43
Client262,Server108,89
Client262,Server109,92
Client262,Server110,86
Client262,Server111,14
Client262,Server112,79
Client262,Server113,45
Client262,Server114,89
Client262,Server115,47
Client262,Server116,62
Client262,Server117,74
Client262,Server118,58
Client262,Server119,55
Client262,Server120,68
Client262,Server121,89
Client262,Server122,85
Client262,Server123,10
Client262,Server124,86
Client262,Server125,64
Client262,Server126,4
Client262,Server127,11
Client262,Server128,45
Client262,Server129,29
Client262,Server130,60
Client262,Server131,84
Client262,Server132,21
Client262,Server133,12
Client262,Server134,30
Client262,Server135,34
Client262,Server136,46
Client262,Server137,54
Client262,Server138,45
Client262,Server139,84
Client262,Server140,65
Client262,Server141,75
Client262,Server142,25
Client262,Server143,7
Client262,Server144,54
Client262,Server145,25
Client262,Server146,29
Client262,Server147,50
Client262,Server148,55
Client262,Server149,44
Client262,Server150,70
Client262,Server151,90
Client262,Server152,27
Client262,Server153,89
Client262,Server154,81
Client262,Server155,60
Client262,Server156,97
Client262,Server157,73
Client262,Server158,32
Client262,Server159,71
Client262,Server160,26
Client262,Server161,5
Client262,Server162,53
Client262,Server163,55
Client262,Server164,27
Client262,Server165,61
Client262,Server166,51
Client262,Server167,60
Client262,Server168,22
Client262,Server169,31
Client262,Server170,84
Client262,Server171,75
Client262,Server172,23
Client262,Server173,99
Client262,Server174,25
Client262,Server175,7
Client262,Server176,61
Client262,Server177,30
Client262,Server178,99
Client262,Server179,89
Client262,Server180,71
Client262,Server181,77
Client262,Server182,41
Client262,Server183,27
Client262,Server184,5
Client262,Server185,33
Client262,Server186,47
Client262,Server187,3
Client262,Server188,14
Client262,Server189,98
Client262,Server190,70
Client262,Server191,27
Client262,Server192,95
Client262,Server193,61
Client262,Server194,74
Client262,Server195,66
Client262,Server196,52
Client262,Server197,87
Client262,Server198,74
Client262,Server199,9
Client262,Server200,24
Client262,Server201,5
Client262,Server202,59
Client262,Server203,24
Client262,Server204,88
Client262,Server205,20
Client262,Server206,96
Client262,Server207,28
Client262,Server208,88
Client262,Server209,63
Client262,Server210,65
Client262,Server211,16
Client262,Server212,84
Client262,Server213,13
Client262,Server214,41
Client262,Server215,12
Client262,Server216,27
Client262,Server217,40
Client262,Server218,54
Client262,Server219,55
Client262,Server220,41
Client262,Server221,29
Client262,Server222,14
Client262,Server223,45
Client262,Server224,9
Client262,Server225,45
Client262,Server226,16
Client262,Server227,63
Client262,Server228,35
Client262,Server229,24
Client262,Server230,29
Client262,Server231,14
Client262,Server232,12
Client262,Server233,57
Client262,Server234,67
Client262,Server235,2
Client262,Server236,55
Client262,Server237,83
Client262,Server238,26
Client262,Server239,91
Client262,Server240,22
Client262,Server241,98
Client262,Server242,98
Client262,Server243,97
Client262,Server244,28
Client262,Server245,16
Client262,Server246,28
Client262,Server247,5
Client262,Server248,71
Client262,Server249,58
Client262,Server250,47
Client262,Server251,90
Client262,Server252,44
Client262,Server253,76
Client262,Server254,15
Client262,Server255,66
Client262,Server256,60
Client262,Server257,95
Client262,Server258,17
Client262,Server259,43
Client262,Server260,52
Client262,Server261,3
Client262,Server262,30
Client262,Server263,32
Client262,Server264,32
Client262,Server265,90
Client262,Server266,59
Client262,Server267,70
Client262,Server268,99
Client262,Server269,89
Client262,Server270,60
Client262,Server271,20
Client262,Server272,58
Client262,Server273,80
Client262,Server274,14
Client262,Server275,63
Client262,Server276,83
Client262,Server277,43
Client262,Server278,45
Client262,Server279,94
Client262,Server280,54
Client262,Server281,44
Client262,Server282,49
Client262,Server283,19
Client262,Server284,99
Client262,Server285,86
Client262,Server286,79
Client262,Server287,83
Client262,Server288,37
Client262,Server289,34
Client262,Server290,94
Client262,Server291,10
Client262,Server292,37
Client262,Server293,33
Client262,Server294,54
Client262,Server295,21
Client262,Server296,10
Client262,Server297,62
Client262,Server298,2
Client262,Server299,57
Client262,Server300,31
Client263,Server1,78
Client263,Server2,56
Client263,Server3,42
Client263,Server4,37
Client263,Server5,44
Client263,Server6,58
Client263,Server7,28
Client263,Server8,59
Client263,Server9,90
Client263,Server10,29
Client263,Server11,87
Client263,Server12,80
Client263,Server13,95
Client263,Server14,43
Client263,Server15,10
Client263,Server16,96
Client263,Server17,73
Client263,Server18,25
Client263,Server19,44
Client263,Server20,68
Client263,Server21,58
Client263,Server22,34
Client263,Server23,42
Client263,Server24,67
Client263,Server25,71
Client263,Server26,35
Client263,Server27,94
Client263,Server28,11
Client263,Server29,80
Client263,Server30,42
Client263,Server31,89
Client263,Server32,72
Client263,Server33,71
Client263,Server34,3
Client263,Server35,46
Client263,Server36,74
Client263,Server37,47
Client263,Server38,36
Client263,Server39,38
Client263,Server40,51
Client263,Server41,30
Client263,Server42,46
Client263,Server43,75
Client263,Server44,52
Client263,Server45,63
Client263,Server46,57
Client263,Server47,81
Client263,Server48,53
Client263,Server49,99
Client263,Server50,14
Client263,Server51,79
Client263,Server52,95
Client263,Server53,60
Client263,Server54,7
Client263,Server55,53
Client263,Server56,45
Client263,Server57,78
Client263,Server58,87
Client263,Server59,48
Client263,Server60,40
Client263,Server61,67
Client263,Server62,65
Client263,Server63,74
Client263,Server64,79
Client263,Server65,43
Client263,Server66,15
Client263,Server67,36
Client263,Server68,8
Client263,Server69,13
Client263,Server70,83
Client263,Server71,4
Client263,Server72,83
Client263,Server73,38
Client263,Server74,44
Client263,Server75,77
Client263,Server76,26
Client263,Server77,11
Client263,Server78,47
Client263,Server79,29
Client263,Server80,75
Client263,Server81,93
Client263,Server82,56
Client263,Server83,59
Client263,Server84,41
Client263,Server85,53
Client263,Server86,48
Client263,Server87,51
Client263,Server88,51
Client263,Server89,64
Client263,Server90,41
Client263,Server91,71
Client263,Server92,17
Client263,Server93,80
Client263,Server94,44
Client263,Server95,31
Client263,Server96,86
Client263,Server97,34
Client263,Server98,93
Client263,Server99,34
Client263,Server100,44
Client263,Server101,92
Client263,Server102,91
Client263,Server103,41
Client263,Server104,35
Client263,Server105,11
Client263,Server106,29
Client263,Server107,63
Client263,Server108,43
Client263,Server109,55
Client263,Server110,68
Client263,Server111,8
Client263,Server112,51
Client263,Server113,10
Client263,Server114,82
Client263,Server115,76
Client263,Server116,90
Client263,Server117,11
Client263,Server118,71
Client263,Server119,12
Client263,Server120,92
Client263,Server121,29
Client263,Server122,2
Client263,Server123,25
Client263,Server124,99
Client263,Server125,5
Client263,Server126,87
Client263,Server127,74
Client263,Server128,90
Client263,Server129,98
Client263,Server130,63
Client263,Server131,98
Client263,Server132,19
Client263,Server133,38
Client263,Server134,68
Client263,Server135,14
Client263,Server136,48
Client263,Server137,69
Client263,Server138,55
Client263,Server139,42
Client263,Server140,99
Client263,Server141,53
Client263,Server142,48
Client263,Server143,70
Client263,Server144,66
Client263,Server145,21
Client263,Server146,86
Client263,Server147,57
Client263,Server148,76
Client263,Server149,26
Client263,Server150,36
Client263,Server151,39
Client263,Server152,24
Client263,Server153,79
Client263,Server154,31
Client263,Server155,5
Client263,Server156,65
Client263,Server157,6
Client263,Server158,84
Client263,Server159,57
Client263,Server160,62
Client263,Server161,4
Client263,Server162,67
Client263,Server163,70
Client263,Server164,66
Client263,Server165,91
Client263,Server166,50
Client263,Server167,77
Client263,Server168,20
Client263,Server169,55
Client263,Server170,44
Client263,Server171,45
Client263,Server172,93
Client263,Server173,70
Client263,Server174,50
Client263,Server175,53
Client263,Server176,65
Client263,Server177,56
Client263,Server178,36
Client263,Server179,93
Client263,Server180,79
Client263,Server181,78
Client263,Server182,47
Client263,Server183,38
Client263,Server184,54
Client263,Server185,52
Client263,Server186,45
Client263,Server187,76
Client263,Server188,53
Client263,Server189,44
Client263,Server190,41
Client263,Server191,52
Client263,Server192,93
Client263,Server193,51
Client263,Server194,51
Client263,Server195,50
Client263,Server196,91
Client263,Server197,83
Client263,Server198,56
Client263,Server199,20
Client263,Server200,72
Client263,Server201,13
Client263,Server202,16
Client263,Server203,66
Client263,Server204,13
Client263,Server205,99
Client263,Server206,35
Client263,Server207,16
Client263,Server208,37
Client263,Server209,74
Client263,Server210,64
Client263,Server211,9
Client263,Server212,26
Client263,Server213,20
Client263,Server214,18
Client263,Server215,83
Client263,Server216,37
Client263,Server217,8
Client263,Server218,36
Client263,Server219,86
Client263,Server220,67
Client263,Server221,57
Client263,Server222,15
Client263,Server223,92
Client263,Server224,77
Client263,Server225,49
Client263,Server226,97
Client263,Server227,95
Client263,Server228,49
Client263,Server229,51
Client263,Server230,93
Client263,Server231,11
Client263,Server232,13
Client263,Server233,59
Client263,Server234,45
Client263,Server235,92
Client263,Server236,88
Client263,Server237,52
Client263,Server238,16
Client263,Server239,32
Client263,Server240,36
Client263,Server241,77
Client263,Server242,14
Client263,Server243,42
Client263,Server244,4
Client263,Server245,72
Client263,Server246,61
Client263,Server247,93
Client263,Server248,48
Client263,Server249,29
Client263,Server250,10
Client263,Server251,55
Client263,Server252,26
Client263,Server253,8
Client263,Server254,43
Client263,Server255,67
Client263,Server256,22
Client263,Server257,23
Client263,Server258,45
Client263,Server259,50
Client263,Server260,41
Client263,Server261,70
Client263,Server262,98
Client263,Server263,50
Client263,Server264,74
Client263,Server265,52
Client263,Server266,38
Client263,Server267,9
Client263,Server268,10
Client263,Server269,9
Client263,Server270,13
Client263,Server271,28
Client263,Server272,37
Client263,Server273,64
Client263,Server274,67
Client263,Server275,71
Client263,Server276,77
Client263,Server277,39
Client263,Server278,40
Client263,Server279,100
Client263,Server280,34
Client263,Server281,99
Client263,Server282,48
Client263,Server283,39
Client263,Server284,81
Client263,Server285,89
Client263,Server286,65
Client263,Server287,56
Client263,Server288,95
Client263,Server289,57
Client263,Server290,73
Client263,Server291,97
Client263,Server292,8
Client263,Server293,93
Client263,Server294,31
Client263,Server295,13
Client263,Server296,34
Client263,Server297,35
Client263,Server298,27
Client263,Server299,70
Client263,Server300,90
Client264,Server1,36
Client264,Server2,95
Client264,Server3,80
Client264,Server4,23
Client264,Server5,19
Client264,Server6,42
Client264,Server7,47
Client264,Server8,18
Client264,Server9,32
Client264,Server10,50
Client264,Server11,28
Client264,Server12,57
Client264,Server13,72
Client264,Server14,91
Client264,Server15,75
Client264,Server16,92
Client264,Server17,3
Client264,Server18,47
Client264,Server19,33
Client264,Server20,99
Client264,Server21,84
Client264,Server22,55
Client264,Server23,41
Client264,Server24,35
Client264,Server25,17
Client264,Server26,13
Client264,Server27,5
Client264,Server28,20
Client264,Server29,77
Client264,Server30,87
Client264,Server31,66
Client264,Server32,93
Client264,Server33,65
Client264,Server34,29
Client264,Server35,58
Client264,Server36,99
Client264,Server37,44
Client264,Server38,52
Client264,Server39,66
Client264,Server40,35
Client264,Server41,11
Client264,Server42,59
Client264,Server43,67
Client264,Server44,12
Client264,Server45,31
Client264,Server46,38
Client264,Server47,99
Client264,Server48,53
Client264,Server49,89
Client264,Server50,89
Client264,Server51,3
Client264,Server52,89
Client264,Server53,11
Client264,Server54,83
Client264,Server55,10
Client264,Server56,71
Client264,Server57,42
Client264,Server58,7
Client264,Server59,12
Client264,Server60,99
Client264,Server61,5
Client264,Server62,72
Client264,Server63,43
Client264,Server64,17
Client264,Server65,41
Client264,Server66,9
Client264,Server67,21
Client264,Server68,54
Client264,Server69,31
Client264,Server70,45
Client264,Server71,65
Client264,Server72,23
Client264,Server73,36
Client264,Server74,86
Client264,Server75,53
Client264,Server76,34
Client264,Server77,40
Client264,Server78,62
Client264,Server79,42
Client264,Server80,79
Client264,Server81,37
Client264,Server82,43
Client264,Server83,4
Client264,Server84,8
Client264,Server85,80
Client264,Server86,63
Client264,Server87,93
Client264,Server88,44
Client264,Server89,73
Client264,Server90,46
Client264,Server91,56
Client264,Server92,50
Client264,Server93,16
Client264,Server94,71
Client264,Server95,24
Client264,Server96,36
Client264,Server97,27
Client264,Server98,93
Client264,Server99,63
Client264,Server100,37
Client264,Server101,66
Client264,Server102,6
Client264,Server103,42
Client264,Server104,4
Client264,Server105,41
Client264,Server106,26
Client264,Server107,48
Client264,Server108,84
Client264,Server109,74
Client264,Server110,65
Client264,Server111,99
Client264,Server112,57
Client264,Server113,43
Client264,Server114,13
Client264,Server115,57
Client264,Server116,67
Client264,Server117,74
Client264,Server118,84
Client264,Server119,3
Client264,Server120,92
Client264,Server121,9
Client264,Server122,6
Client264,Server123,49
Client264,Server124,12
Client264,Server125,89
Client264,Server126,86
Client264,Server127,83
Client264,Server128,4
Client264,Server129,78
Client264,Server130,35
Client264,Server131,21
Client264,Server132,78
Client264,Server133,79
Client264,Server134,38
Client264,Server135,7
Client264,Server136,94
Client264,Server137,10
Client264,Server138,18
Client264,Server139,19
Client264,Server140,20
Client264,Server141,56
Client264,Server142,29
Client264,Server143,85
Client264,Server144,47
Client264,Server145,44
Client264,Server146,54
Client264,Server147,65
Client264,Server148,60
Client264,Server149,59
Client264,Server150,51
Client264,Server151,53
Client264,Server152,2
Client264,Server153,59
Client264,Server154,26
Client264,Server155,50
Client264,Server156,24
Client264,Server157,81
Client264,Server158,29
Client264,Server159,17
Client264,Server160,5
Client264,Server161,77
Client264,Server162,99
Client264,Server163,17
Client264,Server164,44
Client264,Server165,33
Client264,Server166,2
Client264,Server167,51
Client264,Server168,64
Client264,Server169,78
Client264,Server170,67
Client264,Server171,23
Client264,Server172,44
Client264,Server173,60
Client264,Server174,2
Client264,Server175,51
Client264,Server176,42
Client264,Server177,14
Client264,Server178,76
Client264,Server179,62
Client264,Server180,95
Client264,Server181,65
Client264,Server182,89
Client264,Server183,81
Client264,Server184,49
Client264,Server185,77
Client264,Server186,66
Client264,Server187,27
Client264,Server188,44
Client264,Server189,6
Client264,Server190,38
Client264,Server191,76
Client264,Server192,74
Client264,Server193,38
Client264,Server194,88
Client264,Server195,64
Client264,Server196,11
Client264,Server197,46
Client264,Server198,37
Client264,Server199,56
Client264,Server200,15
Client264,Server201,42
Client264,Server202,99
Client264,Server203,89
Client264,Server204,48
Client264,Server205,25
Client264,Server206,100
Client264,Server207,93
Client264,Server208,92
Client264,Server209,11
Client264,Server210,28
Client264,Server211,21
Client264,Server212,81
Client264,Server213,5
Client264,Server214,27
Client264,Server215,82
Client264,Server216,58
Client264,Server217,95
Client264,Server218,26
Client264,Server219,9
Client264,Server220,51
Client264,Server221,13
Client264,Server222,20
Client264,Server223,86
Client264,Server224,71
Client264,Server225,68
Client264,Server226,48
Client264,Server227,25
Client264,Server228,93
Client264,Server229,58
Client264,Server230,48
Client264,Server231,15
Client264,Server232,57
Client264,Server233,77
Client264,Server234,74
Client264,Server235,11
Client264,Server236,24
Client264,Server237,44
Client264,Server238,37
Client264,Server239,27
Client264,Server240,76
Client264,Server241,13
Client264,Server242,86
Client264,Server243,6
Client264,Server244,25
Client264,Server245,38
Client264,Server246,36
Client264,Server247,79
Client264,Server248,54
Client264,Server249,89
Client264,Server250,87
Client264,Server251,59
Client264,Server252,29
Client264,Server253,51
Client264,Server254,3
Client264,Server255,33
Client264,Server256,9
Client264,Server257,96
Client264,Server258,83
Client264,Server259,10
Client264,Server260,84
Client264,Server261,35
Client264,Server262,60
Client264,Server263,88
Client264,Server264,4
Client264,Server265,87
Client264,Server266,28
Client264,Server267,23
Client264,Server268,65
Client264,Server269,49
Client264,Server270,57
Client264,Server271,44
Client264,Server272,39
Client264,Server273,92
Client264,Server274,39
Client264,Server275,82
Client264,Server276,78
Client264,Server277,64
Client264,Server278,54
Client264,Server279,10
Client264,Server280,38
Client264,Server281,43
Client264,Server282,24
Client264,Server283,28
Client264,Server284,35
Client264,Server285,17
Client264,Server286,19
Client264,Server287,37
Client264,Server288,41
Client264,Server289,70
Client264,Server290,62
Client264,Server291,39
Client264,Server292,41
Client264,Server293,12
Client264,Server294,46
Client264,Server295,92
Client264,Server296,63
Client264,Server297,51
Client264,Server298,81
Client264,Server299,99
Client264,Server300,58
Client265,Server1,79
Client265,Server2,4
Client265,Server3,43
Client265,Server4,85
Client265,Server5,74
Client265,Server6,59
Client265,Server7,70
Client265,Server8,12
Client265,Server9,64
Client265,Server10,70
Client265,Server11,52
Client265,Server12,57
Client265,Server13,34
Client265,Server14,39
Client265,Server15,25
Client265,Server16,47
Client265,Server17,100
Client265,Server18,99
Client265,Server19,92
Client265,Server20,13
Client265,Server21,9
Client265,Server22,12
Client265,Server23,54
Client265,Server24,99
Client265,Server25,75
Client265,Server26,28
Client265,Server27,94
Client265,Server28,49
Client265,Server29,87
Client265,Server30,74
Client265,Server31,42
Client265,Server32,38
Client265,Server33,46
Client265,Server34,8
Client265,Server35,38
Client265,Server36,29
Client265,Server37,43
Client265,Server38,82
Client265,Server39,57
Client265,Server40,16
Client265,Server41,76
Client265,Server42,80
Client265,Server43,69
Client265,Server44,93
Client265,Server45,35
Client265,Server46,59
Client265,Server47,80
Client265,Server48,3
Client265,Server49,11
Client265,Server50,99
Client265,Server51,93
Client265,Server52,61
Client265,Server53,25
Client265,Server54,17
Client265,Server55,71
Client265,Server56,21
Client265,Server57,83
Client265,Server58,38
Client265,Server59,57
Client265,Server60,87
Client265,Server61,39
Client265,Server62,56
Client265,Server63,68
Client265,Server64,48
Client265,Server65,77
Client265,Server66,85
Client265,Server67,42
Client265,Server68,2
Client265,Server69,26
Client265,Server70,68
Client265,Server71,61
Client265,Server72,47
Client265,Server73,10
Client265,Server74,21
Client265,Server75,76
Client265,Server76,52
Client265,Server77,25
Client265,Server78,68
Client265,Server79,18
Client265,Server80,11
Client265,Server81,97
Client265,Server82,33
Client265,Server83,31
Client265,Server84,82
Client265,Server85,10
Client265,Server86,10
Client265,Server87,100
Client265,Server88,73
Client265,Server89,27
Client265,Server90,66
Client265,Server91,94
Client265,Server92,40
Client265,Server93,69
Client265,Server94,20
Client265,Server95,13
Client265,Server96,65
Client265,Server97,63
Client265,Server98,64
Client265,Server99,29
Client265,Server100,19
Client265,Server101,32
Client265,Server102,70
Client265,Server103,40
Client265,Server104,92
Client265,Server105,2
Client265,Server106,62
Client265,Server107,48
Client265,Server108,63
Client265,Server109,16
Client265,Server110,90
Client265,Server111,19
Client265,Server112,49
Client265,Server113,61
Client265,Server114,33
Client265,Server115,61
Client265,Server116,46
Client265,Server117,83
Client265,Server118,56
Client265,Server119,4
Client265,Server120,46
Client265,Server121,30
Client265,Server122,62
Client265,Server123,60
Client265,Server124,33
Client265,Server125,65
Client265,Server126,78
Client265,Server127,16
Client265,Server128,20
Client265,Server129,77
Client265,Server130,33
Client265,Server131,73
Client265,Server132,4
Client265,Server133,62
Client265,Server134,90
Client265,Server135,56
Client265,Server136,80
Client265,Server137,12
Client265,Server138,79
Client265,Server139,39
Client265,Server140,86
Client265,Server141,94
Client265,Server142,12
Client265,Server143,97
Client265,Server144,52
Client265,Server145,45
Client265,Server146,34
Client265,Server147,68
Client265,Server148,78
Client265,Server149,8
Client265,Server150,35
Client265,Server151,17
Client265,Server152,91
Client265,Server153,84
Client265,Server154,15
Client265,Server155,63
Client265,Server156,92
Client265,Server157,66
Client265,Server158,88
Client265,Server159,24
Client265,Server160,92
Client265,Server161,98
Client265,Server162,98
Client265,Server163,60
Client265,Server164,70
Client265,Server165,73
Client265,Server166,31
Client265,Server167,95
Client265,Server168,13
Client265,Server169,52
Client265,Server170,93
Client265,Server171,35
Client265,Server172,27
Client265,Server173,75
Client265,Server174,57
Client265,Server175,73
Client265,Server176,69
Client265,Server177,28
Client265,Server178,70
Client265,Server179,79
Client265,Server180,92
Client265,Server181,63
Client265,Server182,15
Client265,Server183,8
Client265,Server184,9
Client265,Server185,33
Client265,Server186,4
Client265,Server187,4
Client265,Server188,88
Client265,Server189,96
Client265,Server190,24
Client265,Server191,86
Client265,Server192,91
Client265,Server193,13
Client265,Server194,82
Client265,Server195,79
Client265,Server196,60
Client265,Server197,20
Client265,Server198,50
Client265,Server199,34
Client265,Server200,40
Client265,Server201,63
Client265,Server202,78
Client265,Server203,37
Client265,Server204,59
Client265,Server205,74
Client265,Server206,3
Client265,Server207,42
Client265,Server208,15
Client265,Server209,96
Client265,Server210,98
Client265,Server211,78
Client265,Server212,87
Client265,Server213,89
Client265,Server214,30
Client265,Server215,4
Client265,Server216,53
Client265,Server217,80
Client265,Server218,21
Client265,Server219,47
Client265,Server220,85
Client265,Server221,22
Client265,Server222,83
Client265,Server223,57
Client265,Server224,22
Client265,Server225,12
Client265,Server226,15
Client265,Server227,91
Client265,Server228,45
Client265,Server229,45
Client265,Server230,99
Client265,Server231,54
Client265,Server232,62
Client265,Server233,21
Client265,Server234,38
Client265,Server235,59
Client265,Server236,59
Client265,Server237,84
Client265,Server238,39
Client265,Server239,55
Client265,Server240,97
Client265,Server241,9
Client265,Server242,37
Client265,Server243,80
Client265,Server244,97
Client265,Server245,91
Client265,Server246,41
Client265,Server247,53
Client265,Server248,80
Client265,Server249,53
Client265,Server250,52
Client265,Server251,9
Client265,Server252,5
Client265,Server253,8
Client265,Server254,54
Client265,Server255,94
Client265,Server256,29
Client265,Server257,77
Client265,Server258,69
Client265,Server259,73
Client265,Server260,75
Client265,Server261,48
Client265,Server262,70
Client265,Server263,21
Client265,Server264,64
Client265,Server265,88
Client265,Server266,64
Client265,Server267,68
Client265,Server268,37
Client265,Server269,81
Client265,Server270,79
Client265,Server271,95
Client265,Server272,33
Client265,Server273,49
Client265,Server274,28
Client265,Server275,93
Client265,Server276,98
Client265,Server277,12
Client265,Server278,3
Client265,Server279,54
Client265,Server280,26
Client265,Server281,90
Client265,Server282,48
Client265,Server283,84
Client265,Server284,88
Client265,Server285,5
Client265,Server286,16
Client265,Server287,66
Client265,Server288,27
Client265,Server289,49
Client265,Server290,7
Client265,Server291,37
Client265,Server292,99
Client265,Server293,11
Client265,Server294,22
Client265,Server295,96
Client265,Server296,84
Client265,Server297,9
Client265,Server298,49
Client265,Server299,37
Client265,Server300,89
Client266,Server1,30
Client266,Server2,12
Client266,Server3,58
Client266,Server4,42
Client266,Server5,73
Client266,Server6,21
Client266,Server7,49
Client266,Server8,79
Client266,Server9,57
Client266,Server10,17
Client266,Server11,24
Client266,Server12,11
Client266,Server13,82
Client266,Server14,47
Client266,Server15,87
Client266,Server16,78
Client266,Server17,38
Client266,Server18,92
Client266,Server19,54
Client266,Server20,13
Client266,Server21,93
Client266,Server22,43
Client266,Server23,27
Client266,Server24,31
Client266,Server25,84
Client266,Server26,17
Client266,Server27,23
Client266,Server28,19
Client266,Server29,26
Client266,Server30,80
Client266,Server31,31
Client266,Server32,50
Client266,Server33,7
Client266,Server34,97
Client266,Server35,26
Client266,Server36,25
Client266,Server37,36
Client266,Server38,70
Client266,Server39,13
Client266,Server40,64
Client266,Server41,3
Client266,Server42,90
Client266,Server43,22
Client266,Server44,89
Client266,Server45,38
Client266,Server46,79
Client266,Server47,29
Client266,Server48,95
Client266,Server49,16
Client266,Server50,45
Client266,Server51,56
Client266,Server52,60
Client266,Server53,51
Client266,Server54,33
Client266,Server55,94
Client266,Server56,76
Client266,Server57,48
Client266,Server58,45
Client266,Server59,41
Client266,Server60,53
Client266,Server61,58
Client266,Server62,3
Client266,Server63,21
Client266,Server64,54
Client266,Server65,49
Client266,Server66,11
Client266,Server67,57
Client266,Server68,27
Client266,Server69,15
Client266,Server70,64
Client266,Server71,75
Client266,Server72,93
Client266,Server73,52
Client266,Server74,79
Client266,Server75,31
Client266,Server76,25
Client266,Server77,2
Client266,Server78,37
Client266,Server79,12
Client266,Server80,33
Client266,Server81,52
Client266,Server82,15
Client266,Server83,99
Client266,Server84,98
Client266,Server85,77
Client266,Server86,81
Client266,Server87,48
Client266,Server88,27
Client266,Server89,26
Client266,Server90,43
Client266,Server91,69
Client266,Server92,29
Client266,Server93,3
Client266,Server94,44
Client266,Server95,16
Client266,Server96,5
Client266,Server97,97
Client266,Server98,33
Client266,Server99,67
Client266,Server100,77
Client266,Server101,17
Client266,Server102,61
Client266,Server103,11
Client266,Server104,71
Client266,Server105,61
Client266,Server106,36
Client266,Server107,80
Client266,Server108,92
Client266,Server109,98
Client266,Server110,17
Client266,Server111,62
Client266,Server112,52
Client266,Server113,100
Client266,Server114,9
Client266,Server115,51
Client266,Server116,71
Client266,Server117,75
Client266,Server118,71
Client266,Server119,78
Client266,Server120,96
Client266,Server121,67
Client266,Server122,16
Client266,Server123,36
Client266,Server124,47
Client266,Server125,78
Client266,Server126,25
Client266,Server127,37
Client266,Server128,54
Client266,Server129,69
