PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1120;Value;206.0
ItemProcess;Item1120;Weight;106.0
ItemProcess;Item1121;Value;1072.0
ItemProcess;Item1121;Weight;972.0
ItemProcess;Item1122;Value;222.0
ItemProcess;Item1122;Weight;122.0
ItemProcess;Item1123;Value;277.0
ItemProcess;Item1123;Weight;177.0
ItemProcess;Item1124;Value;544.0
ItemProcess;Item1124;Weight;444.0
ItemProcess;Item1125;Value;498.0
ItemProcess;Item1125;Weight;398.0
ItemProcess;Item1126;Value;362.0
ItemProcess;Item1126;Weight;262.0
ItemProcess;Item1127;Value;448.0
ItemProcess;Item1127;Weight;348.0
ItemProcess;Item1128;Value;791.0
ItemProcess;Item1128;Weight;691.0
ItemProcess;Item1129;Value;596.0
ItemProcess;Item1129;Weight;496.0
ItemProcess;Item1130;Value;1097.0
ItemProcess;Item1130;Weight;997.0
ItemProcess;Item1131;Value;376.0
ItemProcess;Item1131;Weight;276.0
ItemProcess;Item1132;Value;546.0
ItemProcess;Item1132;Weight;446.0
ItemProcess;Item1133;Value;925.0
ItemProcess;Item1133;Weight;825.0
ItemProcess;Item1134;Value;271.0
ItemProcess;Item1134;Weight;171.0
ItemProcess;Item1135;Value;714.0
ItemProcess;Item1135;Weight;614.0
ItemProcess;Item1136;Value;649.0
ItemProcess;Item1136;Weight;549.0
ItemProcess;Item1137;Value;221.0
ItemProcess;Item1137;Weight;121.0
ItemProcess;Item1138;Value;381.0
ItemProcess;Item1138;Weight;281.0
ItemProcess;Item1139;Value;830.0
ItemProcess;Item1139;Weight;730.0
ItemProcess;Item1140;Value;311.0
ItemProcess;Item1140;Weight;211.0
ItemProcess;Item1141;Value;441.0
ItemProcess;Item1141;Weight;341.0
ItemProcess;Item1142;Value;212.0
ItemProcess;Item1142;Weight;112.0
ItemProcess;Item1143;Value;384.0
ItemProcess;Item1143;Weight;284.0
ItemProcess;Item1144;Value;508.0
ItemProcess;Item1144;Weight;408.0
ItemProcess;Item1145;Value;798.0
ItemProcess;Item1145;Weight;698.0
ItemProcess;Item1146;Value;830.0
ItemProcess;Item1146;Weight;730.0
ItemProcess;Item1147;Value;117.0
ItemProcess;Item1147;Weight;17.0
ItemProcess;Item1148;Value;463.0
ItemProcess;Item1148;Weight;363.0
ItemProcess;Item1149;Value;646.0
ItemProcess;Item1149;Weight;546.0
ItemProcess;Item1150;Value;189.0
ItemProcess;Item1150;Weight;89.0
ItemProcess;Item1151;Value;772.0
ItemProcess;Item1151;Weight;672.0
ItemProcess;Item1152;Value;705.0
ItemProcess;Item1152;Weight;605.0
ItemProcess;Item1153;Value;1074.0
ItemProcess;Item1153;Weight;974.0
ItemProcess;Item1154;Value;1038.0
ItemProcess;Item1154;Weight;938.0
ItemProcess;Item1155;Value;966.0
ItemProcess;Item1155;Weight;866.0
ItemProcess;Item1156;Value;268.0
ItemProcess;Item1156;Weight;168.0
ItemProcess;Item1157;Value;477.0
ItemProcess;Item1157;Weight;377.0
ItemProcess;Item1158;Value;805.0
ItemProcess;Item1158;Weight;705.0
ItemProcess;Item1159;Value;659.0
ItemProcess;Item1159;Weight;559.0
ItemProcess;Item1160;Value;147.0
ItemProcess;Item1160;Weight;47.0
ItemProcess;Item1161;Value;440.0
ItemProcess;Item1161;Weight;340.0
ItemProcess;Item1162;Value;500.0
ItemProcess;Item1162;Weight;400.0
ItemProcess;Item1163;Value;627.0
ItemProcess;Item1163;Weight;527.0
ItemProcess;Item1164;Value;315.0
ItemProcess;Item1164;Weight;215.0
ItemProcess;Item1165;Value;879.0
ItemProcess;Item1165;Weight;779.0
ItemProcess;Item1166;Value;214.0
ItemProcess;Item1166;Weight;114.0
ItemProcess;Item1167;Value;861.0
ItemProcess;Item1167;Weight;761.0
ItemProcess;Item1168;Value;151.0
ItemProcess;Item1168;Weight;51.0
ItemProcess;Item1169;Value;583.0
ItemProcess;Item1169;Weight;483.0
ItemProcess;Item1170;Value;981.0
ItemProcess;Item1170;Weight;881.0
ItemProcess;Item1171;Value;192.0
ItemProcess;Item1171;Weight;92.0
ItemProcess;Item1172;Value;649.0
ItemProcess;Item1172;Weight;549.0
ItemProcess;Item1173;Value;490.0
ItemProcess;Item1173;Weight;390.0
ItemProcess;Item1174;Value;779.0
ItemProcess;Item1174;Weight;679.0
ItemProcess;Item1175;Value;683.0
ItemProcess;Item1175;Weight;583.0
ItemProcess;Item1176;Value;428.0
ItemProcess;Item1176;Weight;328.0
ItemProcess;Item1177;Value;761.0
ItemProcess;Item1177;Weight;661.0
ItemProcess;Item1178;Value;350.0
ItemProcess;Item1178;Weight;250.0
ItemProcess;Item1179;Value;491.0
ItemProcess;Item1179;Weight;391.0
ItemProcess;Item1180;Value;303.0
ItemProcess;Item1180;Weight;203.0
ItemProcess;Item1181;Value;436.0
ItemProcess;Item1181;Weight;336.0
ItemProcess;Item1182;Value;581.0
ItemProcess;Item1182;Weight;481.0
ItemProcess;Item1183;Value;761.0
ItemProcess;Item1183;Weight;661.0
ItemProcess;Item1184;Value;852.0
ItemProcess;Item1184;Weight;752.0
ItemProcess;Item1185;Value;225.0
ItemProcess;Item1185;Weight;125.0
ItemProcess;Item1186;Value;807.0
ItemProcess;Item1186;Weight;707.0
ItemProcess;Item1187;Value;189.0
ItemProcess;Item1187;Weight;89.0
ItemProcess;Item1188;Value;182.0
ItemProcess;Item1188;Weight;82.0
ItemProcess;Item1189;Value;375.0
ItemProcess;Item1189;Weight;275.0
ItemProcess;Item1190;Value;163.0
ItemProcess;Item1190;Weight;63.0
ItemProcess;Item1191;Value;459.0
ItemProcess;Item1191;Weight;359.0
ItemProcess;Item1192;Value;760.0
ItemProcess;Item1192;Weight;660.0
ItemProcess;Item1193;Value;278.0
ItemProcess;Item1193;Weight;178.0
ItemProcess;Item1194;Value;121.0
ItemProcess;Item1194;Weight;21.0
ItemProcess;Item1195;Value;880.0
ItemProcess;Item1195;Weight;780.0
ItemProcess;Item1196;Value;387.0
ItemProcess;Item1196;Weight;287.0
ItemProcess;Item1197;Value;142.0
ItemProcess;Item1197;Weight;42.0
ItemProcess;Item1198;Value;319.0
ItemProcess;Item1198;Weight;219.0
ItemProcess;Item1199;Value;105.0
ItemProcess;Item1199;Weight;5.0
ItemProcess;Item1200;Value;600.0
ItemProcess;Item1200;Weight;500.0
ItemProcess;Item1201;Value;480.0
ItemProcess;Item1201;Weight;380.0
ItemProcess;Item1202;Value;920.0
ItemProcess;Item1202;Weight;820.0
ItemProcess;Item1203;Value;872.0
ItemProcess;Item1203;Weight;772.0
ItemProcess;Item1204;Value;195.0
ItemProcess;Item1204;Weight;95.0
ItemProcess;Item1205;Value;916.0
ItemProcess;Item1205;Weight;816.0
ItemProcess;Item1206;Value;144.0
ItemProcess;Item1206;Weight;44.0
ItemProcess;Item1207;Value;109.0
ItemProcess;Item1207;Weight;9.0
ItemProcess;Item1208;Value;848.0
ItemProcess;Item1208;Weight;748.0
ItemProcess;Item1209;Value;584.0
ItemProcess;Item1209;Weight;484.0
ItemProcess;Item1210;Value;778.0
ItemProcess;Item1210;Weight;678.0
ItemProcess;Item1211;Value;645.0
ItemProcess;Item1211;Weight;545.0
ItemProcess;Item1212;Value;376.0
ItemProcess;Item1212;Weight;276.0
ItemProcess;Item1213;Value;689.0
ItemProcess;Item1213;Weight;589.0
ItemProcess;Item1214;Value;578.0
ItemProcess;Item1214;Weight;478.0
ItemProcess;Item1215;Value;257.0
ItemProcess;Item1215;Weight;157.0
ItemProcess;Item1216;Value;763.0
ItemProcess;Item1216;Weight;663.0
ItemProcess;Item1217;Value;1001.0
ItemProcess;Item1217;Weight;901.0
ItemProcess;Item1218;Value;694.0
ItemProcess;Item1218;Weight;594.0
ItemProcess;Item1219;Value;877.0
ItemProcess;Item1219;Weight;777.0
ItemProcess;Item1220;Value;857.0
ItemProcess;Item1220;Weight;757.0
ItemProcess;Item1221;Value;174.0
ItemProcess;Item1221;Weight;74.0
ItemProcess;Item1222;Value;1047.0
ItemProcess;Item1222;Weight;947.0
ItemProcess;Item1223;Value;347.0
ItemProcess;Item1223;Weight;247.0
ItemProcess;Item1224;Value;548.0
ItemProcess;Item1224;Weight;448.0
ItemProcess;Item1225;Value;155.0
ItemProcess;Item1225;Weight;55.0
ItemProcess;Item1226;Value;670.0
ItemProcess;Item1226;Weight;570.0
ItemProcess;Item1227;Value;579.0
ItemProcess;Item1227;Weight;479.0
ItemProcess;Item1228;Value;413.0
ItemProcess;Item1228;Weight;313.0
ItemProcess;Item1229;Value;885.0
ItemProcess;Item1229;Weight;785.0
ItemProcess;Item1230;Value;1081.0
ItemProcess;Item1230;Weight;981.0
ItemProcess;Item1231;Value;1058.0
ItemProcess;Item1231;Weight;958.0
ItemProcess;Item1232;Value;895.0
ItemProcess;Item1232;Weight;795.0
ItemProcess;Item1233;Value;780.0
ItemProcess;Item1233;Weight;680.0
ItemProcess;Item1234;Value;652.0
ItemProcess;Item1234;Weight;552.0
ItemProcess;Item1235;Value;493.0
ItemProcess;Item1235;Weight;393.0
ItemProcess;Item1236;Value;489.0
ItemProcess;Item1236;Weight;389.0
ItemProcess;Item1237;Value;1044.0
ItemProcess;Item1237;Weight;944.0
ItemProcess;Item1238;Value;380.0
ItemProcess;Item1238;Weight;280.0
ItemProcess;Item1239;Value;696.0
ItemProcess;Item1239;Weight;596.0
ItemProcess;Item1240;Value;964.0
ItemProcess;Item1240;Weight;864.0
ItemProcess;Item1241;Value;719.0
ItemProcess;Item1241;Weight;619.0
ItemProcess;Item1242;Value;736.0
ItemProcess;Item1242;Weight;636.0
ItemProcess;Item1243;Value;711.0
ItemProcess;Item1243;Weight;611.0
ItemProcess;Item1244;Value;612.0
ItemProcess;Item1244;Weight;512.0
ItemProcess;Item1245;Value;952.0
ItemProcess;Item1245;Weight;852.0
ItemProcess;Item1246;Value;992.0
ItemProcess;Item1246;Weight;892.0
ItemProcess;Item1247;Value;383.0
ItemProcess;Item1247;Weight;283.0
ItemProcess;Item1248;Value;284.0
ItemProcess;Item1248;Weight;184.0
ItemProcess;Item1249;Value;399.0
ItemProcess;Item1249;Weight;299.0
ItemProcess;Item1250;Value;1047.0
ItemProcess;Item1250;Weight;947.0
ItemProcess;Item1251;Value;866.0
ItemProcess;Item1251;Weight;766.0
ItemProcess;Item1252;Value;714.0
ItemProcess;Item1252;Weight;614.0
ItemProcess;Item1253;Value;412.0
ItemProcess;Item1253;Weight;312.0
ItemProcess;Item1254;Value;725.0
ItemProcess;Item1254;Weight;625.0
ItemProcess;Item1255;Value;926.0
ItemProcess;Item1255;Weight;826.0
ItemProcess;Item1256;Value;249.0
ItemProcess;Item1256;Weight;149.0
ItemProcess;Item1257;Value;826.0
ItemProcess;Item1257;Weight;726.0
ItemProcess;Item1258;Value;477.0
ItemProcess;Item1258;Weight;377.0
ItemProcess;Item1259;Value;833.0
ItemProcess;Item1259;Weight;733.0
ItemProcess;Item1260;Value;574.0
ItemProcess;Item1260;Weight;474.0
ItemProcess;Item1261;Value;905.0
ItemProcess;Item1261;Weight;805.0
ItemProcess;Item1262;Value;118.0
ItemProcess;Item1262;Weight;18.0
ItemProcess;Item1263;Value;779.0
ItemProcess;Item1263;Weight;679.0
ItemProcess;Item1264;Value;762.0
ItemProcess;Item1264;Weight;662.0
ItemProcess;Item1265;Value;503.0
ItemProcess;Item1265;Weight;403.0
ItemProcess;Item1266;Value;516.0
ItemProcess;Item1266;Weight;416.0
ItemProcess;Item1267;Value;1064.0
ItemProcess;Item1267;Weight;964.0
ItemProcess;Item1268;Value;101.0
ItemProcess;Item1268;Weight;1.0
ItemProcess;Item1269;Value;437.0
ItemProcess;Item1269;Weight;337.0
ItemProcess;Item1270;Value;630.0
ItemProcess;Item1270;Weight;530.0
ItemProcess;Item1271;Value;641.0
ItemProcess;Item1271;Weight;541.0
ItemProcess;Item1272;Value;852.0
ItemProcess;Item1272;Weight;752.0
ItemProcess;Item1273;Value;578.0
ItemProcess;Item1273;Weight;478.0
ItemProcess;Item1274;Value;122.0
ItemProcess;Item1274;Weight;22.0
ItemProcess;Item1275;Value;469.0
ItemProcess;Item1275;Weight;369.0
ItemProcess;Item1276;Value;1081.0
ItemProcess;Item1276;Weight;981.0
ItemProcess;Item1277;Value;1046.0
ItemProcess;Item1277;Weight;946.0
ItemProcess;Item1278;Value;877.0
ItemProcess;Item1278;Weight;777.0
ItemProcess;Item1279;Value;921.0
ItemProcess;Item1279;Weight;821.0
ItemProcess;Item1280;Value;1057.0
ItemProcess;Item1280;Weight;957.0
ItemProcess;Item1281;Value;933.0
ItemProcess;Item1281;Weight;833.0
ItemProcess;Item1282;Value;375.0
ItemProcess;Item1282;Weight;275.0
ItemProcess;Item1283;Value;937.0
ItemProcess;Item1283;Weight;837.0
ItemProcess;Item1284;Value;684.0
ItemProcess;Item1284;Weight;584.0
ItemProcess;Item1285;Value;590.0
ItemProcess;Item1285;Weight;490.0
ItemProcess;Item1286;Value;682.0
ItemProcess;Item1286;Weight;582.0
ItemProcess;Item1287;Value;137.0
ItemProcess;Item1287;Weight;37.0
ItemProcess;Item1288;Value;221.0
ItemProcess;Item1288;Weight;121.0
ItemProcess;Item1289;Value;694.0
ItemProcess;Item1289;Weight;594.0
ItemProcess;Item1290;Value;1051.0
ItemProcess;Item1290;Weight;951.0
ItemProcess;Item1291;Value;229.0
ItemProcess;Item1291;Weight;129.0
ItemProcess;Item1292;Value;768.0
ItemProcess;Item1292;Weight;668.0
ItemProcess;Item1293;Value;358.0
ItemProcess;Item1293;Weight;258.0
ItemProcess;Item1294;Value;218.0
ItemProcess;Item1294;Weight;118.0
ItemProcess;Item1295;Value;346.0
ItemProcess;Item1295;Weight;246.0
ItemProcess;Item1296;Value;419.0
ItemProcess;Item1296;Weight;319.0
ItemProcess;Item1297;Value;462.0
ItemProcess;Item1297;Weight;362.0
ItemProcess;Item1298;Value;996.0
ItemProcess;Item1298;Weight;896.0
ItemProcess;Item1299;Value;855.0
ItemProcess;Item1299;Weight;755.0
ItemProcess;Item1300;Value;621.0
ItemProcess;Item1300;Weight;521.0
ItemProcess;Item1301;Value;604.0
ItemProcess;Item1301;Weight;504.0
ItemProcess;Item1302;Value;1048.0
ItemProcess;Item1302;Weight;948.0
ItemProcess;Item1303;Value;171.0
ItemProcess;Item1303;Weight;71.0
ItemProcess;Item1304;Value;348.0
ItemProcess;Item1304;Weight;248.0
ItemProcess;Item1305;Value;277.0
ItemProcess;Item1305;Weight;177.0
ItemProcess;Item1306;Value;574.0
ItemProcess;Item1306;Weight;474.0
ItemProcess;Item1307;Value;276.0
ItemProcess;Item1307;Weight;176.0
ItemProcess;Item1308;Value;451.0
ItemProcess;Item1308;Weight;351.0
ItemProcess;Item1309;Value;903.0
ItemProcess;Item1309;Weight;803.0
ItemProcess;Item1310;Value;154.0
ItemProcess;Item1310;Weight;54.0
ItemProcess;Item1311;Value;337.0
ItemProcess;Item1311;Weight;237.0
ItemProcess;Item1312;Value;255.0
ItemProcess;Item1312;Weight;155.0
ItemProcess;Item1313;Value;777.0
ItemProcess;Item1313;Weight;677.0
ItemProcess;Item1314;Value;760.0
ItemProcess;Item1314;Weight;660.0
ItemProcess;Item1315;Value;133.0
ItemProcess;Item1315;Weight;33.0
ItemProcess;Item1316;Value;971.0
ItemProcess;Item1316;Weight;871.0
ItemProcess;Item1317;Value;215.0
ItemProcess;Item1317;Weight;115.0
ItemProcess;Item1318;Value;586.0
ItemProcess;Item1318;Weight;486.0
ItemProcess;Item1319;Value;697.0
ItemProcess;Item1319;Weight;597.0
ItemProcess;Item1320;Value;394.0
ItemProcess;Item1320;Weight;294.0
ItemProcess;Item1321;Value;869.0
ItemProcess;Item1321;Weight;769.0
ItemProcess;Item1322;Value;525.0
ItemProcess;Item1322;Weight;425.0
ItemProcess;Item1323;Value;636.0
ItemProcess;Item1323;Weight;536.0
ItemProcess;Item1324;Value;345.0
ItemProcess;Item1324;Weight;245.0
ItemProcess;Item1325;Value;1056.0
ItemProcess;Item1325;Weight;956.0
ItemProcess;Item1326;Value;482.0
ItemProcess;Item1326;Weight;382.0
ItemProcess;Item1327;Value;441.0
ItemProcess;Item1327;Weight;341.0
ItemProcess;Item1328;Value;471.0
ItemProcess;Item1328;Weight;371.0
ItemProcess;Item1329;Value;284.0
ItemProcess;Item1329;Weight;184.0
ItemProcess;Item1330;Value;808.0
ItemProcess;Item1330;Weight;708.0
ItemProcess;Item1331;Value;334.0
ItemProcess;Item1331;Weight;234.0
ItemProcess;Item1332;Value;644.0
ItemProcess;Item1332;Weight;544.0
ItemProcess;Item1333;Value;669.0
ItemProcess;Item1333;Weight;569.0
ItemProcess;Item1334;Value;894.0
ItemProcess;Item1334;Weight;794.0
ItemProcess;Item1335;Value;316.0
ItemProcess;Item1335;Weight;216.0
ItemProcess;Item1336;Value;487.0
ItemProcess;Item1336;Weight;387.0
ItemProcess;Item1337;Value;637.0
ItemProcess;Item1337;Weight;537.0
ItemProcess;Item1338;Value;838.0
ItemProcess;Item1338;Weight;738.0
ItemProcess;Item1339;Value;184.0
ItemProcess;Item1339;Weight;84.0
ItemProcess;Item1340;Value;620.0
ItemProcess;Item1340;Weight;520.0
ItemProcess;Item1341;Value;910.0
ItemProcess;Item1341;Weight;810.0
ItemProcess;Item1342;Value;381.0
ItemProcess;Item1342;Weight;281.0
ItemProcess;Item1343;Value;757.0
ItemProcess;Item1343;Weight;657.0
ItemProcess;Item1344;Value;602.0
ItemProcess;Item1344;Weight;502.0
ItemProcess;Item1345;Value;133.0
ItemProcess;Item1345;Weight;33.0
ItemProcess;Item1346;Value;191.0
ItemProcess;Item1346;Weight;91.0
ItemProcess;Item1347;Value;259.0
ItemProcess;Item1347;Weight;159.0
ItemProcess;Item1348;Value;603.0
ItemProcess;Item1348;Weight;503.0
ItemProcess;Item1349;Value;620.0
ItemProcess;Item1349;Weight;520.0
ItemProcess;Item1350;Value;1024.0
ItemProcess;Item1350;Weight;924.0
ItemProcess;Item1351;Value;768.0
ItemProcess;Item1351;Weight;668.0
ItemProcess;Item1352;Value;116.0
ItemProcess;Item1352;Weight;16.0
ItemProcess;Item1353;Value;387.0
ItemProcess;Item1353;Weight;287.0
ItemProcess;Item1354;Value;133.0
ItemProcess;Item1354;Weight;33.0
ItemProcess;Item1355;Value;329.0
ItemProcess;Item1355;Weight;229.0
ItemProcess;Item1356;Value;444.0
ItemProcess;Item1356;Weight;344.0
ItemProcess;Item1357;Value;474.0
ItemProcess;Item1357;Weight;374.0
ItemProcess;Item1358;Value;449.0
ItemProcess;Item1358;Weight;349.0
ItemProcess;Item1359;Value;574.0
ItemProcess;Item1359;Weight;474.0
ItemProcess;Item1360;Value;706.0
ItemProcess;Item1360;Weight;606.0
ItemProcess;Item1361;Value;772.0
ItemProcess;Item1361;Weight;672.0
ItemProcess;Item1362;Value;996.0
ItemProcess;Item1362;Weight;896.0
ItemProcess;Item1363;Value;1015.0
ItemProcess;Item1363;Weight;915.0
ItemProcess;Item1364;Value;695.0
ItemProcess;Item1364;Weight;595.0
ItemProcess;Item1365;Value;611.0
ItemProcess;Item1365;Weight;511.0
ItemProcess;Item1366;Value;541.0
ItemProcess;Item1366;Weight;441.0
ItemProcess;Item1367;Value;223.0
ItemProcess;Item1367;Weight;123.0
ItemProcess;Item1368;Value;202.0
ItemProcess;Item1368;Weight;102.0
ItemProcess;Item1369;Value;669.0
ItemProcess;Item1369;Weight;569.0
ItemProcess;Item1370;Value;152.0
ItemProcess;Item1370;Weight;52.0
ItemProcess;Item1371;Value;299.0
ItemProcess;Item1371;Weight;199.0
ItemProcess;Item1372;Value;754.0
ItemProcess;Item1372;Weight;654.0
ItemProcess;Item1373;Value;496.0
ItemProcess;Item1373;Weight;396.0
ItemProcess;Item1374;Value;810.0
ItemProcess;Item1374;Weight;710.0
ItemProcess;Item1375;Value;815.0
ItemProcess;Item1375;Weight;715.0
ItemProcess;Item1376;Value;534.0
ItemProcess;Item1376;Weight;434.0
ItemProcess;Item1377;Value;159.0
ItemProcess;Item1377;Weight;59.0
ItemProcess;Item1378;Value;345.0
ItemProcess;Item1378;Weight;245.0
ItemProcess;Item1379;Value;710.0
ItemProcess;Item1379;Weight;610.0
ItemProcess;Item1380;Value;136.0
ItemProcess;Item1380;Weight;36.0
ItemProcess;Item1381;Value;1017.0
ItemProcess;Item1381;Weight;917.0
ItemProcess;Item1382;Value;761.0
ItemProcess;Item1382;Weight;661.0
ItemProcess;Item1383;Value;1027.0
ItemProcess;Item1383;Weight;927.0
ItemProcess;Item1384;Value;513.0
ItemProcess;Item1384;Weight;413.0
ItemProcess;Item1385;Value;370.0
ItemProcess;Item1385;Weight;270.0
ItemProcess;Item1386;Value;113.0
ItemProcess;Item1386;Weight;13.0
ItemProcess;Item1387;Value;217.0
ItemProcess;Item1387;Weight;117.0
ItemProcess;Item1388;Value;470.0
ItemProcess;Item1388;Weight;370.0
ItemProcess;Item1389;Value;616.0
ItemProcess;Item1389;Weight;516.0
ItemProcess;Item1390;Value;500.0
ItemProcess;Item1390;Weight;400.0
ItemProcess;Item1391;Value;315.0
ItemProcess;Item1391;Weight;215.0
ItemProcess;Item1392;Value;295.0
ItemProcess;Item1392;Weight;195.0
ItemProcess;Item1393;Value;316.0
ItemProcess;Item1393;Weight;216.0
ItemProcess;Item1394;Value;1084.0
ItemProcess;Item1394;Weight;984.0
ItemProcess;Item1395;Value;337.0
ItemProcess;Item1395;Weight;237.0
ItemProcess;Item1396;Value;576.0
ItemProcess;Item1396;Weight;476.0
ItemProcess;Item1397;Value;715.0
ItemProcess;Item1397;Weight;615.0
ItemProcess;Item1398;Value;264.0
ItemProcess;Item1398;Weight;164.0
ItemProcess;Item1399;Value;599.0
ItemProcess;Item1399;Weight;499.0
ItemProcess;Item1400;Value;505.0
ItemProcess;Item1400;Weight;405.0
ItemProcess;Item1401;Value;577.0
ItemProcess;Item1401;Weight;477.0
ItemProcess;Item1402;Value;774.0
ItemProcess;Item1402;Weight;674.0
ItemProcess;Item1403;Value;860.0
ItemProcess;Item1403;Weight;760.0
ItemProcess;Item1404;Value;296.0
ItemProcess;Item1404;Weight;196.0
ItemProcess;Item1405;Value;385.0
ItemProcess;Item1405;Weight;285.0
ItemProcess;Item1406;Value;708.0
ItemProcess;Item1406;Weight;608.0
ItemProcess;Item1407;Value;156.0
ItemProcess;Item1407;Weight;56.0
ItemProcess;Item1408;Value;1007.0
ItemProcess;Item1408;Weight;907.0
ItemProcess;Item1409;Value;1066.0
ItemProcess;Item1409;Weight;966.0
ItemProcess;Item1410;Value;632.0
ItemProcess;Item1410;Weight;532.0
ItemProcess;Item1411;Value;722.0
ItemProcess;Item1411;Weight;622.0
ItemProcess;Item1412;Value;151.0
ItemProcess;Item1412;Weight;51.0
ItemProcess;Item1413;Value;321.0
ItemProcess;Item1413;Weight;221.0
ItemProcess;Item1414;Value;816.0
ItemProcess;Item1414;Weight;716.0
ItemProcess;Item1415;Value;294.0
ItemProcess;Item1415;Weight;194.0
ItemProcess;Item1416;Value;427.0
ItemProcess;Item1416;Weight;327.0
ItemProcess;Item1417;Value;191.0
ItemProcess;Item1417;Weight;91.0
ItemProcess;Item1418;Value;980.0
ItemProcess;Item1418;Weight;880.0
ItemProcess;Item1419;Value;447.0
ItemProcess;Item1419;Weight;347.0
ItemProcess;Item1420;Value;810.0
ItemProcess;Item1420;Weight;710.0
ItemProcess;Item1421;Value;352.0
ItemProcess;Item1421;Weight;252.0
ItemProcess;Item1422;Value;367.0
ItemProcess;Item1422;Weight;267.0
ItemProcess;Item1423;Value;573.0
ItemProcess;Item1423;Weight;473.0
ItemProcess;Item1424;Value;500.0
ItemProcess;Item1424;Weight;400.0
ItemProcess;Item1425;Value;616.0
ItemProcess;Item1425;Weight;516.0
ItemProcess;Item1426;Value;476.0
ItemProcess;Item1426;Weight;376.0
ItemProcess;Item1427;Value;485.0
ItemProcess;Item1427;Weight;385.0
ItemProcess;Item1428;Value;709.0
ItemProcess;Item1428;Weight;609.0
ItemProcess;Item1429;Value;457.0
ItemProcess;Item1429;Weight;357.0
ItemProcess;Item1430;Value;420.0
ItemProcess;Item1430;Weight;320.0
ItemProcess;Item1431;Value;1058.0
ItemProcess;Item1431;Weight;958.0
ItemProcess;Item1432;Value;296.0
ItemProcess;Item1432;Weight;196.0
ItemProcess;Item1433;Value;765.0
ItemProcess;Item1433;Weight;665.0
ItemProcess;Item1434;Value;638.0
ItemProcess;Item1434;Weight;538.0
ItemProcess;Item1435;Value;892.0
ItemProcess;Item1435;Weight;792.0
ItemProcess;Item1436;Value;1035.0
ItemProcess;Item1436;Weight;935.0
ItemProcess;Item1437;Value;164.0
ItemProcess;Item1437;Weight;64.0
ItemProcess;Item1438;Value;504.0
ItemProcess;Item1438;Weight;404.0
ItemProcess;Item1439;Value;520.0
ItemProcess;Item1439;Weight;420.0
ItemProcess;Item1440;Value;200.0
ItemProcess;Item1440;Weight;100.0
ItemProcess;Item1441;Value;771.0
ItemProcess;Item1441;Weight;671.0
ItemProcess;Item1442;Value;226.0
ItemProcess;Item1442;Weight;126.0
ItemProcess;Item1443;Value;1068.0
ItemProcess;Item1443;Weight;968.0
ItemProcess;Item1444;Value;955.0
ItemProcess;Item1444;Weight;855.0
ItemProcess;Item1445;Value;977.0
ItemProcess;Item1445;Weight;877.0
ItemProcess;Item1446;Value;194.0
ItemProcess;Item1446;Weight;94.0
ItemProcess;Item1447;Value;277.0
ItemProcess;Item1447;Weight;177.0
ItemProcess;Item1448;Value;831.0
ItemProcess;Item1448;Weight;731.0
ItemProcess;Item1449;Value;623.0
ItemProcess;Item1449;Weight;523.0
ItemProcess;Item1450;Value;353.0
ItemProcess;Item1450;Weight;253.0
ItemProcess;Item1451;Value;239.0
ItemProcess;Item1451;Weight;139.0
ItemProcess;Item1452;Value;108.0
ItemProcess;Item1452;Weight;8.0
ItemProcess;Item1453;Value;252.0
ItemProcess;Item1453;Weight;152.0
ItemProcess;Item1454;Value;493.0
ItemProcess;Item1454;Weight;393.0
ItemProcess;Item1455;Value;832.0
ItemProcess;Item1455;Weight;732.0
ItemProcess;Item1456;Value;643.0
ItemProcess;Item1456;Weight;543.0
ItemProcess;Item1457;Value;346.0
ItemProcess;Item1457;Weight;246.0
ItemProcess;Item1458;Value;448.0
ItemProcess;Item1458;Weight;348.0
ItemProcess;Item1459;Value;665.0
ItemProcess;Item1459;Weight;565.0
ItemProcess;Item1460;Value;418.0
ItemProcess;Item1460;Weight;318.0
ItemProcess;Item1461;Value;840.0
ItemProcess;Item1461;Weight;740.0
ItemProcess;Item1462;Value;589.0
ItemProcess;Item1462;Weight;489.0
ItemProcess;Item1463;Value;1002.0
ItemProcess;Item1463;Weight;902.0
ItemProcess;Item1464;Value;122.0
ItemProcess;Item1464;Weight;22.0
ItemProcess;Item1465;Value;117.0
ItemProcess;Item1465;Weight;17.0
ItemProcess;Item1466;Value;1098.0
ItemProcess;Item1466;Weight;998.0
ItemProcess;Item1467;Value;1073.0
ItemProcess;Item1467;Weight;973.0
ItemProcess;Item1468;Value;149.0
ItemProcess;Item1468;Weight;49.0
ItemProcess;Item1469;Value;398.0
ItemProcess;Item1469;Weight;298.0
ItemProcess;Item1470;Value;481.0
ItemProcess;Item1470;Weight;381.0
ItemProcess;Item1471;Value;711.0
ItemProcess;Item1471;Weight;611.0
ItemProcess;Item1472;Value;110.0
ItemProcess;Item1472;Weight;10.0
ItemProcess;Item1473;Value;132.0
ItemProcess;Item1473;Weight;32.0
ItemProcess;Item1474;Value;529.0
ItemProcess;Item1474;Weight;429.0
ItemProcess;Item1475;Value;111.0
ItemProcess;Item1475;Weight;11.0
ItemProcess;Item1476;Value;321.0
ItemProcess;Item1476;Weight;221.0
