PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1122;Weight;735.0
ItemProcess;Item1123;Value;730.0
ItemProcess;Item1123;Weight;682.0
ItemProcess;Item1124;Value;166.0
ItemProcess;Item1124;Weight;151.0
ItemProcess;Item1125;Value;223.0
ItemProcess;Item1125;Weight;283.0
ItemProcess;Item1126;Value;834.0
ItemProcess;Item1126;Weight;773.0
ItemProcess;Item1127;Value;648.0
ItemProcess;Item1127;Weight;643.0
ItemProcess;Item1128;Value;918.0
ItemProcess;Item1128;Weight;898.0
ItemProcess;Item1129;Value;781.0
ItemProcess;Item1129;Weight;817.0
ItemProcess;Item1130;Value;362.0
ItemProcess;Item1130;Weight;269.0
ItemProcess;Item1131;Value;760.0
ItemProcess;Item1131;Weight;731.0
ItemProcess;Item1132;Value;454.0
ItemProcess;Item1132;Weight;507.0
ItemProcess;Item1133;Value;853.0
ItemProcess;Item1133;Weight;841.0
ItemProcess;Item1134;Value;294.0
ItemProcess;Item1134;Weight;207.0
ItemProcess;Item1135;Value;779.0
ItemProcess;Item1135;Weight;752.0
ItemProcess;Item1136;Value;407.0
ItemProcess;Item1136;Weight;318.0
ItemProcess;Item1137;Value;86.0
ItemProcess;Item1137;Weight;126.0
ItemProcess;Item1138;Value;182.0
ItemProcess;Item1138;Weight;153.0
ItemProcess;Item1139;Value;49.0
ItemProcess;Item1139;Weight;101.0
ItemProcess;Item1140;Value;623.0
ItemProcess;Item1140;Weight;560.0
ItemProcess;Item1141;Value;786.0
ItemProcess;Item1141;Weight;743.0
ItemProcess;Item1142;Value;765.0
ItemProcess;Item1142;Weight;816.0
ItemProcess;Item1143;Value;981.0
ItemProcess;Item1143;Weight;980.0
ItemProcess;Item1144;Value;29.0
ItemProcess;Item1144;Weight;1.0
ItemProcess;Item1145;Value;69.0
ItemProcess;Item1145;Weight;82.0
ItemProcess;Item1146;Value;914.0
ItemProcess;Item1146;Weight;886.0
ItemProcess;Item1147;Value;448.0
ItemProcess;Item1147;Weight;377.0
ItemProcess;Item1148;Value;476.0
ItemProcess;Item1148;Weight;465.0
ItemProcess;Item1149;Value;752.0
ItemProcess;Item1149;Weight;753.0
ItemProcess;Item1150;Value;847.0
ItemProcess;Item1150;Weight;842.0
ItemProcess;Item1151;Value;609.0
ItemProcess;Item1151;Weight;547.0
ItemProcess;Item1152;Value;660.0
ItemProcess;Item1152;Weight;580.0
ItemProcess;Item1153;Value;700.0
ItemProcess;Item1153;Weight;754.0
ItemProcess;Item1154;Value;1.0
ItemProcess;Item1154;Weight;37.0
ItemProcess;Item1155;Value;616.0
ItemProcess;Item1155;Weight;548.0
ItemProcess;Item1156;Value;963.0
ItemProcess;Item1156;Weight;896.0
ItemProcess;Item1157;Value;735.0
ItemProcess;Item1157;Weight;656.0
ItemProcess;Item1158;Value;615.0
ItemProcess;Item1158;Weight;537.0
ItemProcess;Item1159;Value;143.0
ItemProcess;Item1159;Weight;78.0
ItemProcess;Item1160;Value;582.0
ItemProcess;Item1160;Weight;540.0
ItemProcess;Item1161;Value;525.0
ItemProcess;Item1161;Weight;597.0
ItemProcess;Item1162;Value;253.0
ItemProcess;Item1162;Weight;314.0
ItemProcess;Item1163;Value;877.0
ItemProcess;Item1163;Weight;845.0
ItemProcess;Item1164;Value;321.0
ItemProcess;Item1164;Weight;361.0
ItemProcess;Item1165;Value;988.0
ItemProcess;Item1165;Weight;930.0
ItemProcess;Item1166;Value;562.0
ItemProcess;Item1166;Weight;654.0
ItemProcess;Item1167;Value;866.0
ItemProcess;Item1167;Weight;841.0
ItemProcess;Item1168;Value;754.0
ItemProcess;Item1168;Weight;810.0
ItemProcess;Item1169;Value;193.0
ItemProcess;Item1169;Weight;98.0
ItemProcess;Item1170;Value;846.0
ItemProcess;Item1170;Weight;814.0
ItemProcess;Item1171;Value;977.0
ItemProcess;Item1171;Weight;898.0
ItemProcess;Item1172;Value;220.0
ItemProcess;Item1172;Weight;237.0
ItemProcess;Item1173;Value;310.0
ItemProcess;Item1173;Weight;236.0
ItemProcess;Item1174;Value;375.0
ItemProcess;Item1174;Weight;397.0
ItemProcess;Item1175;Value;512.0
ItemProcess;Item1175;Weight;468.0
ItemProcess;Item1176;Value;112.0
ItemProcess;Item1176;Weight;160.0
ItemProcess;Item1177;Value;176.0
ItemProcess;Item1177;Weight;168.0
ItemProcess;Item1178;Value;262.0
ItemProcess;Item1178;Weight;189.0
ItemProcess;Item1179;Value;123.0
ItemProcess;Item1179;Weight;123.0
ItemProcess;Item1180;Value;826.0
ItemProcess;Item1180;Weight;783.0
ItemProcess;Item1181;Value;1063.0
ItemProcess;Item1181;Weight;991.0
ItemProcess;Item1182;Value;839.0
ItemProcess;Item1182;Weight;775.0
ItemProcess;Item1183;Value;505.0
ItemProcess;Item1183;Weight;565.0
ItemProcess;Item1184;Value;838.0
ItemProcess;Item1184;Weight;906.0
ItemProcess;Item1185;Value;680.0
ItemProcess;Item1185;Weight;604.0
ItemProcess;Item1186;Value;229.0
ItemProcess;Item1186;Weight;233.0
ItemProcess;Item1187;Value;759.0
ItemProcess;Item1187;Weight;693.0
ItemProcess;Item1188;Value;188.0
ItemProcess;Item1188;Weight;209.0
ItemProcess;Item1189;Value;241.0
ItemProcess;Item1189;Weight;279.0
ItemProcess;Item1190;Value;166.0
ItemProcess;Item1190;Weight;231.0
ItemProcess;Item1191;Value;773.0
ItemProcess;Item1191;Weight;675.0
ItemProcess;Item1192;Value;324.0
ItemProcess;Item1192;Weight;370.0
ItemProcess;Item1193;Value;777.0
ItemProcess;Item1193;Weight;814.0
ItemProcess;Item1194;Value;285.0
ItemProcess;Item1194;Weight;276.0
ItemProcess;Item1195;Value;200.0
ItemProcess;Item1195;Weight;238.0
ItemProcess;Item1196;Value;663.0
ItemProcess;Item1196;Weight;710.0
ItemProcess;Item1197;Value;916.0
ItemProcess;Item1197;Weight;931.0
ItemProcess;Item1198;Value;833.0
ItemProcess;Item1198;Weight;879.0
ItemProcess;Item1199;Value;433.0
ItemProcess;Item1199;Weight;492.0
ItemProcess;Item1200;Value;168.0
ItemProcess;Item1200;Weight;81.0
ItemProcess;Item1201;Value;386.0
ItemProcess;Item1201;Weight;347.0
ItemProcess;Item1202;Value;360.0
ItemProcess;Item1202;Weight;417.0
ItemProcess;Item1203;Value;612.0
ItemProcess;Item1203;Weight;582.0
ItemProcess;Item1204;Value;755.0
ItemProcess;Item1204;Weight;801.0
ItemProcess;Item1205;Value;282.0
ItemProcess;Item1205;Weight;195.0
ItemProcess;Item1206;Value;474.0
ItemProcess;Item1206;Weight;403.0
ItemProcess;Item1207;Value;215.0
ItemProcess;Item1207;Weight;247.0
ItemProcess;Item1208;Value;351.0
ItemProcess;Item1208;Weight;356.0
ItemProcess;Item1209;Value;571.0
ItemProcess;Item1209;Weight;627.0
ItemProcess;Item1210;Value;838.0
ItemProcess;Item1210;Weight;858.0
ItemProcess;Item1211;Value;722.0
ItemProcess;Item1211;Weight;803.0
ItemProcess;Item1212;Value;277.0
ItemProcess;Item1212;Weight;236.0
ItemProcess;Item1213;Value;521.0
ItemProcess;Item1213;Weight;572.0
ItemProcess;Item1214;Value;585.0
ItemProcess;Item1214;Weight;485.0
ItemProcess;Item1215;Value;526.0
ItemProcess;Item1215;Weight;586.0
ItemProcess;Item1216;Value;808.0
ItemProcess;Item1216;Weight;748.0
ItemProcess;Item1217;Value;291.0
ItemProcess;Item1217;Weight;235.0
ItemProcess;Item1218;Value;838.0
ItemProcess;Item1218;Weight;859.0
ItemProcess;Item1219;Value;793.0
ItemProcess;Item1219;Weight;788.0
ItemProcess;Item1220;Value;394.0
ItemProcess;Item1220;Weight;345.0
ItemProcess;Item1221;Value;801.0
ItemProcess;Item1221;Weight;861.0
ItemProcess;Item1222;Value;395.0
ItemProcess;Item1222;Weight;342.0
ItemProcess;Item1223;Value;783.0
ItemProcess;Item1223;Weight;779.0
ItemProcess;Item1224;Value;555.0
ItemProcess;Item1224;Weight;595.0
ItemProcess;Item1225;Value;910.0
ItemProcess;Item1225;Weight;963.0
ItemProcess;Item1226;Value;195.0
ItemProcess;Item1226;Weight;260.0
ItemProcess;Item1227;Value;315.0
ItemProcess;Item1227;Weight;366.0
ItemProcess;Item1228;Value;796.0
ItemProcess;Item1228;Weight;835.0
ItemProcess;Item1229;Value;687.0
ItemProcess;Item1229;Weight;733.0
ItemProcess;Item1230;Value;808.0
ItemProcess;Item1230;Weight;834.0
ItemProcess;Item1231;Value;357.0
ItemProcess;Item1231;Weight;442.0
ItemProcess;Item1232;Value;690.0
ItemProcess;Item1232;Weight;773.0
ItemProcess;Item1233;Value;974.0
ItemProcess;Item1233;Weight;880.0
ItemProcess;Item1234;Value;928.0
ItemProcess;Item1234;Weight;873.0
ItemProcess;Item1235;Value;722.0
ItemProcess;Item1235;Weight;793.0
ItemProcess;Item1236;Value;164.0
ItemProcess;Item1236;Weight;173.0
ItemProcess;Item1237;Value;394.0
ItemProcess;Item1237;Weight;402.0
ItemProcess;Item1238;Value;38.0
ItemProcess;Item1238;Weight;60.0
ItemProcess;Item1239;Value;688.0
ItemProcess;Item1239;Weight;628.0
ItemProcess;Item1240;Value;1.0
ItemProcess;Item1240;Weight;19.0
ItemProcess;Item1241;Value;146.0
ItemProcess;Item1241;Weight;146.0
ItemProcess;Item1242;Value;741.0
ItemProcess;Item1242;Weight;685.0
ItemProcess;Item1243;Value;88.0
ItemProcess;Item1243;Weight;138.0
ItemProcess;Item1244;Value;636.0
ItemProcess;Item1244;Weight;593.0
ItemProcess;Item1245;Value;265.0
ItemProcess;Item1245;Weight;202.0
ItemProcess;Item1246;Value;590.0
ItemProcess;Item1246;Weight;500.0
ItemProcess;Item1247;Value;66.0
ItemProcess;Item1247;Weight;89.0
ItemProcess;Item1248;Value;508.0
ItemProcess;Item1248;Weight;433.0
ItemProcess;Item1249;Value;133.0
ItemProcess;Item1249;Weight;63.0
ItemProcess;Item1250;Value;494.0
ItemProcess;Item1250;Weight;514.0
ItemProcess;Item1251;Value;785.0
ItemProcess;Item1251;Weight;865.0
ItemProcess;Item1252;Value;433.0
ItemProcess;Item1252;Weight;393.0
ItemProcess;Item1253;Value;364.0
ItemProcess;Item1253;Weight;269.0
ItemProcess;Item1254;Value;129.0
ItemProcess;Item1254;Weight;111.0
ItemProcess;Item1255;Value;659.0
ItemProcess;Item1255;Weight;614.0
ItemProcess;Item1256;Value;330.0
ItemProcess;Item1256;Weight;272.0
ItemProcess;Item1257;Value;950.0
ItemProcess;Item1257;Weight;973.0
ItemProcess;Item1258;Value;673.0
ItemProcess;Item1258;Weight;609.0
ItemProcess;Item1259;Value;285.0
ItemProcess;Item1259;Weight;236.0
ItemProcess;Item1260;Value;493.0
ItemProcess;Item1260;Weight;496.0
ItemProcess;Item1261;Value;120.0
ItemProcess;Item1261;Weight;24.0
ItemProcess;Item1262;Value;795.0
ItemProcess;Item1262;Weight;871.0
ItemProcess;Item1263;Value;186.0
ItemProcess;Item1263;Weight;227.0
ItemProcess;Item1264;Value;391.0
ItemProcess;Item1264;Weight;420.0
ItemProcess;Item1265;Value;933.0
ItemProcess;Item1265;Weight;850.0
ItemProcess;Item1266;Value;112.0
ItemProcess;Item1266;Weight;127.0
ItemProcess;Item1267;Value;186.0
ItemProcess;Item1267;Weight;170.0
ItemProcess;Item1268;Value;190.0
ItemProcess;Item1268;Weight;224.0
ItemProcess;Item1269;Value;714.0
ItemProcess;Item1269;Weight;722.0
ItemProcess;Item1270;Value;267.0
ItemProcess;Item1270;Weight;189.0
ItemProcess;Item1271;Value;548.0
ItemProcess;Item1271;Weight;597.0
ItemProcess;Item1272;Value;346.0
ItemProcess;Item1272;Weight;286.0
ItemProcess;Item1273;Value;1.0
ItemProcess;Item1273;Weight;22.0
ItemProcess;Item1274;Value;958.0
ItemProcess;Item1274;Weight;957.0
ItemProcess;Item1275;Value;576.0
ItemProcess;Item1275;Weight;536.0
ItemProcess;Item1276;Value;311.0
ItemProcess;Item1276;Weight;221.0
ItemProcess;Item1277;Value;292.0
ItemProcess;Item1277;Weight;281.0
ItemProcess;Item1278;Value;261.0
ItemProcess;Item1278;Weight;238.0
ItemProcess;Item1279;Value;622.0
ItemProcess;Item1279;Weight;531.0
ItemProcess;Item1280;Value;472.0
ItemProcess;Item1280;Weight;449.0
ItemProcess;Item1281;Value;714.0
ItemProcess;Item1281;Weight;735.0
ItemProcess;Item1282;Value;575.0
ItemProcess;Item1282;Weight;670.0
ItemProcess;Item1283;Value;667.0
ItemProcess;Item1283;Weight;646.0
ItemProcess;Item1284;Value;297.0
ItemProcess;Item1284;Weight;272.0
ItemProcess;Item1285;Value;546.0
ItemProcess;Item1285;Weight;605.0
ItemProcess;Item1286;Value;390.0
ItemProcess;Item1286;Weight;394.0
ItemProcess;Item1287;Value;595.0
ItemProcess;Item1287;Weight;508.0
ItemProcess;Item1288;Value;570.0
ItemProcess;Item1288;Weight;537.0
ItemProcess;Item1289;Value;893.0
ItemProcess;Item1289;Weight;955.0
ItemProcess;Item1290;Value;408.0
ItemProcess;Item1290;Weight;477.0
ItemProcess;Item1291;Value;947.0
ItemProcess;Item1291;Weight;969.0
ItemProcess;Item1292;Value;697.0
ItemProcess;Item1292;Weight;692.0
ItemProcess;Item1293;Value;896.0
ItemProcess;Item1293;Weight;963.0
ItemProcess;Item1294;Value;914.0
ItemProcess;Item1294;Weight;829.0
ItemProcess;Item1295;Value;623.0
ItemProcess;Item1295;Weight;638.0
ItemProcess;Item1296;Value;122.0
ItemProcess;Item1296;Weight;206.0
ItemProcess;Item1297;Value;229.0
ItemProcess;Item1297;Weight;185.0
ItemProcess;Item1298;Value;210.0
ItemProcess;Item1298;Weight;187.0
ItemProcess;Item1299;Value;36.0
ItemProcess;Item1299;Weight;129.0
ItemProcess;Item1300;Value;266.0
ItemProcess;Item1300;Weight;300.0
ItemProcess;Item1301;Value;207.0
ItemProcess;Item1301;Weight;114.0
ItemProcess;Item1302;Value;391.0
ItemProcess;Item1302;Weight;305.0
ItemProcess;Item1303;Value;174.0
ItemProcess;Item1303;Weight;199.0
ItemProcess;Item1304;Value;897.0
ItemProcess;Item1304;Weight;916.0
ItemProcess;Item1305;Value;802.0
ItemProcess;Item1305;Weight;839.0
ItemProcess;Item1306;Value;966.0
ItemProcess;Item1306;Weight;899.0
ItemProcess;Item1307;Value;464.0
ItemProcess;Item1307;Weight;452.0
ItemProcess;Item1308;Value;163.0
ItemProcess;Item1308;Weight;185.0
ItemProcess;Item1309;Value;552.0
ItemProcess;Item1309;Weight;561.0
ItemProcess;Item1310;Value;825.0
ItemProcess;Item1310;Weight;848.0
ItemProcess;Item1311;Value;167.0
ItemProcess;Item1311;Weight;191.0
ItemProcess;Item1312;Value;864.0
ItemProcess;Item1312;Weight;830.0
ItemProcess;Item1313;Value;885.0
ItemProcess;Item1313;Weight;860.0
ItemProcess;Item1314;Value;952.0
ItemProcess;Item1314;Weight;873.0
ItemProcess;Item1315;Value;574.0
ItemProcess;Item1315;Weight;649.0
ItemProcess;Item1316;Value;632.0
ItemProcess;Item1316;Weight;591.0
ItemProcess;Item1317;Value;915.0
ItemProcess;Item1317;Weight;974.0
ItemProcess;Item1318;Value;1037.0
ItemProcess;Item1318;Weight;974.0
ItemProcess;Item1319;Value;471.0
ItemProcess;Item1319;Weight;452.0
ItemProcess;Item1320;Value;364.0
ItemProcess;Item1320;Weight;397.0
ItemProcess;Item1321;Value;331.0
ItemProcess;Item1321;Weight;350.0
ItemProcess;Item1322;Value;671.0
ItemProcess;Item1322;Weight;597.0
ItemProcess;Item1323;Value;34.0
ItemProcess;Item1323;Weight;13.0
ItemProcess;Item1324;Value;405.0
ItemProcess;Item1324;Weight;392.0
ItemProcess;Item1325;Value;273.0
ItemProcess;Item1325;Weight;343.0
ItemProcess;Item1326;Value;844.0
ItemProcess;Item1326;Weight;756.0
ItemProcess;Item1327;Value;438.0
ItemProcess;Item1327;Weight;387.0
ItemProcess;Item1328;Value;888.0
ItemProcess;Item1328;Weight;924.0
ItemProcess;Item1329;Value;174.0
ItemProcess;Item1329;Weight;188.0
ItemProcess;Item1330;Value;1.0
ItemProcess;Item1330;Weight;68.0
ItemProcess;Item1331;Value;581.0
ItemProcess;Item1331;Weight;552.0
ItemProcess;Item1332;Value;112.0
ItemProcess;Item1332;Weight;166.0
ItemProcess;Item1333;Value;406.0
ItemProcess;Item1333;Weight;435.0
ItemProcess;Item1334;Value;3.0
ItemProcess;Item1334;Weight;14.0
ItemProcess;Item1335;Value;782.0
ItemProcess;Item1335;Weight;797.0
ItemProcess;Item1336;Value;186.0
ItemProcess;Item1336;Weight;254.0
ItemProcess;Item1337;Value;228.0
ItemProcess;Item1337;Weight;300.0
ItemProcess;Item1338;Value;483.0
ItemProcess;Item1338;Weight;431.0
ItemProcess;Item1339;Value;346.0
ItemProcess;Item1339;Weight;367.0
ItemProcess;Item1340;Value;220.0
ItemProcess;Item1340;Weight;197.0
ItemProcess;Item1341;Value;237.0
ItemProcess;Item1341;Weight;233.0
ItemProcess;Item1342;Value;249.0
ItemProcess;Item1342;Weight;149.0
ItemProcess;Item1343;Value;51.0
ItemProcess;Item1343;Weight;62.0
ItemProcess;Item1344;Value;1.0
ItemProcess;Item1344;Weight;38.0
ItemProcess;Item1345;Value;106.0
ItemProcess;Item1345;Weight;69.0
ItemProcess;Item1346;Value;430.0
ItemProcess;Item1346;Weight;425.0
ItemProcess;Item1347;Value;855.0
ItemProcess;Item1347;Weight;810.0
ItemProcess;Item1348;Value;834.0
ItemProcess;Item1348;Weight;878.0
ItemProcess;Item1349;Value;484.0
ItemProcess;Item1349;Weight;503.0
ItemProcess;Item1350;Value;240.0
ItemProcess;Item1350;Weight;308.0
ItemProcess;Item1351;Value;781.0
ItemProcess;Item1351;Weight;798.0
ItemProcess;Item1352;Value;394.0
ItemProcess;Item1352;Weight;437.0
ItemProcess;Item1353;Value;805.0
ItemProcess;Item1353;Weight;798.0
ItemProcess;Item1354;Value;23.0
ItemProcess;Item1354;Weight;36.0
ItemProcess;Item1355;Value;527.0
ItemProcess;Item1355;Weight;583.0
ItemProcess;Item1356;Value;418.0
ItemProcess;Item1356;Weight;412.0
ItemProcess;Item1357;Value;182.0
ItemProcess;Item1357;Weight;195.0
ItemProcess;Item1358;Value;783.0
ItemProcess;Item1358;Weight;878.0
ItemProcess;Item1359;Value;347.0
ItemProcess;Item1359;Weight;388.0
ItemProcess;Item1360;Value;478.0
ItemProcess;Item1360;Weight;438.0
ItemProcess;Item1361;Value;435.0
ItemProcess;Item1361;Weight;532.0
ItemProcess;Item1362;Value;18.0
ItemProcess;Item1362;Weight;3.0
ItemProcess;Item1363;Value;332.0
ItemProcess;Item1363;Weight;268.0
ItemProcess;Item1364;Value;373.0
ItemProcess;Item1364;Weight;417.0
ItemProcess;Item1365;Value;282.0
ItemProcess;Item1365;Weight;277.0
ItemProcess;Item1366;Value;273.0
ItemProcess;Item1366;Weight;229.0
ItemProcess;Item1367;Value;486.0
ItemProcess;Item1367;Weight;445.0
ItemProcess;Item1368;Value;358.0
ItemProcess;Item1368;Weight;380.0
ItemProcess;Item1369;Value;884.0
ItemProcess;Item1369;Weight;974.0
ItemProcess;Item1370;Value;329.0
ItemProcess;Item1370;Weight;248.0
ItemProcess;Item1371;Value;491.0
ItemProcess;Item1371;Weight;433.0
ItemProcess;Item1372;Value;1039.0
ItemProcess;Item1372;Weight;1000.0
ItemProcess;Item1373;Value;781.0
ItemProcess;Item1373;Weight;874.0
ItemProcess;Item1374;Value;889.0
ItemProcess;Item1374;Weight;939.0
ItemProcess;Item1375;Value;813.0
ItemProcess;Item1375;Weight;760.0
ItemProcess;Item1376;Value;538.0
ItemProcess;Item1376;Weight;473.0
ItemProcess;Item1377;Value;721.0
ItemProcess;Item1377;Weight;811.0
ItemProcess;Item1378;Value;810.0
ItemProcess;Item1378;Weight;766.0
ItemProcess;Item1379;Value;236.0
ItemProcess;Item1379;Weight;306.0
ItemProcess;Item1380;Value;558.0
ItemProcess;Item1380;Weight;556.0
ItemProcess;Item1381;Value;527.0
ItemProcess;Item1381;Weight;521.0
ItemProcess;Item1382;Value;377.0
ItemProcess;Item1382;Weight;364.0
ItemProcess;Item1383;Value;467.0
ItemProcess;Item1383;Weight;460.0
ItemProcess;Item1384;Value;230.0
ItemProcess;Item1384;Weight;136.0
ItemProcess;Item1385;Value;537.0
ItemProcess;Item1385;Weight;458.0
ItemProcess;Item1386;Value;839.0
ItemProcess;Item1386;Weight;784.0
ItemProcess;Item1387;Value;623.0
ItemProcess;Item1387;Weight;648.0
ItemProcess;Item1388;Value;693.0
ItemProcess;Item1388;Weight;783.0
ItemProcess;Item1389;Value;922.0
ItemProcess;Item1389;Weight;960.0
ItemProcess;Item1390;Value;42.0
ItemProcess;Item1390;Weight;137.0
ItemProcess;Item1391;Value;524.0
ItemProcess;Item1391;Weight;591.0
ItemProcess;Item1392;Value;845.0
ItemProcess;Item1392;Weight;875.0
ItemProcess;Item1393;Value;503.0
ItemProcess;Item1393;Weight;440.0
ItemProcess;Item1394;Value;310.0
ItemProcess;Item1394;Weight;263.0
ItemProcess;Item1395;Value;91.0
ItemProcess;Item1395;Weight;40.0
ItemProcess;Item1396;Value;916.0
ItemProcess;Item1396;Weight;835.0
ItemProcess;Item1397;Value;863.0
ItemProcess;Item1397;Weight;943.0
ItemProcess;Item1398;Value;726.0
ItemProcess;Item1398;Weight;749.0
ItemProcess;Item1399;Value;214.0
ItemProcess;Item1399;Weight;263.0
ItemProcess;Item1400;Value;621.0
ItemProcess;Item1400;Weight;597.0
ItemProcess;Item1401;Value;59.0
ItemProcess;Item1401;Weight;5.0
ItemProcess;Item1402;Value;1029.0
ItemProcess;Item1402;Weight;999.0
ItemProcess;Item1403;Value;118.0
ItemProcess;Item1403;Weight;161.0
ItemProcess;Item1404;Value;1.0
ItemProcess;Item1404;Weight;35.0
ItemProcess;Item1405;Value;933.0
ItemProcess;Item1405;Weight;891.0
ItemProcess;Item1406;Value;377.0
ItemProcess;Item1406;Weight;459.0
ItemProcess;Item1407;Value;926.0
ItemProcess;Item1407;Weight;996.0
ItemProcess;Item1408;Value;675.0
ItemProcess;Item1408;Weight;592.0
ItemProcess;Item1409;Value;1.0
ItemProcess;Item1409;Weight;54.0
ItemProcess;Item1410;Value;1080.0
ItemProcess;Item1410;Weight;985.0
ItemProcess;Item1411;Value;444.0
ItemProcess;Item1411;Weight;401.0
ItemProcess;Item1412;Value;259.0
ItemProcess;Item1412;Weight;298.0
ItemProcess;Item1413;Value;383.0
ItemProcess;Item1413;Weight;459.0
ItemProcess;Item1414;Value;144.0
ItemProcess;Item1414;Weight;77.0
ItemProcess;Item1415;Value;617.0
ItemProcess;Item1415;Weight;611.0
ItemProcess;Item1416;Value;169.0
ItemProcess;Item1416;Weight;159.0
ItemProcess;Item1417;Value;392.0
ItemProcess;Item1417;Weight;467.0
ItemProcess;Item1418;Value;821.0
ItemProcess;Item1418;Weight;737.0
ItemProcess;Item1419;Value;887.0
ItemProcess;Item1419;Weight;895.0
ItemProcess;Item1420;Value;135.0
ItemProcess;Item1420;Weight;49.0
ItemProcess;Item1421;Value;482.0
ItemProcess;Item1421;Weight;382.0
ItemProcess;Item1422;Value;347.0
ItemProcess;Item1422;Weight;285.0
ItemProcess;Item1423;Value;326.0
ItemProcess;Item1423;Weight;388.0
ItemProcess;Item1424;Value;1048.0
ItemProcess;Item1424;Weight;972.0
ItemProcess;Item1425;Value;353.0
ItemProcess;Item1425;Weight;265.0
ItemProcess;Item1426;Value;691.0
ItemProcess;Item1426;Weight;729.0
ItemProcess;Item1427;Value;822.0
ItemProcess;Item1427;Weight;810.0
ItemProcess;Item1428;Value;1056.0
ItemProcess;Item1428;Weight;973.0
ItemProcess;Item1429;Value;867.0
ItemProcess;Item1429;Weight;818.0
ItemProcess;Item1430;Value;349.0
ItemProcess;Item1430;Weight;295.0
ItemProcess;Item1431;Value;566.0
ItemProcess;Item1431;Weight;532.0
ItemProcess;Item1432;Value;126.0
ItemProcess;Item1432;Weight;58.0
ItemProcess;Item1433;Value;758.0
ItemProcess;Item1433;Weight;736.0
ItemProcess;Item1434;Value;113.0
ItemProcess;Item1434;Weight;187.0
ItemProcess;Item1435;Value;923.0
ItemProcess;Item1435;Weight;896.0
ItemProcess;Item1436;Value;1063.0
ItemProcess;Item1436;Weight;998.0
ItemProcess;Item1437;Value;914.0
ItemProcess;Item1437;Weight;997.0
ItemProcess;Item1438;Value;564.0
ItemProcess;Item1438;Weight;476.0
ItemProcess;Item1439;Value;221.0
ItemProcess;Item1439;Weight;259.0
ItemProcess;Item1440;Value;536.0
ItemProcess;Item1440;Weight;475.0
ItemProcess;Item1441;Value;465.0
ItemProcess;Item1441;Weight;494.0
ItemProcess;Item1442;Value;124.0
ItemProcess;Item1442;Weight;130.0
ItemProcess;Item1443;Value;222.0
ItemProcess;Item1443;Weight;151.0
ItemProcess;Item1444;Value;669.0
ItemProcess;Item1444;Weight;639.0
ItemProcess;Item1445;Value;774.0
ItemProcess;Item1445;Weight;855.0
ItemProcess;Item1446;Value;565.0
ItemProcess;Item1446;Weight;480.0
ItemProcess;Item1447;Value;431.0
ItemProcess;Item1447;Weight;478.0
ItemProcess;Item1448;Value;471.0
ItemProcess;Item1448;Weight;386.0
ItemProcess;Item1449;Value;602.0
ItemProcess;Item1449;Weight;672.0
ItemProcess;Item1450;Value;371.0
ItemProcess;Item1450;Weight;361.0
ItemProcess;Item1451;Value;821.0
ItemProcess;Item1451;Weight;894.0
ItemProcess;Item1452;Value;447.0
ItemProcess;Item1452;Weight;460.0
ItemProcess;Item1453;Value;122.0
ItemProcess;Item1453;Weight;148.0
ItemProcess;Item1454;Value;749.0
ItemProcess;Item1454;Weight;660.0
ItemProcess;Item1455;Value;706.0
ItemProcess;Item1455;Weight;628.0
ItemProcess;Item1456;Value;367.0
ItemProcess;Item1456;Weight;329.0
ItemProcess;Item1457;Value;898.0
ItemProcess;Item1457;Weight;975.0
ItemProcess;Item1458;Value;17.0
ItemProcess;Item1458;Weight;1.0
ItemProcess;Item1459;Value;584.0
ItemProcess;Item1459;Weight;507.0
ItemProcess;Item1460;Value;815.0
ItemProcess;Item1460;Weight;750.0
ItemProcess;Item1461;Value;53.0
ItemProcess;Item1461;Weight;109.0
ItemProcess;Item1462;Value;878.0
ItemProcess;Item1462;Weight;915.0
ItemProcess;Item1463;Value;735.0
ItemProcess;Item1463;Weight;700.0
ItemProcess;Item1464;Value;38.0
ItemProcess;Item1464;Weight;75.0
ItemProcess;Item1465;Value;880.0
ItemProcess;Item1465;Weight;896.0
ItemProcess;Item1466;Value;233.0
ItemProcess;Item1466;Weight;229.0
ItemProcess;Item1467;Value;1.0
ItemProcess;Item1467;Weight;85.0
ItemProcess;Item1468;Value;147.0
ItemProcess;Item1468;Weight;144.0
ItemProcess;Item1469;Value;595.0
ItemProcess;Item1469;Weight;536.0
ItemProcess;Item1470;Value;841.0
ItemProcess;Item1470;Weight;919.0
ItemProcess;Item1471;Value;584.0
ItemProcess;Item1471;Weight;516.0
ItemProcess;Item1472;Value;425.0
ItemProcess;Item1472;Weight;473.0
ItemProcess;Item1473;Value;1.0
ItemProcess;Item1473;Weight;25.0
ItemProcess;Item1474;Value;1.0
ItemProcess;Item1474;Weight;25.0
ItemProcess;Item1475;Value;682.0
ItemProcess;Item1475;Weight;611.0
ItemProcess;Item1476;Value;22.0
ItemProcess;Item1476;Weight;44.0
ItemProcess;Item1477;Value;798.0
ItemProcess;Item1477;Weight;722.0
ItemProcess;Item1478;Value;954.0
ItemProcess;Item1478;Weight;980.0
ItemProcess;Item1479;Value;615.0
ItemProcess;Item1479;Weight;563.0
