PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item3756;Weight;271.0
ItemProcess;Item3757;Value;101.0
ItemProcess;Item3757;Weight;48.0
ItemProcess;Item3758;Value;650.0
ItemProcess;Item3758;Weight;584.0
ItemProcess;Item3759;Value;233.0
ItemProcess;Item3759;Weight;245.0
ItemProcess;Item3760;Value;529.0
ItemProcess;Item3760;Weight;595.0
ItemProcess;Item3761;Value;445.0
ItemProcess;Item3761;Weight;538.0
ItemProcess;Item3762;Value;556.0
ItemProcess;Item3762;Weight;558.0
ItemProcess;Item3763;Value;913.0
ItemProcess;Item3763;Weight;837.0
ItemProcess;Item3764;Value;1.0
ItemProcess;Item3764;Weight;19.0
ItemProcess;Item3765;Value;873.0
ItemProcess;Item3765;Weight;780.0
ItemProcess;Item3766;Value;813.0
ItemProcess;Item3766;Weight;804.0
ItemProcess;Item3767;Value;454.0
ItemProcess;Item3767;Weight;460.0
ItemProcess;Item3768;Value;760.0
ItemProcess;Item3768;Weight;830.0
ItemProcess;Item3769;Value;32.0
ItemProcess;Item3769;Weight;46.0
ItemProcess;Item3770;Value;486.0
ItemProcess;Item3770;Weight;583.0
ItemProcess;Item3771;Value;639.0
ItemProcess;Item3771;Weight;630.0
ItemProcess;Item3772;Value;158.0
ItemProcess;Item3772;Weight;118.0
ItemProcess;Item3773;Value;411.0
ItemProcess;Item3773;Weight;410.0
ItemProcess;Item3774;Value;587.0
ItemProcess;Item3774;Weight;646.0
ItemProcess;Item3775;Value;505.0
ItemProcess;Item3775;Weight;515.0
ItemProcess;Item3776;Value;642.0
ItemProcess;Item3776;Weight;694.0
ItemProcess;Item3777;Value;317.0
ItemProcess;Item3777;Weight;283.0
ItemProcess;Item3778;Value;147.0
ItemProcess;Item3778;Weight;200.0
ItemProcess;Item3779;Value;873.0
ItemProcess;Item3779;Weight;787.0
ItemProcess;Item3780;Value;351.0
ItemProcess;Item3780;Weight;252.0
ItemProcess;Item3781;Value;515.0
ItemProcess;Item3781;Weight;471.0
ItemProcess;Item3782;Value;1.0
ItemProcess;Item3782;Weight;48.0
ItemProcess;Item3783;Value;614.0
ItemProcess;Item3783;Weight;553.0
ItemProcess;Item3784;Value;746.0
ItemProcess;Item3784;Weight;646.0
ItemProcess;Item3785;Value;724.0
ItemProcess;Item3785;Weight;711.0
ItemProcess;Item3786;Value;108.0
ItemProcess;Item3786;Weight;146.0
ItemProcess;Item3787;Value;966.0
ItemProcess;Item3787;Weight;874.0
ItemProcess;Item3788;Value;841.0
ItemProcess;Item3788;Weight;854.0
ItemProcess;Item3789;Value;512.0
ItemProcess;Item3789;Weight;412.0
ItemProcess;Item3790;Value;775.0
ItemProcess;Item3790;Weight;748.0
ItemProcess;Item3791;Value;774.0
ItemProcess;Item3791;Weight;781.0
ItemProcess;Item3792;Value;149.0
ItemProcess;Item3792;Weight;216.0
ItemProcess;Item3793;Value;871.0
ItemProcess;Item3793;Weight;953.0
ItemProcess;Item3794;Value;582.0
ItemProcess;Item3794;Weight;672.0
ItemProcess;Item3795;Value;995.0
ItemProcess;Item3795;Weight;929.0
ItemProcess;Item3796;Value;26.0
ItemProcess;Item3796;Weight;16.0
ItemProcess;Item3797;Value;734.0
ItemProcess;Item3797;Weight;781.0
ItemProcess;Item3798;Value;754.0
ItemProcess;Item3798;Weight;726.0
ItemProcess;Item3799;Value;892.0
ItemProcess;Item3799;Weight;947.0
ItemProcess;Item3800;Value;511.0
ItemProcess;Item3800;Weight;495.0
ItemProcess;Item3801;Value;984.0
ItemProcess;Item3801;Weight;927.0
ItemProcess;Item3802;Value;477.0
ItemProcess;Item3802;Weight;452.0
ItemProcess;Item3803;Value;20.0
ItemProcess;Item3803;Weight;32.0
ItemProcess;Item3804;Value;612.0
ItemProcess;Item3804;Weight;645.0
ItemProcess;Item3805;Value;395.0
ItemProcess;Item3805;Weight;426.0
ItemProcess;Item3806;Value;333.0
ItemProcess;Item3806;Weight;336.0
ItemProcess;Item3807;Value;102.0
ItemProcess;Item3807;Weight;164.0
ItemProcess;Item3808;Value;419.0
ItemProcess;Item3808;Weight;349.0
ItemProcess;Item3809;Value;588.0
ItemProcess;Item3809;Weight;624.0
ItemProcess;Item3810;Value;698.0
ItemProcess;Item3810;Weight;689.0
ItemProcess;Item3811;Value;760.0
ItemProcess;Item3811;Weight;851.0
ItemProcess;Item3812;Value;41.0
ItemProcess;Item3812;Weight;45.0
ItemProcess;Item3813;Value;209.0
ItemProcess;Item3813;Weight;217.0
ItemProcess;Item3814;Value;715.0
ItemProcess;Item3814;Weight;651.0
ItemProcess;Item3815;Value;424.0
ItemProcess;Item3815;Weight;510.0
ItemProcess;Item3816;Value;157.0
ItemProcess;Item3816;Weight;205.0
ItemProcess;Item3817;Value;215.0
ItemProcess;Item3817;Weight;211.0
ItemProcess;Item3818;Value;39.0
ItemProcess;Item3818;Weight;73.0
ItemProcess;Item3819;Value;415.0
ItemProcess;Item3819;Weight;411.0
ItemProcess;Item3820;Value;194.0
ItemProcess;Item3820;Weight;277.0
ItemProcess;Item3821;Value;278.0
ItemProcess;Item3821;Weight;272.0
ItemProcess;Item3822;Value;293.0
ItemProcess;Item3822;Weight;243.0
ItemProcess;Item3823;Value;755.0
ItemProcess;Item3823;Weight;791.0
ItemProcess;Item3824;Value;205.0
ItemProcess;Item3824;Weight;225.0
ItemProcess;Item3825;Value;923.0
ItemProcess;Item3825;Weight;869.0
ItemProcess;Item3826;Value;210.0
ItemProcess;Item3826;Weight;288.0
ItemProcess;Item3827;Value;616.0
ItemProcess;Item3827;Weight;556.0
ItemProcess;Item3828;Value;943.0
ItemProcess;Item3828;Weight;982.0
ItemProcess;Item3829;Value;468.0
ItemProcess;Item3829;Weight;431.0
ItemProcess;Item3830;Value;356.0
ItemProcess;Item3830;Weight;370.0
ItemProcess;Item3831;Value;358.0
ItemProcess;Item3831;Weight;270.0
ItemProcess;Item3832;Value;862.0
ItemProcess;Item3832;Weight;908.0
ItemProcess;Item3833;Value;382.0
ItemProcess;Item3833;Weight;437.0
ItemProcess;Item3834;Value;8.0
ItemProcess;Item3834;Weight;22.0
ItemProcess;Item3835;Value;639.0
ItemProcess;Item3835;Weight;559.0
ItemProcess;Item3836;Value;841.0
ItemProcess;Item3836;Weight;867.0
ItemProcess;Item3837;Value;353.0
ItemProcess;Item3837;Weight;347.0
ItemProcess;Item3838;Value;336.0
ItemProcess;Item3838;Weight;299.0
ItemProcess;Item3839;Value;394.0
ItemProcess;Item3839;Weight;376.0
ItemProcess;Item3840;Value;169.0
ItemProcess;Item3840;Weight;208.0
ItemProcess;Item3841;Value;553.0
ItemProcess;Item3841;Weight;459.0
ItemProcess;Item3842;Value;88.0
ItemProcess;Item3842;Weight;128.0
ItemProcess;Item3843;Value;727.0
ItemProcess;Item3843;Weight;801.0
ItemProcess;Item3844;Value;116.0
ItemProcess;Item3844;Weight;167.0
ItemProcess;Item3845;Value;890.0
ItemProcess;Item3845;Weight;859.0
ItemProcess;Item3846;Value;358.0
ItemProcess;Item3846;Weight;360.0
ItemProcess;Item3847;Value;902.0
ItemProcess;Item3847;Weight;902.0
ItemProcess;Item3848;Value;95.0
ItemProcess;Item3848;Weight;103.0
ItemProcess;Item3849;Value;836.0
ItemProcess;Item3849;Weight;779.0
ItemProcess;Item3850;Value;677.0
ItemProcess;Item3850;Weight;583.0
ItemProcess;Item3851;Value;410.0
ItemProcess;Item3851;Weight;498.0
ItemProcess;Item3852;Value;325.0
ItemProcess;Item3852;Weight;411.0
ItemProcess;Item3853;Value;728.0
ItemProcess;Item3853;Weight;757.0
ItemProcess;Item3854;Value;391.0
ItemProcess;Item3854;Weight;403.0
ItemProcess;Item3855;Value;913.0
ItemProcess;Item3855;Weight;836.0
ItemProcess;Item3856;Value;492.0
ItemProcess;Item3856;Weight;477.0
ItemProcess;Item3857;Value;1053.0
ItemProcess;Item3857;Weight;965.0
ItemProcess;Item3858;Value;918.0
ItemProcess;Item3858;Weight;837.0
ItemProcess;Item3859;Value;807.0
ItemProcess;Item3859;Weight;726.0
ItemProcess;Item3860;Value;554.0
ItemProcess;Item3860;Weight;515.0
ItemProcess;Item3861;Value;624.0
ItemProcess;Item3861;Weight;537.0
ItemProcess;Item3862;Value;647.0
ItemProcess;Item3862;Weight;736.0
ItemProcess;Item3863;Value;484.0
ItemProcess;Item3863;Weight;442.0
ItemProcess;Item3864;Value;617.0
ItemProcess;Item3864;Weight;692.0
ItemProcess;Item3865;Value;536.0
ItemProcess;Item3865;Weight;600.0
ItemProcess;Item3866;Value;249.0
ItemProcess;Item3866;Weight;334.0
ItemProcess;Item3867;Value;398.0
ItemProcess;Item3867;Weight;326.0
ItemProcess;Item3868;Value;74.0
ItemProcess;Item3868;Weight;105.0
ItemProcess;Item3869;Value;485.0
ItemProcess;Item3869;Weight;564.0
ItemProcess;Item3870;Value;129.0
ItemProcess;Item3870;Weight;80.0
ItemProcess;Item3871;Value;879.0
ItemProcess;Item3871;Weight;975.0
ItemProcess;Item3872;Value;370.0
ItemProcess;Item3872;Weight;326.0
ItemProcess;Item3873;Value;125.0
ItemProcess;Item3873;Weight;81.0
ItemProcess;Item3874;Value;169.0
ItemProcess;Item3874;Weight;236.0
ItemProcess;Item3875;Value;432.0
ItemProcess;Item3875;Weight;494.0
ItemProcess;Item3876;Value;766.0
ItemProcess;Item3876;Weight;688.0
ItemProcess;Item3877;Value;562.0
ItemProcess;Item3877;Weight;493.0
ItemProcess;Item3878;Value;73.0
ItemProcess;Item3878;Weight;110.0
ItemProcess;Item3879;Value;283.0
ItemProcess;Item3879;Weight;344.0
ItemProcess;Item3880;Value;31.0
ItemProcess;Item3880;Weight;38.0
ItemProcess;Item3881;Value;623.0
ItemProcess;Item3881;Weight;704.0
ItemProcess;Item3882;Value;839.0
ItemProcess;Item3882;Weight;857.0
ItemProcess;Item3883;Value;64.0
ItemProcess;Item3883;Weight;47.0
ItemProcess;Item3884;Value;134.0
ItemProcess;Item3884;Weight;161.0
ItemProcess;Item3885;Value;670.0
ItemProcess;Item3885;Weight;619.0
ItemProcess;Item3886;Value;473.0
ItemProcess;Item3886;Weight;453.0
ItemProcess;Item3887;Value;878.0
ItemProcess;Item3887;Weight;948.0
ItemProcess;Item3888;Value;285.0
ItemProcess;Item3888;Weight;381.0
ItemProcess;Item3889;Value;122.0
ItemProcess;Item3889;Weight;115.0
ItemProcess;Item3890;Value;276.0
ItemProcess;Item3890;Weight;320.0
ItemProcess;Item3891;Value;309.0
ItemProcess;Item3891;Weight;342.0
ItemProcess;Item3892;Value;117.0
ItemProcess;Item3892;Weight;56.0
ItemProcess;Item3893;Value;423.0
ItemProcess;Item3893;Weight;444.0
ItemProcess;Item3894;Value;565.0
ItemProcess;Item3894;Weight;487.0
ItemProcess;Item3895;Value;244.0
ItemProcess;Item3895;Weight;162.0
ItemProcess;Item3896;Value;275.0
ItemProcess;Item3896;Weight;352.0
ItemProcess;Item3897;Value;376.0
ItemProcess;Item3897;Weight;375.0
ItemProcess;Item3898;Value;74.0
ItemProcess;Item3898;Weight;36.0
ItemProcess;Item3899;Value;696.0
ItemProcess;Item3899;Weight;602.0
ItemProcess;Item3900;Value;328.0
ItemProcess;Item3900;Weight;391.0
ItemProcess;Item3901;Value;288.0
ItemProcess;Item3901;Weight;198.0
ItemProcess;Item3902;Value;308.0
ItemProcess;Item3902;Weight;398.0
ItemProcess;Item3903;Value;360.0
ItemProcess;Item3903;Weight;400.0
ItemProcess;Item3904;Value;702.0
ItemProcess;Item3904;Weight;728.0
ItemProcess;Item3905;Value;654.0
ItemProcess;Item3905;Weight;685.0
ItemProcess;Item3906;Value;1090.0
ItemProcess;Item3906;Weight;998.0
ItemProcess;Item3907;Value;921.0
ItemProcess;Item3907;Weight;930.0
ItemProcess;Item3908;Value;706.0
ItemProcess;Item3908;Weight;664.0
ItemProcess;Item3909;Value;638.0
ItemProcess;Item3909;Weight;585.0
ItemProcess;Item3910;Value;449.0
ItemProcess;Item3910;Weight;430.0
ItemProcess;Item3911;Value;454.0
ItemProcess;Item3911;Weight;476.0
ItemProcess;Item3912;Value;891.0
ItemProcess;Item3912;Weight;815.0
ItemProcess;Item3913;Value;1031.0
ItemProcess;Item3913;Weight;994.0
ItemProcess;Item3914;Value;533.0
ItemProcess;Item3914;Weight;506.0
ItemProcess;Item3915;Value;588.0
ItemProcess;Item3915;Weight;635.0
ItemProcess;Item3916;Value;750.0
ItemProcess;Item3916;Weight;695.0
ItemProcess;Item3917;Value;896.0
ItemProcess;Item3917;Weight;842.0
ItemProcess;Item3918;Value;448.0
ItemProcess;Item3918;Weight;360.0
ItemProcess;Item3919;Value;673.0
ItemProcess;Item3919;Weight;670.0
ItemProcess;Item3920;Value;322.0
ItemProcess;Item3920;Weight;305.0
ItemProcess;Item3921;Value;112.0
ItemProcess;Item3921;Weight;188.0
ItemProcess;Item3922;Value;902.0
ItemProcess;Item3922;Weight;993.0
ItemProcess;Item3923;Value;460.0
ItemProcess;Item3923;Weight;397.0
ItemProcess;Item3924;Value;882.0
ItemProcess;Item3924;Weight;932.0
ItemProcess;Item3925;Value;245.0
ItemProcess;Item3925;Weight;280.0
ItemProcess;Item3926;Value;321.0
ItemProcess;Item3926;Weight;327.0
ItemProcess;Item3927;Value;229.0
ItemProcess;Item3927;Weight;316.0
ItemProcess;Item3928;Value;943.0
ItemProcess;Item3928;Weight;960.0
ItemProcess;Item3929;Value;560.0
ItemProcess;Item3929;Weight;515.0
ItemProcess;Item3930;Value;190.0
ItemProcess;Item3930;Weight;239.0
ItemProcess;Item3931;Value;442.0
ItemProcess;Item3931;Weight;358.0
ItemProcess;Item3932;Value;123.0
ItemProcess;Item3932;Weight;148.0
ItemProcess;Item3933;Value;113.0
ItemProcess;Item3933;Weight;153.0
ItemProcess;Item3934;Value;88.0
ItemProcess;Item3934;Weight;46.0
ItemProcess;Item3935;Value;69.0
ItemProcess;Item3935;Weight;27.0
ItemProcess;Item3936;Value;236.0
ItemProcess;Item3936;Weight;261.0
ItemProcess;Item3937;Value;22.0
ItemProcess;Item3937;Weight;93.0
ItemProcess;Item3938;Value;980.0
ItemProcess;Item3938;Weight;982.0
ItemProcess;Item3939;Value;163.0
ItemProcess;Item3939;Weight;132.0
ItemProcess;Item3940;Value;89.0
ItemProcess;Item3940;Weight;113.0
ItemProcess;Item3941;Value;449.0
ItemProcess;Item3941;Weight;493.0
ItemProcess;Item3942;Value;1024.0
ItemProcess;Item3942;Weight;983.0
ItemProcess;Item3943;Value;732.0
ItemProcess;Item3943;Weight;700.0
ItemProcess;Item3944;Value;131.0
ItemProcess;Item3944;Weight;85.0
ItemProcess;Item3945;Value;348.0
ItemProcess;Item3945;Weight;400.0
ItemProcess;Item3946;Value;231.0
ItemProcess;Item3946;Weight;272.0
ItemProcess;Item3947;Value;234.0
ItemProcess;Item3947;Weight;262.0
ItemProcess;Item3948;Value;727.0
ItemProcess;Item3948;Weight;756.0
ItemProcess;Item3949;Value;882.0
ItemProcess;Item3949;Weight;865.0
ItemProcess;Item3950;Value;795.0
ItemProcess;Item3950;Weight;845.0
ItemProcess;Item3951;Value;801.0
ItemProcess;Item3951;Weight;787.0
ItemProcess;Item3952;Value;75.0
ItemProcess;Item3952;Weight;121.0
ItemProcess;Item3953;Value;1.0
ItemProcess;Item3953;Weight;19.0
ItemProcess;Item3954;Value;219.0
ItemProcess;Item3954;Weight;304.0
ItemProcess;Item3955;Value;411.0
ItemProcess;Item3955;Weight;483.0
ItemProcess;Item3956;Value;399.0
ItemProcess;Item3956;Weight;376.0
ItemProcess;Item3957;Value;580.0
ItemProcess;Item3957;Weight;524.0
ItemProcess;Item3958;Value;329.0
ItemProcess;Item3958;Weight;362.0
ItemProcess;Item3959;Value;845.0
ItemProcess;Item3959;Weight;872.0
ItemProcess;Item3960;Value;368.0
ItemProcess;Item3960;Weight;403.0
ItemProcess;Item3961;Value;170.0
ItemProcess;Item3961;Weight;108.0
ItemProcess;Item3962;Value;923.0
ItemProcess;Item3962;Weight;920.0
ItemProcess;Item3963;Value;190.0
ItemProcess;Item3963;Weight;112.0
ItemProcess;Item3964;Value;834.0
ItemProcess;Item3964;Weight;913.0
ItemProcess;Item3965;Value;193.0
ItemProcess;Item3965;Weight;157.0
ItemProcess;Item3966;Value;775.0
ItemProcess;Item3966;Weight;768.0
ItemProcess;Item3967;Value;214.0
ItemProcess;Item3967;Weight;234.0
ItemProcess;Item3968;Value;346.0
ItemProcess;Item3968;Weight;367.0
ItemProcess;Item3969;Value;94.0
ItemProcess;Item3969;Weight;170.0
ItemProcess;Item3970;Value;810.0
ItemProcess;Item3970;Weight;907.0
ItemProcess;Item3971;Value;554.0
ItemProcess;Item3971;Weight;645.0
ItemProcess;Item3972;Value;336.0
ItemProcess;Item3972;Weight;360.0
ItemProcess;Item3973;Value;1.0
ItemProcess;Item3973;Weight;25.0
ItemProcess;Item3974;Value;818.0
ItemProcess;Item3974;Weight;786.0
ItemProcess;Item3975;Value;672.0
ItemProcess;Item3975;Weight;637.0
ItemProcess;Item3976;Value;736.0
ItemProcess;Item3976;Weight;806.0
ItemProcess;Item3977;Value;673.0
ItemProcess;Item3977;Weight;763.0
ItemProcess;Item3978;Value;175.0
ItemProcess;Item3978;Weight;195.0
ItemProcess;Item3979;Value;769.0
ItemProcess;Item3979;Weight;840.0
ItemProcess;Item3980;Value;299.0
ItemProcess;Item3980;Weight;369.0
ItemProcess;Item3981;Value;803.0
ItemProcess;Item3981;Weight;777.0
ItemProcess;Item3982;Value;8.0
ItemProcess;Item3982;Weight;60.0
ItemProcess;Item3983;Value;795.0
ItemProcess;Item3983;Weight;835.0
ItemProcess;Item3984;Value;142.0
ItemProcess;Item3984;Weight;140.0
ItemProcess;Item3985;Value;802.0
ItemProcess;Item3985;Weight;790.0
ItemProcess;Item3986;Value;283.0
ItemProcess;Item3986;Weight;220.0
ItemProcess;Item3987;Value;226.0
ItemProcess;Item3987;Weight;271.0
ItemProcess;Item3988;Value;135.0
ItemProcess;Item3988;Weight;100.0
ItemProcess;Item3989;Value;719.0
ItemProcess;Item3989;Weight;785.0
ItemProcess;Item3990;Value;1.0
ItemProcess;Item3990;Weight;54.0
ItemProcess;Item3991;Value;142.0
ItemProcess;Item3991;Weight;159.0
ItemProcess;Item3992;Value;959.0
ItemProcess;Item3992;Weight;954.0
ItemProcess;Item3993;Value;624.0
ItemProcess;Item3993;Weight;665.0
ItemProcess;Item3994;Value;341.0
ItemProcess;Item3994;Weight;302.0
ItemProcess;Item3995;Value;292.0
ItemProcess;Item3995;Weight;241.0
ItemProcess;Item3996;Value;861.0
ItemProcess;Item3996;Weight;894.0
ItemProcess;Item3997;Value;584.0
ItemProcess;Item3997;Weight;585.0
ItemProcess;Item3998;Value;972.0
ItemProcess;Item3998;Weight;979.0
ItemProcess;Item3999;Value;687.0
ItemProcess;Item3999;Weight;778.0
ItemProcess;Item4000;Value;273.0
ItemProcess;Item4000;Weight;347.0
ItemProcess;Item4001;Value;624.0
ItemProcess;Item4001;Weight;675.0
ItemProcess;Item4002;Value;243.0
ItemProcess;Item4002;Weight;198.0
ItemProcess;Item4003;Value;499.0
ItemProcess;Item4003;Weight;532.0
ItemProcess;Item4004;Value;1021.0
ItemProcess;Item4004;Weight;960.0
ItemProcess;Item4005;Value;108.0
ItemProcess;Item4005;Weight;86.0
ItemProcess;Item4006;Value;113.0
ItemProcess;Item4006;Weight;167.0
ItemProcess;Item4007;Value;220.0
ItemProcess;Item4007;Weight;218.0
ItemProcess;Item4008;Value;394.0
ItemProcess;Item4008;Weight;451.0
ItemProcess;Item4009;Value;177.0
ItemProcess;Item4009;Weight;210.0
ItemProcess;Item4010;Value;759.0
ItemProcess;Item4010;Weight;740.0
ItemProcess;Item4011;Value;223.0
ItemProcess;Item4011;Weight;184.0
ItemProcess;Item4012;Value;912.0
ItemProcess;Item4012;Weight;917.0
ItemProcess;Item4013;Value;210.0
ItemProcess;Item4013;Weight;249.0
ItemProcess;Item4014;Value;750.0
ItemProcess;Item4014;Weight;716.0
ItemProcess;Item4015;Value;718.0
ItemProcess;Item4015;Weight;765.0
ItemProcess;Item4016;Value;770.0
ItemProcess;Item4016;Weight;834.0
ItemProcess;Item4017;Value;466.0
ItemProcess;Item4017;Weight;470.0
ItemProcess;Item4018;Value;716.0
ItemProcess;Item4018;Weight;765.0
ItemProcess;Item4019;Value;837.0
ItemProcess;Item4019;Weight;738.0
ItemProcess;Item4020;Value;1045.0
ItemProcess;Item4020;Weight;951.0
ItemProcess;Item4021;Value;762.0
ItemProcess;Item4021;Weight;838.0
ItemProcess;Item4022;Value;766.0
ItemProcess;Item4022;Weight;763.0
ItemProcess;Item4023;Value;1008.0
ItemProcess;Item4023;Weight;985.0
ItemProcess;Item4024;Value;315.0
ItemProcess;Item4024;Weight;284.0
ItemProcess;Item4025;Value;194.0
ItemProcess;Item4025;Weight;251.0
ItemProcess;Item4026;Value;689.0
ItemProcess;Item4026;Weight;730.0
ItemProcess;Item4027;Value;92.0
ItemProcess;Item4027;Weight;8.0
ItemProcess;Item4028;Value;774.0
ItemProcess;Item4028;Weight;810.0
ItemProcess;Item4029;Value;760.0
ItemProcess;Item4029;Weight;845.0
ItemProcess;Item4030;Value;404.0
ItemProcess;Item4030;Weight;416.0
ItemProcess;Item4031;Value;524.0
ItemProcess;Item4031;Weight;454.0
ItemProcess;Item4032;Value;306.0
ItemProcess;Item4032;Weight;372.0
ItemProcess;Item4033;Value;245.0
ItemProcess;Item4033;Weight;145.0
ItemProcess;Item4034;Value;315.0
ItemProcess;Item4034;Weight;262.0
ItemProcess;Item4035;Value;662.0
ItemProcess;Item4035;Weight;699.0
ItemProcess;Item4036;Value;243.0
ItemProcess;Item4036;Weight;159.0
ItemProcess;Item4037;Value;550.0
ItemProcess;Item4037;Weight;460.0
ItemProcess;Item4038;Value;839.0
ItemProcess;Item4038;Weight;862.0
ItemProcess;Item4039;Value;267.0
ItemProcess;Item4039;Weight;257.0
ItemProcess;Item4040;Value;401.0
ItemProcess;Item4040;Weight;355.0
ItemProcess;Item4041;Value;371.0
ItemProcess;Item4041;Weight;327.0
ItemProcess;Item4042;Value;635.0
ItemProcess;Item4042;Weight;595.0
ItemProcess;Item4043;Value;858.0
ItemProcess;Item4043;Weight;919.0
ItemProcess;Item4044;Value;736.0
ItemProcess;Item4044;Weight;785.0
ItemProcess;Item4045;Value;19.0
ItemProcess;Item4045;Weight;18.0
ItemProcess;Item4046;Value;495.0
ItemProcess;Item4046;Weight;590.0
ItemProcess;Item4047;Value;839.0
ItemProcess;Item4047;Weight;762.0
ItemProcess;Item4048;Value;749.0
ItemProcess;Item4048;Weight;652.0
ItemProcess;Item4049;Value;662.0
ItemProcess;Item4049;Weight;730.0
ItemProcess;Item4050;Value;1051.0
ItemProcess;Item4050;Weight;988.0
ItemProcess;Item4051;Value;744.0
ItemProcess;Item4051;Weight;819.0
ItemProcess;Item4052;Value;883.0
ItemProcess;Item4052;Weight;850.0
ItemProcess;Item4053;Value;949.0
ItemProcess;Item4053;Weight;876.0
ItemProcess;Item4054;Value;444.0
ItemProcess;Item4054;Weight;418.0
ItemProcess;Item4055;Value;164.0
ItemProcess;Item4055;Weight;150.0
ItemProcess;Item4056;Value;499.0
ItemProcess;Item4056;Weight;562.0
ItemProcess;Item4057;Value;486.0
ItemProcess;Item4057;Weight;577.0
ItemProcess;Item4058;Value;971.0
ItemProcess;Item4058;Weight;932.0
ItemProcess;Item4059;Value;88.0
ItemProcess;Item4059;Weight;158.0
ItemProcess;Item4060;Value;338.0
ItemProcess;Item4060;Weight;334.0
ItemProcess;Item4061;Value;903.0
ItemProcess;Item4061;Weight;859.0
ItemProcess;Item4062;Value;314.0
ItemProcess;Item4062;Weight;383.0
ItemProcess;Item4063;Value;611.0
ItemProcess;Item4063;Weight;644.0
ItemProcess;Item4064;Value;841.0
ItemProcess;Item4064;Weight;864.0
ItemProcess;Item4065;Value;276.0
ItemProcess;Item4065;Weight;276.0
ItemProcess;Item4066;Value;904.0
ItemProcess;Item4066;Weight;924.0
ItemProcess;Item4067;Value;93.0
ItemProcess;Item4067;Weight;63.0
ItemProcess;Item4068;Value;303.0
ItemProcess;Item4068;Weight;286.0
ItemProcess;Item4069;Value;983.0
ItemProcess;Item4069;Weight;931.0
ItemProcess;Item4070;Value;754.0
ItemProcess;Item4070;Weight;798.0
ItemProcess;Item4071;Value;1040.0
ItemProcess;Item4071;Weight;955.0
ItemProcess;Item4072;Value;727.0
ItemProcess;Item4072;Weight;743.0
ItemProcess;Item4073;Value;279.0
ItemProcess;Item4073;Weight;231.0
ItemProcess;Item4074;Value;240.0
ItemProcess;Item4074;Weight;216.0
ItemProcess;Item4075;Value;473.0
ItemProcess;Item4075;Weight;404.0
ItemProcess;Item4076;Value;600.0
ItemProcess;Item4076;Weight;557.0
ItemProcess;Item4077;Value;174.0
ItemProcess;Item4077;Weight;235.0
ItemProcess;Item4078;Value;604.0
ItemProcess;Item4078;Weight;585.0
ItemProcess;Item4079;Value;301.0
ItemProcess;Item4079;Weight;249.0
ItemProcess;Item4080;Value;129.0
ItemProcess;Item4080;Weight;154.0
ItemProcess;Item4081;Value;199.0
ItemProcess;Item4081;Weight;259.0
ItemProcess;Item4082;Value;763.0
ItemProcess;Item4082;Weight;673.0
ItemProcess;Item4083;Value;828.0
ItemProcess;Item4083;Weight;867.0
ItemProcess;Item4084;Value;671.0
ItemProcess;Item4084;Weight;621.0
ItemProcess;Item4085;Value;419.0
ItemProcess;Item4085;Weight;427.0
ItemProcess;Item4086;Value;417.0
ItemProcess;Item4086;Weight;339.0
ItemProcess;Item4087;Value;231.0
ItemProcess;Item4087;Weight;221.0
ItemProcess;Item4088;Value;367.0
ItemProcess;Item4088;Weight;348.0
ItemProcess;Item4089;Value;671.0
ItemProcess;Item4089;Weight;716.0
ItemProcess;Item4090;Value;318.0
ItemProcess;Item4090;Weight;307.0
ItemProcess;Item4091;Value;13.0
ItemProcess;Item4091;Weight;11.0
ItemProcess;Item4092;Value;517.0
ItemProcess;Item4092;Weight;457.0
ItemProcess;Item4093;Value;783.0
ItemProcess;Item4093;Weight;728.0
ItemProcess;Item4094;Value;1.0
ItemProcess;Item4094;Weight;39.0
ItemProcess;Item4095;Value;844.0
ItemProcess;Item4095;Weight;797.0
ItemProcess;Item4096;Value;751.0
ItemProcess;Item4096;Weight;679.0
ItemProcess;Item4097;Value;214.0
ItemProcess;Item4097;Weight;275.0
ItemProcess;Item4098;Value;571.0
ItemProcess;Item4098;Weight;640.0
ItemProcess;Item4099;Value;792.0
ItemProcess;Item4099;Weight;707.0
ItemProcess;Item4100;Value;42.0
ItemProcess;Item4100;Weight;100.0
ItemProcess;Item4101;Value;521.0
ItemProcess;Item4101;Weight;538.0
ItemProcess;Item4102;Value;378.0
ItemProcess;Item4102;Weight;311.0
ItemProcess;Item4103;Value;315.0
ItemProcess;Item4103;Weight;415.0
ItemProcess;Item4104;Value;279.0
ItemProcess;Item4104;Weight;198.0
ItemProcess;Item4105;Value;99.0
ItemProcess;Item4105;Weight;165.0
ItemProcess;Item4106;Value;448.0
ItemProcess;Item4106;Weight;394.0
ItemProcess;Item4107;Value;420.0
ItemProcess;Item4107;Weight;408.0
ItemProcess;Item4108;Value;903.0
ItemProcess;Item4108;Weight;832.0
ItemProcess;Item4109;Value;538.0
ItemProcess;Item4109;Weight;478.0
ItemProcess;Item4110;Value;347.0
ItemProcess;Item4110;Weight;302.0
ItemProcess;Item4111;Value;852.0
ItemProcess;Item4111;Weight;883.0
ItemProcess;Item4112;Value;1.0
ItemProcess;Item4112;Weight;4.0
ItemProcess;Item4113;Value;276.0
ItemProcess;Item4113;Weight;336.0
