PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item7529;Value;225.0
ItemProcess;Item7529;Weight;161.0
ItemProcess;Item7530;Value;697.0
ItemProcess;Item7530;Weight;761.0
ItemProcess;Item7531;Value;733.0
ItemProcess;Item7531;Weight;722.0
ItemProcess;Item7532;Value;145.0
ItemProcess;Item7532;Weight;160.0
ItemProcess;Item7533;Value;156.0
ItemProcess;Item7533;Weight;238.0
ItemProcess;Item7534;Value;438.0
ItemProcess;Item7534;Weight;417.0
ItemProcess;Item7535;Value;932.0
ItemProcess;Item7535;Weight;896.0
ItemProcess;Item7536;Value;341.0
ItemProcess;Item7536;Weight;435.0
ItemProcess;Item7537;Value;117.0
ItemProcess;Item7537;Weight;77.0
ItemProcess;Item7538;Value;1004.0
ItemProcess;Item7538;Weight;911.0
ItemProcess;Item7539;Value;311.0
ItemProcess;Item7539;Weight;312.0
ItemProcess;Item7540;Value;669.0
ItemProcess;Item7540;Weight;666.0
ItemProcess;Item7541;Value;462.0
ItemProcess;Item7541;Weight;411.0
ItemProcess;Item7542;Value;1.0
ItemProcess;Item7542;Weight;27.0
ItemProcess;Item7543;Value;235.0
ItemProcess;Item7543;Weight;206.0
ItemProcess;Item7544;Value;674.0
ItemProcess;Item7544;Weight;763.0
ItemProcess;Item7545;Value;342.0
ItemProcess;Item7545;Weight;400.0
ItemProcess;Item7546;Value;87.0
ItemProcess;Item7546;Weight;92.0
ItemProcess;Item7547;Value;369.0
ItemProcess;Item7547;Weight;375.0
ItemProcess;Item7548;Value;80.0
ItemProcess;Item7548;Weight;24.0
ItemProcess;Item7549;Value;875.0
ItemProcess;Item7549;Weight;885.0
ItemProcess;Item7550;Value;217.0
ItemProcess;Item7550;Weight;183.0
ItemProcess;Item7551;Value;132.0
ItemProcess;Item7551;Weight;97.0
ItemProcess;Item7552;Value;235.0
ItemProcess;Item7552;Weight;228.0
ItemProcess;Item7553;Value;856.0
ItemProcess;Item7553;Weight;831.0
ItemProcess;Item7554;Value;629.0
ItemProcess;Item7554;Weight;589.0
ItemProcess;Item7555;Value;77.0
ItemProcess;Item7555;Weight;37.0
ItemProcess;Item7556;Value;935.0
ItemProcess;Item7556;Weight;853.0
ItemProcess;Item7557;Value;839.0
ItemProcess;Item7557;Weight;891.0
ItemProcess;Item7558;Value;122.0
ItemProcess;Item7558;Weight;119.0
ItemProcess;Item7559;Value;451.0
ItemProcess;Item7559;Weight;495.0
ItemProcess;Item7560;Value;838.0
ItemProcess;Item7560;Weight;841.0
ItemProcess;Item7561;Value;364.0
ItemProcess;Item7561;Weight;314.0
ItemProcess;Item7562;Value;556.0
ItemProcess;Item7562;Weight;483.0
ItemProcess;Item7563;Value;572.0
ItemProcess;Item7563;Weight;594.0
ItemProcess;Item7564;Value;1053.0
ItemProcess;Item7564;Weight;994.0
ItemProcess;Item7565;Value;762.0
ItemProcess;Item7565;Weight;844.0
ItemProcess;Item7566;Value;878.0
ItemProcess;Item7566;Weight;838.0
ItemProcess;Item7567;Value;866.0
ItemProcess;Item7567;Weight;773.0
ItemProcess;Item7568;Value;432.0
ItemProcess;Item7568;Weight;396.0
ItemProcess;Item7569;Value;452.0
ItemProcess;Item7569;Weight;374.0
ItemProcess;Item7570;Value;215.0
ItemProcess;Item7570;Weight;177.0
ItemProcess;Item7571;Value;80.0
ItemProcess;Item7571;Weight;74.0
ItemProcess;Item7572;Value;219.0
ItemProcess;Item7572;Weight;260.0
ItemProcess;Item7573;Value;307.0
ItemProcess;Item7573;Weight;222.0
ItemProcess;Item7574;Value;453.0
ItemProcess;Item7574;Weight;373.0
ItemProcess;Item7575;Value;771.0
ItemProcess;Item7575;Weight;852.0
ItemProcess;Item7576;Value;518.0
ItemProcess;Item7576;Weight;496.0
ItemProcess;Item7577;Value;80.0
ItemProcess;Item7577;Weight;83.0
ItemProcess;Item7578;Value;813.0
ItemProcess;Item7578;Weight;801.0
ItemProcess;Item7579;Value;646.0
ItemProcess;Item7579;Weight;654.0
ItemProcess;Item7580;Value;673.0
ItemProcess;Item7580;Weight;587.0
ItemProcess;Item7581;Value;549.0
ItemProcess;Item7581;Weight;639.0
ItemProcess;Item7582;Value;514.0
ItemProcess;Item7582;Weight;513.0
ItemProcess;Item7583;Value;432.0
ItemProcess;Item7583;Weight;488.0
ItemProcess;Item7584;Value;730.0
ItemProcess;Item7584;Weight;815.0
ItemProcess;Item7585;Value;167.0
ItemProcess;Item7585;Weight;126.0
ItemProcess;Item7586;Value;408.0
ItemProcess;Item7586;Weight;334.0
ItemProcess;Item7587;Value;740.0
ItemProcess;Item7587;Weight;651.0
ItemProcess;Item7588;Value;785.0
ItemProcess;Item7588;Weight;786.0
ItemProcess;Item7589;Value;212.0
ItemProcess;Item7589;Weight;126.0
ItemProcess;Item7590;Value;133.0
ItemProcess;Item7590;Weight;226.0
ItemProcess;Item7591;Value;30.0
ItemProcess;Item7591;Weight;129.0
ItemProcess;Item7592;Value;552.0
ItemProcess;Item7592;Weight;460.0
ItemProcess;Item7593;Value;329.0
ItemProcess;Item7593;Weight;415.0
ItemProcess;Item7594;Value;598.0
ItemProcess;Item7594;Weight;562.0
ItemProcess;Item7595;Value;685.0
ItemProcess;Item7595;Weight;640.0
ItemProcess;Item7596;Value;379.0
ItemProcess;Item7596;Weight;469.0
ItemProcess;Item7597;Value;947.0
ItemProcess;Item7597;Weight;858.0
ItemProcess;Item7598;Value;757.0
ItemProcess;Item7598;Weight;828.0
ItemProcess;Item7599;Value;111.0
ItemProcess;Item7599;Weight;182.0
ItemProcess;Item7600;Value;923.0
ItemProcess;Item7600;Weight;825.0
ItemProcess;Item7601;Value;341.0
ItemProcess;Item7601;Weight;324.0
ItemProcess;Item7602;Value;91.0
ItemProcess;Item7602;Weight;48.0
ItemProcess;Item7603;Value;716.0
ItemProcess;Item7603;Weight;643.0
ItemProcess;Item7604;Value;484.0
ItemProcess;Item7604;Weight;485.0
ItemProcess;Item7605;Value;312.0
ItemProcess;Item7605;Weight;393.0
ItemProcess;Item7606;Value;391.0
ItemProcess;Item7606;Weight;425.0
ItemProcess;Item7607;Value;379.0
ItemProcess;Item7607;Weight;323.0
ItemProcess;Item7608;Value;1.0
ItemProcess;Item7608;Weight;32.0
ItemProcess;Item7609;Value;626.0
ItemProcess;Item7609;Weight;627.0
ItemProcess;Item7610;Value;886.0
ItemProcess;Item7610;Weight;835.0
ItemProcess;Item7611;Value;960.0
ItemProcess;Item7611;Weight;875.0
ItemProcess;Item7612;Value;681.0
ItemProcess;Item7612;Weight;653.0
ItemProcess;Item7613;Value;640.0
ItemProcess;Item7613;Weight;602.0
ItemProcess;Item7614;Value;977.0
ItemProcess;Item7614;Weight;996.0
ItemProcess;Item7615;Value;640.0
ItemProcess;Item7615;Weight;634.0
ItemProcess;Item7616;Value;577.0
ItemProcess;Item7616;Weight;477.0
ItemProcess;Item7617;Value;120.0
ItemProcess;Item7617;Weight;162.0
ItemProcess;Item7618;Value;531.0
ItemProcess;Item7618;Weight;564.0
ItemProcess;Item7619;Value;603.0
ItemProcess;Item7619;Weight;551.0
ItemProcess;Item7620;Value;370.0
ItemProcess;Item7620;Weight;295.0
ItemProcess;Item7621;Value;107.0
ItemProcess;Item7621;Weight;74.0
ItemProcess;Item7622;Value;326.0
ItemProcess;Item7622;Weight;390.0
ItemProcess;Item7623;Value;349.0
ItemProcess;Item7623;Weight;414.0
ItemProcess;Item7624;Value;574.0
ItemProcess;Item7624;Weight;570.0
ItemProcess;Item7625;Value;843.0
ItemProcess;Item7625;Weight;889.0
ItemProcess;Item7626;Value;213.0
ItemProcess;Item7626;Weight;231.0
ItemProcess;Item7627;Value;684.0
ItemProcess;Item7627;Weight;669.0
ItemProcess;Item7628;Value;207.0
ItemProcess;Item7628;Weight;223.0
ItemProcess;Item7629;Value;226.0
ItemProcess;Item7629;Weight;289.0
ItemProcess;Item7630;Value;998.0
ItemProcess;Item7630;Weight;940.0
ItemProcess;Item7631;Value;116.0
ItemProcess;Item7631;Weight;128.0
ItemProcess;Item7632;Value;601.0
ItemProcess;Item7632;Weight;657.0
ItemProcess;Item7633;Value;853.0
ItemProcess;Item7633;Weight;950.0
ItemProcess;Item7634;Value;546.0
ItemProcess;Item7634;Weight;589.0
ItemProcess;Item7635;Value;568.0
ItemProcess;Item7635;Weight;659.0
ItemProcess;Item7636;Value;975.0
ItemProcess;Item7636;Weight;934.0
ItemProcess;Item7637;Value;719.0
ItemProcess;Item7637;Weight;733.0
ItemProcess;Item7638;Value;486.0
ItemProcess;Item7638;Weight;486.0
ItemProcess;Item7639;Value;780.0
ItemProcess;Item7639;Weight;838.0
ItemProcess;Item7640;Value;12.0
ItemProcess;Item7640;Weight;53.0
ItemProcess;Item7641;Value;180.0
ItemProcess;Item7641;Weight;103.0
ItemProcess;Item7642;Value;223.0
ItemProcess;Item7642;Weight;202.0
ItemProcess;Item7643;Value;33.0
ItemProcess;Item7643;Weight;39.0
ItemProcess;Item7644;Value;119.0
ItemProcess;Item7644;Weight;199.0
ItemProcess;Item7645;Value;685.0
ItemProcess;Item7645;Weight;629.0
ItemProcess;Item7646;Value;951.0
ItemProcess;Item7646;Weight;888.0
ItemProcess;Item7647;Value;1.0
ItemProcess;Item7647;Weight;14.0
ItemProcess;Item7648;Value;682.0
ItemProcess;Item7648;Weight;615.0
ItemProcess;Item7649;Value;353.0
ItemProcess;Item7649;Weight;331.0
ItemProcess;Item7650;Value;341.0
ItemProcess;Item7650;Weight;384.0
ItemProcess;Item7651;Value;661.0
ItemProcess;Item7651;Weight;722.0
ItemProcess;Item7652;Value;233.0
ItemProcess;Item7652;Weight;308.0
ItemProcess;Item7653;Value;222.0
ItemProcess;Item7653;Weight;159.0
ItemProcess;Item7654;Value;929.0
ItemProcess;Item7654;Weight;860.0
ItemProcess;Item7655;Value;692.0
ItemProcess;Item7655;Weight;710.0
ItemProcess;Item7656;Value;530.0
ItemProcess;Item7656;Weight;572.0
ItemProcess;Item7657;Value;293.0
ItemProcess;Item7657;Weight;272.0
ItemProcess;Item7658;Value;929.0
ItemProcess;Item7658;Weight;961.0
ItemProcess;Item7659;Value;130.0
ItemProcess;Item7659;Weight;184.0
ItemProcess;Item7660;Value;622.0
ItemProcess;Item7660;Weight;713.0
ItemProcess;Item7661;Value;511.0
ItemProcess;Item7661;Weight;481.0
ItemProcess;Item7662;Value;211.0
ItemProcess;Item7662;Weight;149.0
ItemProcess;Item7663;Value;485.0
ItemProcess;Item7663;Weight;406.0
ItemProcess;Item7664;Value;992.0
ItemProcess;Item7664;Weight;917.0
ItemProcess;Item7665;Value;283.0
ItemProcess;Item7665;Weight;221.0
ItemProcess;Item7666;Value;856.0
ItemProcess;Item7666;Weight;776.0
ItemProcess;Item7667;Value;939.0
ItemProcess;Item7667;Weight;841.0
ItemProcess;Item7668;Value;240.0
ItemProcess;Item7668;Weight;254.0
ItemProcess;Item7669;Value;410.0
ItemProcess;Item7669;Weight;434.0
ItemProcess;Item7670;Value;167.0
ItemProcess;Item7670;Weight;141.0
ItemProcess;Item7671;Value;166.0
ItemProcess;Item7671;Weight;219.0
ItemProcess;Item7672;Value;390.0
ItemProcess;Item7672;Weight;308.0
ItemProcess;Item7673;Value;441.0
ItemProcess;Item7673;Weight;464.0
ItemProcess;Item7674;Value;33.0
ItemProcess;Item7674;Weight;56.0
ItemProcess;Item7675;Value;551.0
ItemProcess;Item7675;Weight;498.0
ItemProcess;Item7676;Value;450.0
ItemProcess;Item7676;Weight;544.0
ItemProcess;Item7677;Value;760.0
ItemProcess;Item7677;Weight;753.0
ItemProcess;Item7678;Value;499.0
ItemProcess;Item7678;Weight;543.0
ItemProcess;Item7679;Value;277.0
ItemProcess;Item7679;Weight;308.0
ItemProcess;Item7680;Value;466.0
ItemProcess;Item7680;Weight;445.0
ItemProcess;Item7681;Value;313.0
ItemProcess;Item7681;Weight;408.0
ItemProcess;Item7682;Value;676.0
ItemProcess;Item7682;Weight;650.0
ItemProcess;Item7683;Value;960.0
ItemProcess;Item7683;Weight;915.0
ItemProcess;Item7684;Value;44.0
ItemProcess;Item7684;Weight;41.0
ItemProcess;Item7685;Value;157.0
ItemProcess;Item7685;Weight;108.0
ItemProcess;Item7686;Value;632.0
ItemProcess;Item7686;Weight;588.0
ItemProcess;Item7687;Value;714.0
ItemProcess;Item7687;Weight;769.0
ItemProcess;Item7688;Value;621.0
ItemProcess;Item7688;Weight;666.0
ItemProcess;Item7689;Value;474.0
ItemProcess;Item7689;Weight;499.0
ItemProcess;Item7690;Value;775.0
ItemProcess;Item7690;Weight;681.0
ItemProcess;Item7691;Value;219.0
ItemProcess;Item7691;Weight;170.0
ItemProcess;Item7692;Value;956.0
ItemProcess;Item7692;Weight;914.0
ItemProcess;Item7693;Value;854.0
ItemProcess;Item7693;Weight;785.0
ItemProcess;Item7694;Value;831.0
ItemProcess;Item7694;Weight;776.0
ItemProcess;Item7695;Value;477.0
ItemProcess;Item7695;Weight;470.0
ItemProcess;Item7696;Value;458.0
ItemProcess;Item7696;Weight;524.0
ItemProcess;Item7697;Value;904.0
ItemProcess;Item7697;Weight;976.0
ItemProcess;Item7698;Value;873.0
ItemProcess;Item7698;Weight;825.0
ItemProcess;Item7699;Value;525.0
ItemProcess;Item7699;Weight;469.0
ItemProcess;Item7700;Value;809.0
ItemProcess;Item7700;Weight;783.0
ItemProcess;Item7701;Value;245.0
ItemProcess;Item7701;Weight;199.0
ItemProcess;Item7702;Value;170.0
ItemProcess;Item7702;Weight;158.0
ItemProcess;Item7703;Value;13.0
ItemProcess;Item7703;Weight;51.0
ItemProcess;Item7704;Value;203.0
ItemProcess;Item7704;Weight;192.0
ItemProcess;Item7705;Value;908.0
ItemProcess;Item7705;Weight;870.0
ItemProcess;Item7706;Value;247.0
ItemProcess;Item7706;Weight;187.0
ItemProcess;Item7707;Value;808.0
ItemProcess;Item7707;Weight;851.0
ItemProcess;Item7708;Value;212.0
ItemProcess;Item7708;Weight;281.0
ItemProcess;Item7709;Value;627.0
ItemProcess;Item7709;Weight;653.0
ItemProcess;Item7710;Value;679.0
ItemProcess;Item7710;Weight;718.0
ItemProcess;Item7711;Value;560.0
ItemProcess;Item7711;Weight;486.0
ItemProcess;Item7712;Value;227.0
ItemProcess;Item7712;Weight;214.0
ItemProcess;Item7713;Value;290.0
ItemProcess;Item7713;Weight;226.0
ItemProcess;Item7714;Value;803.0
ItemProcess;Item7714;Weight;761.0
ItemProcess;Item7715;Value;398.0
ItemProcess;Item7715;Weight;467.0
ItemProcess;Item7716;Value;153.0
ItemProcess;Item7716;Weight;204.0
ItemProcess;Item7717;Value;336.0
ItemProcess;Item7717;Weight;361.0
ItemProcess;Item7718;Value;834.0
ItemProcess;Item7718;Weight;893.0
ItemProcess;Item7719;Value;832.0
ItemProcess;Item7719;Weight;758.0
ItemProcess;Item7720;Value;918.0
ItemProcess;Item7720;Weight;939.0
ItemProcess;Item7721;Value;842.0
ItemProcess;Item7721;Weight;867.0
ItemProcess;Item7722;Value;609.0
ItemProcess;Item7722;Weight;663.0
ItemProcess;Item7723;Value;762.0
ItemProcess;Item7723;Weight;731.0
ItemProcess;Item7724;Value;125.0
ItemProcess;Item7724;Weight;51.0
ItemProcess;Item7725;Value;703.0
ItemProcess;Item7725;Weight;722.0
ItemProcess;Item7726;Value;432.0
ItemProcess;Item7726;Weight;373.0
ItemProcess;Item7727;Value;140.0
ItemProcess;Item7727;Weight;217.0
ItemProcess;Item7728;Value;273.0
ItemProcess;Item7728;Weight;199.0
ItemProcess;Item7729;Value;496.0
ItemProcess;Item7729;Weight;529.0
ItemProcess;Item7730;Value;879.0
ItemProcess;Item7730;Weight;839.0
ItemProcess;Item7731;Value;532.0
ItemProcess;Item7731;Weight;608.0
ItemProcess;Item7732;Value;426.0
ItemProcess;Item7732;Weight;382.0
ItemProcess;Item7733;Value;1025.0
ItemProcess;Item7733;Weight;933.0
ItemProcess;Item7734;Value;418.0
ItemProcess;Item7734;Weight;488.0
ItemProcess;Item7735;Value;555.0
ItemProcess;Item7735;Weight;629.0
ItemProcess;Item7736;Value;451.0
ItemProcess;Item7736;Weight;511.0
ItemProcess;Item7737;Value;195.0
ItemProcess;Item7737;Weight;224.0
ItemProcess;Item7738;Value;198.0
ItemProcess;Item7738;Weight;139.0
ItemProcess;Item7739;Value;705.0
ItemProcess;Item7739;Weight;683.0
ItemProcess;Item7740;Value;403.0
ItemProcess;Item7740;Weight;338.0
ItemProcess;Item7741;Value;662.0
ItemProcess;Item7741;Weight;578.0
ItemProcess;Item7742;Value;603.0
ItemProcess;Item7742;Weight;696.0
ItemProcess;Item7743;Value;60.0
ItemProcess;Item7743;Weight;42.0
ItemProcess;Item7744;Value;321.0
ItemProcess;Item7744;Weight;259.0
ItemProcess;Item7745;Value;135.0
ItemProcess;Item7745;Weight;88.0
ItemProcess;Item7746;Value;386.0
ItemProcess;Item7746;Weight;462.0
ItemProcess;Item7747;Value;118.0
ItemProcess;Item7747;Weight;154.0
ItemProcess;Item7748;Value;605.0
ItemProcess;Item7748;Weight;592.0
ItemProcess;Item7749;Value;410.0
ItemProcess;Item7749;Weight;392.0
ItemProcess;Item7750;Value;818.0
ItemProcess;Item7750;Weight;856.0
ItemProcess;Item7751;Value;481.0
ItemProcess;Item7751;Weight;493.0
ItemProcess;Item7752;Value;98.0
ItemProcess;Item7752;Weight;184.0
ItemProcess;Item7753;Value;450.0
ItemProcess;Item7753;Weight;440.0
ItemProcess;Item7754;Value;874.0
ItemProcess;Item7754;Weight;803.0
ItemProcess;Item7755;Value;616.0
ItemProcess;Item7755;Weight;698.0
ItemProcess;Item7756;Value;491.0
ItemProcess;Item7756;Weight;587.0
ItemProcess;Item7757;Value;315.0
ItemProcess;Item7757;Weight;235.0
ItemProcess;Item7758;Value;215.0
ItemProcess;Item7758;Weight;171.0
ItemProcess;Item7759;Value;990.0
ItemProcess;Item7759;Weight;966.0
ItemProcess;Item7760;Value;657.0
ItemProcess;Item7760;Weight;686.0
ItemProcess;Item7761;Value;347.0
ItemProcess;Item7761;Weight;413.0
ItemProcess;Item7762;Value;1061.0
ItemProcess;Item7762;Weight;963.0
ItemProcess;Item7763;Value;872.0
ItemProcess;Item7763;Weight;818.0
ItemProcess;Item7764;Value;146.0
ItemProcess;Item7764;Weight;198.0
ItemProcess;Item7765;Value;723.0
ItemProcess;Item7765;Weight;748.0
ItemProcess;Item7766;Value;376.0
ItemProcess;Item7766;Weight;475.0
ItemProcess;Item7767;Value;231.0
ItemProcess;Item7767;Weight;178.0
ItemProcess;Item7768;Value;322.0
ItemProcess;Item7768;Weight;417.0
ItemProcess;Item7769;Value;981.0
ItemProcess;Item7769;Weight;975.0
ItemProcess;Item7770;Value;105.0
ItemProcess;Item7770;Weight;177.0
ItemProcess;Item7771;Value;454.0
ItemProcess;Item7771;Weight;450.0
ItemProcess;Item7772;Value;320.0
ItemProcess;Item7772;Weight;250.0
ItemProcess;Item7773;Value;1.0
ItemProcess;Item7773;Weight;48.0
ItemProcess;Item7774;Value;58.0
ItemProcess;Item7774;Weight;115.0
ItemProcess;Item7775;Value;273.0
ItemProcess;Item7775;Weight;321.0
ItemProcess;Item7776;Value;613.0
ItemProcess;Item7776;Weight;636.0
ItemProcess;Item7777;Value;593.0
ItemProcess;Item7777;Weight;620.0
ItemProcess;Item7778;Value;376.0
ItemProcess;Item7778;Weight;457.0
ItemProcess;Item7779;Value;834.0
ItemProcess;Item7779;Weight;775.0
ItemProcess;Item7780;Value;923.0
ItemProcess;Item7780;Weight;995.0
ItemProcess;Item7781;Value;365.0
ItemProcess;Item7781;Weight;287.0
ItemProcess;Item7782;Value;793.0
ItemProcess;Item7782;Weight;861.0
ItemProcess;Item7783;Value;358.0
ItemProcess;Item7783;Weight;288.0
ItemProcess;Item7784;Value;193.0
ItemProcess;Item7784;Weight;160.0
ItemProcess;Item7785;Value;889.0
ItemProcess;Item7785;Weight;833.0
ItemProcess;Item7786;Value;421.0
ItemProcess;Item7786;Weight;332.0
ItemProcess;Item7787;Value;348.0
ItemProcess;Item7787;Weight;264.0
ItemProcess;Item7788;Value;502.0
ItemProcess;Item7788;Weight;427.0
ItemProcess;Item7789;Value;543.0
ItemProcess;Item7789;Weight;621.0
ItemProcess;Item7790;Value;178.0
ItemProcess;Item7790;Weight;147.0
ItemProcess;Item7791;Value;796.0
ItemProcess;Item7791;Weight;782.0
ItemProcess;Item7792;Value;97.0
ItemProcess;Item7792;Weight;129.0
ItemProcess;Item7793;Value;121.0
ItemProcess;Item7793;Weight;167.0
ItemProcess;Item7794;Value;155.0
ItemProcess;Item7794;Weight;204.0
ItemProcess;Item7795;Value;875.0
ItemProcess;Item7795;Weight;907.0
ItemProcess;Item7796;Value;78.0
ItemProcess;Item7796;Weight;77.0
ItemProcess;Item7797;Value;395.0
ItemProcess;Item7797;Weight;419.0
ItemProcess;Item7798;Value;85.0
ItemProcess;Item7798;Weight;89.0
ItemProcess;Item7799;Value;609.0
ItemProcess;Item7799;Weight;682.0
ItemProcess;Item7800;Value;192.0
ItemProcess;Item7800;Weight;120.0
ItemProcess;Item7801;Value;71.0
ItemProcess;Item7801;Weight;67.0
ItemProcess;Item7802;Value;700.0
ItemProcess;Item7802;Weight;629.0
ItemProcess;Item7803;Value;964.0
ItemProcess;Item7803;Weight;927.0
ItemProcess;Item7804;Value;396.0
ItemProcess;Item7804;Weight;346.0
ItemProcess;Item7805;Value;356.0
ItemProcess;Item7805;Weight;303.0
ItemProcess;Item7806;Value;407.0
ItemProcess;Item7806;Weight;504.0
ItemProcess;Item7807;Value;182.0
ItemProcess;Item7807;Weight;170.0
ItemProcess;Item7808;Value;715.0
ItemProcess;Item7808;Weight;760.0
ItemProcess;Item7809;Value;418.0
ItemProcess;Item7809;Weight;355.0
ItemProcess;Item7810;Value;651.0
ItemProcess;Item7810;Weight;625.0
ItemProcess;Item7811;Value;1.0
ItemProcess;Item7811;Weight;3.0
ItemProcess;Item7812;Value;631.0
ItemProcess;Item7812;Weight;670.0
ItemProcess;Item7813;Value;230.0
ItemProcess;Item7813;Weight;246.0
ItemProcess;Item7814;Value;411.0
ItemProcess;Item7814;Weight;347.0
ItemProcess;Item7815;Value;832.0
ItemProcess;Item7815;Weight;820.0
ItemProcess;Item7816;Value;702.0
ItemProcess;Item7816;Weight;772.0
ItemProcess;Item7817;Value;539.0
ItemProcess;Item7817;Weight;503.0
ItemProcess;Item7818;Value;426.0
ItemProcess;Item7818;Weight;330.0
ItemProcess;Item7819;Value;926.0
ItemProcess;Item7819;Weight;892.0
ItemProcess;Item7820;Value;1.0
ItemProcess;Item7820;Weight;27.0
ItemProcess;Item7821;Value;653.0
ItemProcess;Item7821;Weight;608.0
ItemProcess;Item7822;Value;897.0
ItemProcess;Item7822;Weight;941.0
ItemProcess;Item7823;Value;545.0
ItemProcess;Item7823;Weight;448.0
ItemProcess;Item7824;Value;951.0
ItemProcess;Item7824;Weight;934.0
ItemProcess;Item7825;Value;564.0
ItemProcess;Item7825;Weight;493.0
ItemProcess;Item7826;Value;126.0
ItemProcess;Item7826;Weight;115.0
ItemProcess;Item7827;Value;276.0
ItemProcess;Item7827;Weight;298.0
ItemProcess;Item7828;Value;465.0
ItemProcess;Item7828;Weight;444.0
ItemProcess;Item7829;Value;958.0
ItemProcess;Item7829;Weight;867.0
ItemProcess;Item7830;Value;125.0
ItemProcess;Item7830;Weight;64.0
ItemProcess;Item7831;Value;898.0
ItemProcess;Item7831;Weight;980.0
ItemProcess;Item7832;Value;618.0
ItemProcess;Item7832;Weight;634.0
ItemProcess;Item7833;Value;535.0
ItemProcess;Item7833;Weight;563.0
ItemProcess;Item7834;Value;608.0
ItemProcess;Item7834;Weight;623.0
ItemProcess;Item7835;Value;902.0
ItemProcess;Item7835;Weight;923.0
ItemProcess;Item7836;Value;674.0
ItemProcess;Item7836;Weight;730.0
ItemProcess;Item7837;Value;744.0
ItemProcess;Item7837;Weight;774.0
ItemProcess;Item7838;Value;970.0
ItemProcess;Item7838;Weight;998.0
ItemProcess;Item7839;Value;801.0
ItemProcess;Item7839;Weight;790.0
ItemProcess;Item7840;Value;542.0
ItemProcess;Item7840;Weight;512.0
ItemProcess;Item7841;Value;705.0
ItemProcess;Item7841;Weight;712.0
ItemProcess;Item7842;Value;182.0
ItemProcess;Item7842;Weight;279.0
ItemProcess;Item7843;Value;176.0
ItemProcess;Item7843;Weight;269.0
ItemProcess;Item7844;Value;798.0
ItemProcess;Item7844;Weight;785.0
ItemProcess;Item7845;Value;294.0
ItemProcess;Item7845;Weight;286.0
ItemProcess;Item7846;Value;370.0
ItemProcess;Item7846;Weight;291.0
ItemProcess;Item7847;Value;841.0
ItemProcess;Item7847;Weight;756.0
ItemProcess;Item7848;Value;713.0
ItemProcess;Item7848;Weight;620.0
ItemProcess;Item7849;Value;847.0
ItemProcess;Item7849;Weight;946.0
ItemProcess;Item7850;Value;911.0
ItemProcess;Item7850;Weight;854.0
ItemProcess;Item7851;Value;897.0
ItemProcess;Item7851;Weight;831.0
ItemProcess;Item7852;Value;508.0
ItemProcess;Item7852;Weight;475.0
ItemProcess;Item7853;Value;58.0
ItemProcess;Item7853;Weight;107.0
ItemProcess;Item7854;Value;450.0
ItemProcess;Item7854;Weight;448.0
ItemProcess;Item7855;Value;374.0
ItemProcess;Item7855;Weight;318.0
ItemProcess;Item7856;Value;900.0
ItemProcess;Item7856;Weight;864.0
ItemProcess;Item7857;Value;217.0
ItemProcess;Item7857;Weight;272.0
ItemProcess;Item7858;Value;162.0
ItemProcess;Item7858;Weight;88.0
ItemProcess;Item7859;Value;745.0
ItemProcess;Item7859;Weight;832.0
ItemProcess;Item7860;Value;491.0
ItemProcess;Item7860;Weight;546.0
ItemProcess;Item7861;Value;957.0
ItemProcess;Item7861;Weight;900.0
ItemProcess;Item7862;Value;939.0
ItemProcess;Item7862;Weight;848.0
ItemProcess;Item7863;Value;460.0
ItemProcess;Item7863;Weight;369.0
ItemProcess;Item7864;Value;999.0
ItemProcess;Item7864;Weight;967.0
ItemProcess;Item7865;Value;843.0
ItemProcess;Item7865;Weight;888.0
ItemProcess;Item7866;Value;922.0
ItemProcess;Item7866;Weight;902.0
ItemProcess;Item7867;Value;328.0
ItemProcess;Item7867;Weight;309.0
ItemProcess;Item7868;Value;102.0
ItemProcess;Item7868;Weight;105.0
ItemProcess;Item7869;Value;383.0
ItemProcess;Item7869;Weight;357.0
ItemProcess;Item7870;Value;74.0
ItemProcess;Item7870;Weight;102.0
ItemProcess;Item7871;Value;553.0
ItemProcess;Item7871;Weight;620.0
ItemProcess;Item7872;Value;984.0
ItemProcess;Item7872;Weight;995.0
ItemProcess;Item7873;Value;411.0
ItemProcess;Item7873;Weight;457.0
ItemProcess;Item7874;Value;314.0
ItemProcess;Item7874;Weight;386.0
ItemProcess;Item7875;Value;584.0
ItemProcess;Item7875;Weight;550.0
ItemProcess;Item7876;Value;1.0
ItemProcess;Item7876;Weight;3.0
ItemProcess;Item7877;Value;250.0
ItemProcess;Item7877;Weight;263.0
ItemProcess;Item7878;Value;828.0
ItemProcess;Item7878;Weight;780.0
ItemProcess;Item7879;Value;1.0
ItemProcess;Item7879;Weight;30.0
ItemProcess;Item7880;Value;954.0
ItemProcess;Item7880;Weight;999.0
ItemProcess;Item7881;Value;845.0
ItemProcess;Item7881;Weight;921.0
ItemProcess;Item7882;Value;103.0
ItemProcess;Item7882;Weight;32.0
ItemProcess;Item7883;Value;641.0
ItemProcess;Item7883;Weight;609.0
ItemProcess;Item7884;Value;403.0
ItemProcess;Item7884;Weight;426.0
ItemProcess;Item7885;Value;847.0
ItemProcess;Item7885;Weight;879.0
ItemProcess;Item7886;Value;193.0
