PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item3684;Value;104.0
ItemProcess;Item3684;Weight;4.0
ItemProcess;Item3685;Value;389.0
ItemProcess;Item3685;Weight;289.0
ItemProcess;Item3686;Value;1000.0
ItemProcess;Item3686;Weight;900.0
ItemProcess;Item3687;Value;492.0
ItemProcess;Item3687;Weight;392.0
ItemProcess;Item3688;Value;902.0
ItemProcess;Item3688;Weight;802.0
ItemProcess;Item3689;Value;324.0
ItemProcess;Item3689;Weight;224.0
ItemProcess;Item3690;Value;168.0
ItemProcess;Item3690;Weight;68.0
ItemProcess;Item3691;Value;560.0
ItemProcess;Item3691;Weight;460.0
ItemProcess;Item3692;Value;550.0
ItemProcess;Item3692;Weight;450.0
ItemProcess;Item3693;Value;1003.0
ItemProcess;Item3693;Weight;903.0
ItemProcess;Item3694;Value;226.0
ItemProcess;Item3694;Weight;126.0
ItemProcess;Item3695;Value;447.0
ItemProcess;Item3695;Weight;347.0
ItemProcess;Item3696;Value;158.0
ItemProcess;Item3696;Weight;58.0
ItemProcess;Item3697;Value;738.0
ItemProcess;Item3697;Weight;638.0
ItemProcess;Item3698;Value;498.0
ItemProcess;Item3698;Weight;398.0
ItemProcess;Item3699;Value;201.0
ItemProcess;Item3699;Weight;101.0
ItemProcess;Item3700;Value;586.0
ItemProcess;Item3700;Weight;486.0
ItemProcess;Item3701;Value;687.0
ItemProcess;Item3701;Weight;587.0
ItemProcess;Item3702;Value;551.0
ItemProcess;Item3702;Weight;451.0
ItemProcess;Item3703;Value;897.0
ItemProcess;Item3703;Weight;797.0
ItemProcess;Item3704;Value;435.0
ItemProcess;Item3704;Weight;335.0
ItemProcess;Item3705;Value;981.0
ItemProcess;Item3705;Weight;881.0
ItemProcess;Item3706;Value;262.0
ItemProcess;Item3706;Weight;162.0
ItemProcess;Item3707;Value;310.0
ItemProcess;Item3707;Weight;210.0
ItemProcess;Item3708;Value;206.0
ItemProcess;Item3708;Weight;106.0
ItemProcess;Item3709;Value;343.0
ItemProcess;Item3709;Weight;243.0
ItemProcess;Item3710;Value;845.0
ItemProcess;Item3710;Weight;745.0
ItemProcess;Item3711;Value;1069.0
ItemProcess;Item3711;Weight;969.0
ItemProcess;Item3712;Value;1069.0
ItemProcess;Item3712;Weight;969.0
ItemProcess;Item3713;Value;398.0
ItemProcess;Item3713;Weight;298.0
ItemProcess;Item3714;Value;532.0
ItemProcess;Item3714;Weight;432.0
ItemProcess;Item3715;Value;353.0
ItemProcess;Item3715;Weight;253.0
ItemProcess;Item3716;Value;259.0
ItemProcess;Item3716;Weight;159.0
ItemProcess;Item3717;Value;693.0
ItemProcess;Item3717;Weight;593.0
ItemProcess;Item3718;Value;734.0
ItemProcess;Item3718;Weight;634.0
ItemProcess;Item3719;Value;553.0
ItemProcess;Item3719;Weight;453.0
ItemProcess;Item3720;Value;665.0
ItemProcess;Item3720;Weight;565.0
ItemProcess;Item3721;Value;757.0
ItemProcess;Item3721;Weight;657.0
ItemProcess;Item3722;Value;116.0
ItemProcess;Item3722;Weight;16.0
ItemProcess;Item3723;Value;172.0
ItemProcess;Item3723;Weight;72.0
ItemProcess;Item3724;Value;710.0
ItemProcess;Item3724;Weight;610.0
ItemProcess;Item3725;Value;322.0
ItemProcess;Item3725;Weight;222.0
ItemProcess;Item3726;Value;603.0
ItemProcess;Item3726;Weight;503.0
ItemProcess;Item3727;Value;419.0
ItemProcess;Item3727;Weight;319.0
ItemProcess;Item3728;Value;611.0
ItemProcess;Item3728;Weight;511.0
ItemProcess;Item3729;Value;161.0
ItemProcess;Item3729;Weight;61.0
ItemProcess;Item3730;Value;852.0
ItemProcess;Item3730;Weight;752.0
ItemProcess;Item3731;Value;794.0
ItemProcess;Item3731;Weight;694.0
ItemProcess;Item3732;Value;155.0
ItemProcess;Item3732;Weight;55.0
ItemProcess;Item3733;Value;484.0
ItemProcess;Item3733;Weight;384.0
ItemProcess;Item3734;Value;569.0
ItemProcess;Item3734;Weight;469.0
ItemProcess;Item3735;Value;901.0
ItemProcess;Item3735;Weight;801.0
ItemProcess;Item3736;Value;929.0
ItemProcess;Item3736;Weight;829.0
ItemProcess;Item3737;Value;236.0
ItemProcess;Item3737;Weight;136.0
ItemProcess;Item3738;Value;792.0
ItemProcess;Item3738;Weight;692.0
ItemProcess;Item3739;Value;636.0
ItemProcess;Item3739;Weight;536.0
ItemProcess;Item3740;Value;277.0
ItemProcess;Item3740;Weight;177.0
ItemProcess;Item3741;Value;1058.0
ItemProcess;Item3741;Weight;958.0
ItemProcess;Item3742;Value;311.0
ItemProcess;Item3742;Weight;211.0
ItemProcess;Item3743;Value;747.0
ItemProcess;Item3743;Weight;647.0
ItemProcess;Item3744;Value;599.0
ItemProcess;Item3744;Weight;499.0
ItemProcess;Item3745;Value;626.0
ItemProcess;Item3745;Weight;526.0
ItemProcess;Item3746;Value;215.0
ItemProcess;Item3746;Weight;115.0
ItemProcess;Item3747;Value;128.0
ItemProcess;Item3747;Weight;28.0
ItemProcess;Item3748;Value;1084.0
ItemProcess;Item3748;Weight;984.0
ItemProcess;Item3749;Value;1004.0
ItemProcess;Item3749;Weight;904.0
ItemProcess;Item3750;Value;918.0
ItemProcess;Item3750;Weight;818.0
ItemProcess;Item3751;Value;609.0
ItemProcess;Item3751;Weight;509.0
ItemProcess;Item3752;Value;333.0
ItemProcess;Item3752;Weight;233.0
ItemProcess;Item3753;Value;984.0
ItemProcess;Item3753;Weight;884.0
ItemProcess;Item3754;Value;524.0
ItemProcess;Item3754;Weight;424.0
ItemProcess;Item3755;Value;665.0
ItemProcess;Item3755;Weight;565.0
ItemProcess;Item3756;Value;1076.0
ItemProcess;Item3756;Weight;976.0
ItemProcess;Item3757;Value;701.0
ItemProcess;Item3757;Weight;601.0
ItemProcess;Item3758;Value;471.0
ItemProcess;Item3758;Weight;371.0
ItemProcess;Item3759;Value;423.0
ItemProcess;Item3759;Weight;323.0
ItemProcess;Item3760;Value;506.0
ItemProcess;Item3760;Weight;406.0
ItemProcess;Item3761;Value;622.0
ItemProcess;Item3761;Weight;522.0
ItemProcess;Item3762;Value;434.0
ItemProcess;Item3762;Weight;334.0
ItemProcess;Item3763;Value;292.0
ItemProcess;Item3763;Weight;192.0
ItemProcess;Item3764;Value;884.0
ItemProcess;Item3764;Weight;784.0
ItemProcess;Item3765;Value;203.0
ItemProcess;Item3765;Weight;103.0
ItemProcess;Item3766;Value;776.0
ItemProcess;Item3766;Weight;676.0
ItemProcess;Item3767;Value;551.0
ItemProcess;Item3767;Weight;451.0
ItemProcess;Item3768;Value;268.0
ItemProcess;Item3768;Weight;168.0
ItemProcess;Item3769;Value;967.0
ItemProcess;Item3769;Weight;867.0
ItemProcess;Item3770;Value;527.0
ItemProcess;Item3770;Weight;427.0
ItemProcess;Item3771;Value;702.0
ItemProcess;Item3771;Weight;602.0
ItemProcess;Item3772;Value;532.0
ItemProcess;Item3772;Weight;432.0
ItemProcess;Item3773;Value;883.0
ItemProcess;Item3773;Weight;783.0
ItemProcess;Item3774;Value;631.0
ItemProcess;Item3774;Weight;531.0
ItemProcess;Item3775;Value;411.0
ItemProcess;Item3775;Weight;311.0
ItemProcess;Item3776;Value;437.0
ItemProcess;Item3776;Weight;337.0
ItemProcess;Item3777;Value;1094.0
ItemProcess;Item3777;Weight;994.0
ItemProcess;Item3778;Value;777.0
ItemProcess;Item3778;Weight;677.0
ItemProcess;Item3779;Value;272.0
ItemProcess;Item3779;Weight;172.0
ItemProcess;Item3780;Value;637.0
ItemProcess;Item3780;Weight;537.0
ItemProcess;Item3781;Value;151.0
ItemProcess;Item3781;Weight;51.0
ItemProcess;Item3782;Value;1100.0
ItemProcess;Item3782;Weight;1000.0
ItemProcess;Item3783;Value;489.0
ItemProcess;Item3783;Weight;389.0
ItemProcess;Item3784;Value;479.0
ItemProcess;Item3784;Weight;379.0
ItemProcess;Item3785;Value;337.0
ItemProcess;Item3785;Weight;237.0
ItemProcess;Item3786;Value;203.0
ItemProcess;Item3786;Weight;103.0
ItemProcess;Item3787;Value;821.0
ItemProcess;Item3787;Weight;721.0
ItemProcess;Item3788;Value;885.0
ItemProcess;Item3788;Weight;785.0
ItemProcess;Item3789;Value;697.0
ItemProcess;Item3789;Weight;597.0
ItemProcess;Item3790;Value;1043.0
ItemProcess;Item3790;Weight;943.0
ItemProcess;Item3791;Value;592.0
ItemProcess;Item3791;Weight;492.0
ItemProcess;Item3792;Value;512.0
ItemProcess;Item3792;Weight;412.0
ItemProcess;Item3793;Value;431.0
ItemProcess;Item3793;Weight;331.0
ItemProcess;Item3794;Value;672.0
ItemProcess;Item3794;Weight;572.0
ItemProcess;Item3795;Value;480.0
ItemProcess;Item3795;Weight;380.0
ItemProcess;Item3796;Value;928.0
ItemProcess;Item3796;Weight;828.0
ItemProcess;Item3797;Value;359.0
ItemProcess;Item3797;Weight;259.0
ItemProcess;Item3798;Value;871.0
ItemProcess;Item3798;Weight;771.0
ItemProcess;Item3799;Value;826.0
ItemProcess;Item3799;Weight;726.0
ItemProcess;Item3800;Value;1039.0
ItemProcess;Item3800;Weight;939.0
ItemProcess;Item3801;Value;155.0
ItemProcess;Item3801;Weight;55.0
ItemProcess;Item3802;Value;694.0
ItemProcess;Item3802;Weight;594.0
ItemProcess;Item3803;Value;601.0
ItemProcess;Item3803;Weight;501.0
ItemProcess;Item3804;Value;119.0
ItemProcess;Item3804;Weight;19.0
ItemProcess;Item3805;Value;559.0
ItemProcess;Item3805;Weight;459.0
ItemProcess;Item3806;Value;600.0
ItemProcess;Item3806;Weight;500.0
ItemProcess;Item3807;Value;890.0
ItemProcess;Item3807;Weight;790.0
ItemProcess;Item3808;Value;476.0
ItemProcess;Item3808;Weight;376.0
ItemProcess;Item3809;Value;104.0
ItemProcess;Item3809;Weight;4.0
ItemProcess;Item3810;Value;789.0
ItemProcess;Item3810;Weight;689.0
ItemProcess;Item3811;Value;734.0
ItemProcess;Item3811;Weight;634.0
ItemProcess;Item3812;Value;876.0
ItemProcess;Item3812;Weight;776.0
ItemProcess;Item3813;Value;217.0
ItemProcess;Item3813;Weight;117.0
ItemProcess;Item3814;Value;574.0
ItemProcess;Item3814;Weight;474.0
ItemProcess;Item3815;Value;701.0
ItemProcess;Item3815;Weight;601.0
ItemProcess;Item3816;Value;675.0
ItemProcess;Item3816;Weight;575.0
ItemProcess;Item3817;Value;908.0
ItemProcess;Item3817;Weight;808.0
ItemProcess;Item3818;Value;1053.0
ItemProcess;Item3818;Weight;953.0
ItemProcess;Item3819;Value;644.0
ItemProcess;Item3819;Weight;544.0
ItemProcess;Item3820;Value;243.0
ItemProcess;Item3820;Weight;143.0
ItemProcess;Item3821;Value;642.0
ItemProcess;Item3821;Weight;542.0
ItemProcess;Item3822;Value;610.0
ItemProcess;Item3822;Weight;510.0
ItemProcess;Item3823;Value;690.0
ItemProcess;Item3823;Weight;590.0
ItemProcess;Item3824;Value;321.0
ItemProcess;Item3824;Weight;221.0
ItemProcess;Item3825;Value;927.0
ItemProcess;Item3825;Weight;827.0
ItemProcess;Item3826;Value;715.0
ItemProcess;Item3826;Weight;615.0
ItemProcess;Item3827;Value;917.0
ItemProcess;Item3827;Weight;817.0
ItemProcess;Item3828;Value;699.0
ItemProcess;Item3828;Weight;599.0
ItemProcess;Item3829;Value;717.0
ItemProcess;Item3829;Weight;617.0
ItemProcess;Item3830;Value;667.0
ItemProcess;Item3830;Weight;567.0
ItemProcess;Item3831;Value;132.0
ItemProcess;Item3831;Weight;32.0
ItemProcess;Item3832;Value;645.0
ItemProcess;Item3832;Weight;545.0
ItemProcess;Item3833;Value;979.0
ItemProcess;Item3833;Weight;879.0
ItemProcess;Item3834;Value;827.0
ItemProcess;Item3834;Weight;727.0
ItemProcess;Item3835;Value;792.0
ItemProcess;Item3835;Weight;692.0
ItemProcess;Item3836;Value;658.0
ItemProcess;Item3836;Weight;558.0
ItemProcess;Item3837;Value;785.0
ItemProcess;Item3837;Weight;685.0
ItemProcess;Item3838;Value;407.0
ItemProcess;Item3838;Weight;307.0
ItemProcess;Item3839;Value;188.0
ItemProcess;Item3839;Weight;88.0
ItemProcess;Item3840;Value;664.0
ItemProcess;Item3840;Weight;564.0
ItemProcess;Item3841;Value;1011.0
ItemProcess;Item3841;Weight;911.0
ItemProcess;Item3842;Value;431.0
ItemProcess;Item3842;Weight;331.0
ItemProcess;Item3843;Value;646.0
ItemProcess;Item3843;Weight;546.0
ItemProcess;Item3844;Value;668.0
ItemProcess;Item3844;Weight;568.0
ItemProcess;Item3845;Value;680.0
ItemProcess;Item3845;Weight;580.0
ItemProcess;Item3846;Value;981.0
ItemProcess;Item3846;Weight;881.0
ItemProcess;Item3847;Value;1097.0
ItemProcess;Item3847;Weight;997.0
ItemProcess;Item3848;Value;749.0
ItemProcess;Item3848;Weight;649.0
ItemProcess;Item3849;Value;1037.0
ItemProcess;Item3849;Weight;937.0
ItemProcess;Item3850;Value;846.0
ItemProcess;Item3850;Weight;746.0
ItemProcess;Item3851;Value;1088.0
ItemProcess;Item3851;Weight;988.0
ItemProcess;Item3852;Value;493.0
ItemProcess;Item3852;Weight;393.0
ItemProcess;Item3853;Value;451.0
ItemProcess;Item3853;Weight;351.0
ItemProcess;Item3854;Value;337.0
ItemProcess;Item3854;Weight;237.0
ItemProcess;Item3855;Value;761.0
ItemProcess;Item3855;Weight;661.0
ItemProcess;Item3856;Value;617.0
ItemProcess;Item3856;Weight;517.0
ItemProcess;Item3857;Value;730.0
ItemProcess;Item3857;Weight;630.0
ItemProcess;Item3858;Value;621.0
ItemProcess;Item3858;Weight;521.0
ItemProcess;Item3859;Value;460.0
ItemProcess;Item3859;Weight;360.0
ItemProcess;Item3860;Value;313.0
ItemProcess;Item3860;Weight;213.0
ItemProcess;Item3861;Value;1008.0
ItemProcess;Item3861;Weight;908.0
ItemProcess;Item3862;Value;920.0
ItemProcess;Item3862;Weight;820.0
ItemProcess;Item3863;Value;303.0
ItemProcess;Item3863;Weight;203.0
ItemProcess;Item3864;Value;299.0
ItemProcess;Item3864;Weight;199.0
ItemProcess;Item3865;Value;579.0
ItemProcess;Item3865;Weight;479.0
ItemProcess;Item3866;Value;913.0
ItemProcess;Item3866;Weight;813.0
ItemProcess;Item3867;Value;351.0
ItemProcess;Item3867;Weight;251.0
ItemProcess;Item3868;Value;114.0
ItemProcess;Item3868;Weight;14.0
ItemProcess;Item3869;Value;262.0
ItemProcess;Item3869;Weight;162.0
ItemProcess;Item3870;Value;903.0
ItemProcess;Item3870;Weight;803.0
ItemProcess;Item3871;Value;1005.0
ItemProcess;Item3871;Weight;905.0
ItemProcess;Item3872;Value;548.0
ItemProcess;Item3872;Weight;448.0
ItemProcess;Item3873;Value;267.0
ItemProcess;Item3873;Weight;167.0
ItemProcess;Item3874;Value;307.0
ItemProcess;Item3874;Weight;207.0
ItemProcess;Item3875;Value;962.0
ItemProcess;Item3875;Weight;862.0
ItemProcess;Item3876;Value;186.0
ItemProcess;Item3876;Weight;86.0
ItemProcess;Item3877;Value;469.0
ItemProcess;Item3877;Weight;369.0
ItemProcess;Item3878;Value;223.0
ItemProcess;Item3878;Weight;123.0
ItemProcess;Item3879;Value;281.0
ItemProcess;Item3879;Weight;181.0
ItemProcess;Item3880;Value;320.0
ItemProcess;Item3880;Weight;220.0
ItemProcess;Item3881;Value;865.0
ItemProcess;Item3881;Weight;765.0
ItemProcess;Item3882;Value;258.0
ItemProcess;Item3882;Weight;158.0
ItemProcess;Item3883;Value;351.0
ItemProcess;Item3883;Weight;251.0
ItemProcess;Item3884;Value;1044.0
ItemProcess;Item3884;Weight;944.0
ItemProcess;Item3885;Value;1009.0
ItemProcess;Item3885;Weight;909.0
ItemProcess;Item3886;Value;524.0
ItemProcess;Item3886;Weight;424.0
ItemProcess;Item3887;Value;745.0
ItemProcess;Item3887;Weight;645.0
ItemProcess;Item3888;Value;411.0
ItemProcess;Item3888;Weight;311.0
ItemProcess;Item3889;Value;668.0
ItemProcess;Item3889;Weight;568.0
ItemProcess;Item3890;Value;499.0
ItemProcess;Item3890;Weight;399.0
ItemProcess;Item3891;Value;947.0
ItemProcess;Item3891;Weight;847.0
ItemProcess;Item3892;Value;159.0
ItemProcess;Item3892;Weight;59.0
ItemProcess;Item3893;Value;638.0
ItemProcess;Item3893;Weight;538.0
ItemProcess;Item3894;Value;353.0
ItemProcess;Item3894;Weight;253.0
ItemProcess;Item3895;Value;640.0
ItemProcess;Item3895;Weight;540.0
ItemProcess;Item3896;Value;333.0
ItemProcess;Item3896;Weight;233.0
ItemProcess;Item3897;Value;199.0
ItemProcess;Item3897;Weight;99.0
ItemProcess;Item3898;Value;412.0
ItemProcess;Item3898;Weight;312.0
ItemProcess;Item3899;Value;523.0
ItemProcess;Item3899;Weight;423.0
ItemProcess;Item3900;Value;890.0
ItemProcess;Item3900;Weight;790.0
ItemProcess;Item3901;Value;346.0
ItemProcess;Item3901;Weight;246.0
ItemProcess;Item3902;Value;949.0
ItemProcess;Item3902;Weight;849.0
ItemProcess;Item3903;Value;265.0
ItemProcess;Item3903;Weight;165.0
ItemProcess;Item3904;Value;302.0
ItemProcess;Item3904;Weight;202.0
ItemProcess;Item3905;Value;644.0
ItemProcess;Item3905;Weight;544.0
ItemProcess;Item3906;Value;652.0
ItemProcess;Item3906;Weight;552.0
ItemProcess;Item3907;Value;152.0
ItemProcess;Item3907;Weight;52.0
ItemProcess;Item3908;Value;753.0
ItemProcess;Item3908;Weight;653.0
ItemProcess;Item3909;Value;231.0
ItemProcess;Item3909;Weight;131.0
ItemProcess;Item3910;Value;888.0
ItemProcess;Item3910;Weight;788.0
ItemProcess;Item3911;Value;472.0
ItemProcess;Item3911;Weight;372.0
ItemProcess;Item3912;Value;993.0
ItemProcess;Item3912;Weight;893.0
ItemProcess;Item3913;Value;571.0
ItemProcess;Item3913;Weight;471.0
ItemProcess;Item3914;Value;213.0
ItemProcess;Item3914;Weight;113.0
ItemProcess;Item3915;Value;725.0
ItemProcess;Item3915;Weight;625.0
ItemProcess;Item3916;Value;598.0
ItemProcess;Item3916;Weight;498.0
ItemProcess;Item3917;Value;784.0
ItemProcess;Item3917;Weight;684.0
ItemProcess;Item3918;Value;542.0
ItemProcess;Item3918;Weight;442.0
ItemProcess;Item3919;Value;478.0
ItemProcess;Item3919;Weight;378.0
ItemProcess;Item3920;Value;1029.0
ItemProcess;Item3920;Weight;929.0
ItemProcess;Item3921;Value;634.0
ItemProcess;Item3921;Weight;534.0
ItemProcess;Item3922;Value;186.0
ItemProcess;Item3922;Weight;86.0
ItemProcess;Item3923;Value;173.0
ItemProcess;Item3923;Weight;73.0
ItemProcess;Item3924;Value;112.0
ItemProcess;Item3924;Weight;12.0
ItemProcess;Item3925;Value;640.0
ItemProcess;Item3925;Weight;540.0
ItemProcess;Item3926;Value;418.0
ItemProcess;Item3926;Weight;318.0
ItemProcess;Item3927;Value;771.0
ItemProcess;Item3927;Weight;671.0
ItemProcess;Item3928;Value;358.0
ItemProcess;Item3928;Weight;258.0
ItemProcess;Item3929;Value;227.0
ItemProcess;Item3929;Weight;127.0
ItemProcess;Item3930;Value;624.0
ItemProcess;Item3930;Weight;524.0
ItemProcess;Item3931;Value;512.0
ItemProcess;Item3931;Weight;412.0
ItemProcess;Item3932;Value;679.0
ItemProcess;Item3932;Weight;579.0
ItemProcess;Item3933;Value;1072.0
ItemProcess;Item3933;Weight;972.0
ItemProcess;Item3934;Value;524.0
ItemProcess;Item3934;Weight;424.0
ItemProcess;Item3935;Value;923.0
ItemProcess;Item3935;Weight;823.0
ItemProcess;Item3936;Value;568.0
ItemProcess;Item3936;Weight;468.0
ItemProcess;Item3937;Value;763.0
ItemProcess;Item3937;Weight;663.0
ItemProcess;Item3938;Value;464.0
ItemProcess;Item3938;Weight;364.0
ItemProcess;Item3939;Value;884.0
ItemProcess;Item3939;Weight;784.0
ItemProcess;Item3940;Value;181.0
ItemProcess;Item3940;Weight;81.0
ItemProcess;Item3941;Value;688.0
ItemProcess;Item3941;Weight;588.0
ItemProcess;Item3942;Value;499.0
ItemProcess;Item3942;Weight;399.0
ItemProcess;Item3943;Value;596.0
ItemProcess;Item3943;Weight;496.0
ItemProcess;Item3944;Value;996.0
ItemProcess;Item3944;Weight;896.0
ItemProcess;Item3945;Value;270.0
ItemProcess;Item3945;Weight;170.0
ItemProcess;Item3946;Value;251.0
ItemProcess;Item3946;Weight;151.0
ItemProcess;Item3947;Value;253.0
ItemProcess;Item3947;Weight;153.0
ItemProcess;Item3948;Value;726.0
ItemProcess;Item3948;Weight;626.0
ItemProcess;Item3949;Value;299.0
ItemProcess;Item3949;Weight;199.0
ItemProcess;Item3950;Value;467.0
ItemProcess;Item3950;Weight;367.0
ItemProcess;Item3951;Value;252.0
ItemProcess;Item3951;Weight;152.0
ItemProcess;Item3952;Value;937.0
ItemProcess;Item3952;Weight;837.0
ItemProcess;Item3953;Value;358.0
ItemProcess;Item3953;Weight;258.0
ItemProcess;Item3954;Value;740.0
ItemProcess;Item3954;Weight;640.0
ItemProcess;Item3955;Value;383.0
ItemProcess;Item3955;Weight;283.0
ItemProcess;Item3956;Value;224.0
ItemProcess;Item3956;Weight;124.0
ItemProcess;Item3957;Value;389.0
ItemProcess;Item3957;Weight;289.0
ItemProcess;Item3958;Value;672.0
ItemProcess;Item3958;Weight;572.0
ItemProcess;Item3959;Value;708.0
ItemProcess;Item3959;Weight;608.0
ItemProcess;Item3960;Value;508.0
ItemProcess;Item3960;Weight;408.0
ItemProcess;Item3961;Value;563.0
ItemProcess;Item3961;Weight;463.0
ItemProcess;Item3962;Value;458.0
ItemProcess;Item3962;Weight;358.0
ItemProcess;Item3963;Value;280.0
ItemProcess;Item3963;Weight;180.0
ItemProcess;Item3964;Value;995.0
ItemProcess;Item3964;Weight;895.0
ItemProcess;Item3965;Value;429.0
ItemProcess;Item3965;Weight;329.0
ItemProcess;Item3966;Value;984.0
ItemProcess;Item3966;Weight;884.0
ItemProcess;Item3967;Value;321.0
ItemProcess;Item3967;Weight;221.0
ItemProcess;Item3968;Value;623.0
ItemProcess;Item3968;Weight;523.0
ItemProcess;Item3969;Value;394.0
ItemProcess;Item3969;Weight;294.0
ItemProcess;Item3970;Value;538.0
ItemProcess;Item3970;Weight;438.0
ItemProcess;Item3971;Value;225.0
ItemProcess;Item3971;Weight;125.0
ItemProcess;Item3972;Value;378.0
ItemProcess;Item3972;Weight;278.0
ItemProcess;Item3973;Value;725.0
ItemProcess;Item3973;Weight;625.0
ItemProcess;Item3974;Value;125.0
ItemProcess;Item3974;Weight;25.0
ItemProcess;Item3975;Value;527.0
ItemProcess;Item3975;Weight;427.0
ItemProcess;Item3976;Value;829.0
ItemProcess;Item3976;Weight;729.0
ItemProcess;Item3977;Value;896.0
ItemProcess;Item3977;Weight;796.0
ItemProcess;Item3978;Value;1096.0
ItemProcess;Item3978;Weight;996.0
ItemProcess;Item3979;Value;251.0
ItemProcess;Item3979;Weight;151.0
ItemProcess;Item3980;Value;1056.0
ItemProcess;Item3980;Weight;956.0
ItemProcess;Item3981;Value;967.0
ItemProcess;Item3981;Weight;867.0
ItemProcess;Item3982;Value;288.0
ItemProcess;Item3982;Weight;188.0
ItemProcess;Item3983;Value;222.0
ItemProcess;Item3983;Weight;122.0
ItemProcess;Item3984;Value;619.0
ItemProcess;Item3984;Weight;519.0
ItemProcess;Item3985;Value;470.0
ItemProcess;Item3985;Weight;370.0
ItemProcess;Item3986;Value;135.0
ItemProcess;Item3986;Weight;35.0
ItemProcess;Item3987;Value;940.0
ItemProcess;Item3987;Weight;840.0
ItemProcess;Item3988;Value;411.0
ItemProcess;Item3988;Weight;311.0
ItemProcess;Item3989;Value;215.0
ItemProcess;Item3989;Weight;115.0
ItemProcess;Item3990;Value;295.0
ItemProcess;Item3990;Weight;195.0
ItemProcess;Item3991;Value;975.0
ItemProcess;Item3991;Weight;875.0
ItemProcess;Item3992;Value;929.0
ItemProcess;Item3992;Weight;829.0
ItemProcess;Item3993;Value;1012.0
ItemProcess;Item3993;Weight;912.0
ItemProcess;Item3994;Value;884.0
ItemProcess;Item3994;Weight;784.0
ItemProcess;Item3995;Value;185.0
ItemProcess;Item3995;Weight;85.0
ItemProcess;Item3996;Value;1004.0
ItemProcess;Item3996;Weight;904.0
ItemProcess;Item3997;Value;1069.0
ItemProcess;Item3997;Weight;969.0
ItemProcess;Item3998;Value;199.0
ItemProcess;Item3998;Weight;99.0
ItemProcess;Item3999;Value;814.0
ItemProcess;Item3999;Weight;714.0
ItemProcess;Item4000;Value;543.0
ItemProcess;Item4000;Weight;443.0
ItemProcess;Item4001;Value;1071.0
ItemProcess;Item4001;Weight;971.0
ItemProcess;Item4002;Value;838.0
ItemProcess;Item4002;Weight;738.0
ItemProcess;Item4003;Value;843.0
ItemProcess;Item4003;Weight;743.0
ItemProcess;Item4004;Value;813.0
ItemProcess;Item4004;Weight;713.0
ItemProcess;Item4005;Value;298.0
ItemProcess;Item4005;Weight;198.0
ItemProcess;Item4006;Value;209.0
ItemProcess;Item4006;Weight;109.0
ItemProcess;Item4007;Value;735.0
ItemProcess;Item4007;Weight;635.0
ItemProcess;Item4008;Value;488.0
ItemProcess;Item4008;Weight;388.0
ItemProcess;Item4009;Value;141.0
ItemProcess;Item4009;Weight;41.0
ItemProcess;Item4010;Value;936.0
ItemProcess;Item4010;Weight;836.0
ItemProcess;Item4011;Value;740.0
ItemProcess;Item4011;Weight;640.0
ItemProcess;Item4012;Value;361.0
ItemProcess;Item4012;Weight;261.0
ItemProcess;Item4013;Value;831.0
ItemProcess;Item4013;Weight;731.0
ItemProcess;Item4014;Value;793.0
ItemProcess;Item4014;Weight;693.0
ItemProcess;Item4015;Value;322.0
ItemProcess;Item4015;Weight;222.0
ItemProcess;Item4016;Value;553.0
ItemProcess;Item4016;Weight;453.0
ItemProcess;Item4017;Value;636.0
ItemProcess;Item4017;Weight;536.0
ItemProcess;Item4018;Value;589.0
ItemProcess;Item4018;Weight;489.0
ItemProcess;Item4019;Value;265.0
ItemProcess;Item4019;Weight;165.0
ItemProcess;Item4020;Value;614.0
ItemProcess;Item4020;Weight;514.0
ItemProcess;Item4021;Value;411.0
ItemProcess;Item4021;Weight;311.0
ItemProcess;Item4022;Value;170.0
ItemProcess;Item4022;Weight;70.0
ItemProcess;Item4023;Value;224.0
ItemProcess;Item4023;Weight;124.0
ItemProcess;Item4024;Value;434.0
ItemProcess;Item4024;Weight;334.0
ItemProcess;Item4025;Value;873.0
ItemProcess;Item4025;Weight;773.0
ItemProcess;Item4026;Value;811.0
ItemProcess;Item4026;Weight;711.0
ItemProcess;Item4027;Value;1023.0
ItemProcess;Item4027;Weight;923.0
ItemProcess;Item4028;Value;734.0
ItemProcess;Item4028;Weight;634.0
ItemProcess;Item4029;Value;380.0
ItemProcess;Item4029;Weight;280.0
ItemProcess;Item4030;Value;235.0
ItemProcess;Item4030;Weight;135.0
ItemProcess;Item4031;Value;357.0
ItemProcess;Item4031;Weight;257.0
ItemProcess;Item4032;Value;371.0
ItemProcess;Item4032;Weight;271.0
ItemProcess;Item4033;Value;1061.0
ItemProcess;Item4033;Weight;961.0
ItemProcess;Item4034;Value;552.0
ItemProcess;Item4034;Weight;452.0
ItemProcess;Item4035;Value;367.0
ItemProcess;Item4035;Weight;267.0
ItemProcess;Item4036;Value;769.0
ItemProcess;Item4036;Weight;669.0
ItemProcess;Item4037;Value;338.0
ItemProcess;Item4037;Weight;238.0
ItemProcess;Item4038;Value;228.0
ItemProcess;Item4038;Weight;128.0
ItemProcess;Item4039;Value;910.0
ItemProcess;Item4039;Weight;810.0
ItemProcess;Item4040;Value;384.0
ItemProcess;Item4040;Weight;284.0
